STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3575;19510623;-999;-999;-999;    5;   2.5;   1;    6.200;   0;   6.0;  16.4;  991.60;   17.7;   79.00;   24.3;   15.8;   12.1;eor
       3575;19510624;-999;-999;-999;    5;   0.7;   1;    2.400;   0;   8.0;  14.4;  992.60;   15.9;   79.00;   18.6;   11.0;   10.6;eor
       3575;19510625;-999;-999;-999;    5;   0.0;   1;    6.000;   0;   5.7;  12.5;  995.80;   14.8;   73.00;   20.6;   13.0;   11.5;eor
       3575;19510626;-999;-999;-999;    5;   0.0;   1;    0.700;   0;   8.0;  10.5;  998.80;   15.7;   58.00;   19.5;   10.5;    8.0;eor
       3575;19510627;-999;-999;-999;    5;   5.2;   1;    3.100;   0;   8.0;  11.2; 1002.00;   14.4;   68.00;   19.0;   11.5;   10.0;eor
       3575;19510628;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   7.7;  12.9; 1001.60;   16.5;   68.00;   21.6;   12.6;   11.0;eor
       3575;19510629;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   4.7;  11.5; 1004.30;   15.6;   63.00;   20.6;   12.0;    9.0;eor
       3575;19510630;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   0.0;  10.3; 1006.70;   16.1;   57.00;   21.0;    8.0;    6.2;eor
       3575;19510701;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   2.0;  10.1; 1007.10;   16.9;   51.00;   22.3;    9.1;    7.6;eor
       3575;19510702;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.7;  13.6; 1005.80;   18.9;   61.00;   26.0;    9.2;    8.0;eor
       3575;19510703;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   2.0;  14.9; 1001.60;   21.8;   56.00;   28.6;   15.4;   11.0;eor
       3575;19510704;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   2.0;  13.9;  996.20;   22.2;   52.00;   28.5;   13.6;   10.0;eor
       3575;19510705;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   2.7;  11.2; 1001.90;   13.6;   69.00;   21.0;   10.5;    9.6;eor
       3575;19510706;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   2.3;  10.5; 1002.80;   17.2;   55.00;   24.0;    7.0;    6.3;eor
       3575;19510707;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   0.0;  14.8; 1000.70;   20.2;   63.00;   28.0;   11.0;   10.8;eor
       3575;19510708;-999;-999;-999;    5;   4.3;   1;   11.500;   0;   3.0;  17.6;  994.80;   23.7;   60.00;   29.0;   13.4;   12.8;eor
       3575;19510709;-999;-999;-999;    5;   0.0;   1;    1.900;   0;   6.3;  18.1;  995.80;   20.2;   74.00;   25.0;   18.2;   12.5;eor
       3575;19510710;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   0.7;  17.5;  998.00;   22.6;   63.00;   29.1;   14.5;   14.0;eor
       3575;19510711;-999;-999;-999;    5;   3.2;   1;    6.800;   0;   5.3;  18.5;  995.80;   21.8;   67.00;   30.5;   15.7;   14.0;eor
       3575;19510712;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   4.7;  16.1; 1001.20;   20.8;   66.00;   25.3;   14.5;   13.2;eor
       3575;19510713;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   6.7;  17.2; 1000.20;   21.7;   65.00;   28.0;   13.5;   12.6;eor
       3575;19510714;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   6.0;  17.1;  998.80;   20.0;   73.00;   26.0;   15.3;   14.1;eor
       3575;19510715;-999;-999;-999;    5;   3.5;   1;    1.100;   0;   8.0;  17.3;  999.50;   17.8;   79.00;   23.4;   15.0;   15.6;eor
       3575;19510716;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  13.3; 1005.10;   15.4;   77.00;   17.4;   12.1;   11.7;eor
       3575;19510717;-999;-999;-999;    5;   0.0;   0;   12.300;   0;   1.7;  12.9; 1007.00;   18.2;   62.00;   24.3;   10.0;    8.5;eor
       3575;19510718;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   4.3;  17.1; 1004.30;   22.4;   64.00;   28.0;   11.8;   11.0;eor
       3575;19510719;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   3.0;  12.9; 1004.80;   18.6;   60.00;   24.8;   15.0;   14.2;eor
       3575;19510720;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   5.7;  15.5; 1003.40;   20.0;   64.00;   25.1;   11.5;   11.0;eor
       3575;19510721;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   1.0;  12.9; 1004.80;   19.0;   58.00;   24.2;   13.5;   12.8;eor
       3575;19510722;-999;-999;-999;    5;   1.6;   1;   11.500;   0;   2.7;  14.8;  997.60;   23.3;   54.00;   28.5;   10.2;    9.8;eor
       3575;19510723;-999;-999;-999;    5;   5.7;   1;    4.200;   0;   7.7;  14.9;  994.00;   18.4;   68.00;   24.5;   16.5;   15.3;eor
       3575;19510724;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   8.0;  14.3;  998.40;   16.8;   73.00;   20.2;   15.0;   13.8;eor
       3575;19510725;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   8.0;  13.9; 1004.00;   15.4;   79.00;   17.0;   14.0;   15.0;eor
       3575;19510726;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  14.9; 1006.30;   17.2;   75.00;   21.0;   14.1;   12.9;eor
       3575;19510727;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   5.3;  14.9; 1007.80;   17.7;   73.00;   24.4;   12.4;   11.8;eor
       3575;19510728;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.0;  16.1; 1005.50;   20.2;   66.00;   27.6;   11.5;   10.6;eor
       3575;19510729;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   1.3;  15.6; 1002.30;   22.9;   57.00;   30.0;   13.3;   12.7;eor
       3575;19510730;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   2.7;  18.4; 1000.40;   23.6;   62.00;   29.5;   19.1;   12.7;eor
       3575;19510731;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.7;  19.7;  998.20;   26.7;   56.00;   32.9;   16.5;   14.8;eor
       3575;19510801;-999;-999;-999;    5;   2.4;   1;    7.300;   0;   7.3;  17.9;  998.40;   23.8;   60.00;   31.4;   17.2;   15.6;eor
       3575;19510802;-999;-999;-999;    5;   0.0;   1;    4.500;   0;   7.3;  19.2; 1000.80;   23.4;   67.00;   30.5;   17.5;   16.0;eor
       3575;19510803;-999;-999;-999;    5;  18.4;   1;    9.900;   0;   3.3;  19.1; 1000.20;   23.0;   66.00;   30.6;   17.0;   11.2;eor
       3575;19510804;-999;-999;-999;    5;   5.4;   1;    2.000;   0;   6.0;  18.0;  997.50;   19.0;   79.00;   22.5;   17.8;   16.8;eor
       3575;19510805;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   2.3;  14.7;  997.60;   18.2;   68.00;   24.4;   15.8;   14.3;eor
       3575;19510806;-999;-999;-999;    5;   3.4;   1;   11.900;   0;   1.7;  15.6;  994.00;   21.5;   60.00;   29.0;   13.1;   11.5;eor
       3575;19510807;-999;-999;-999;    5;   5.6;   1;    5.400;   0;   4.3;  18.0;  993.80;   20.8;   73.00;   25.0;   16.6;   15.0;eor
       3575;19510808;-999;-999;-999;    5;   4.9;   1;    0.000;   0;   8.0;  18.0;  986.40;   17.6;   89.00;   21.6;   15.5;   15.0;eor
       3575;19510809;-999;-999;-999;    5;   0.5;   1;    3.700;   0;   6.7;  16.5;  988.60;   16.5;   88.00;   19.6;   13.6;   12.5;eor
       3575;19510810;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   5.3;  16.3;  997.00;   16.6;   84.00;   22.1;   13.5;   11.4;eor
       3575;19510811;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   5.7;  16.4;  998.20;   17.9;   79.00;   22.9;   12.5;   10.6;eor
       3575;19510812;-999;-999;-999;    5;   1.8;   1;    9.100;   0;   5.7;  17.9;  993.00;   17.7;   83.00;   24.1;   10.8;    8.5;eor
       3575;19510813;-999;-999;-999;    5;   2.1;   1;    9.200;   0;   6.0;  15.3;  997.20;   17.7;   75.00;   22.6;   14.2;   12.5;eor
       3575;19510814;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   4.0;  14.3; 1001.90;   16.9;   75.00;   21.0;   11.6;    9.5;eor
       3575;19510815;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   3.0;  12.1; 1001.50;   16.6;   65.00;   22.4;    7.9;    6.0;eor
       3575;19510816;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   7.0;  15.5; 1002.20;   18.1;   74.00;   23.5;   11.4;   10.5;eor
       3575;19510817;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   3.3;  11.7; 1003.20;   16.8;   62.00;   24.0;   11.0;    8.4;eor
       3575;19510818;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.7;  15.9; 1001.90;   19.1;   71.00;   27.1;   12.6;   10.5;eor
       3575;19510819;-999;-999;-999;    5;   0.0;   1;   10.500;   0;   4.0;  15.5;  995.90;   20.5;   66.00;   27.8;   10.6;    9.0;eor
       3575;19510820;-999;-999;-999;    5;  10.1;   1;    0.000;   0;   8.0;  15.9;  999.40;   16.6;   82.00;   19.7;   15.0;   15.6;eor
       3575;19510821;-999;-999;-999;    5;   4.1;   1;    0.000;   0;   8.0;  15.2; 1005.60;   15.3;   86.00;   17.0;   12.2;   11.8;eor
       3575;19510822;-999;-999;-999;    5;   0.0;   0;    4.900;   0;   4.7;  15.7; 1004.60;   17.0;   80.00;   22.0;   15.2;   12.2;eor
       3575;19510823;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   6.7;  17.1; 1003.80;   19.1;   76.00;   23.3;   13.5;   11.0;eor
       3575;19510824;-999;-999;-999;    5;   0.0;   0;   10.600;   0;   0.7;  14.1; 1000.30;   18.3;   66.00;   25.3;   11.0;   10.5;eor
       3575;19510825;-999;-999;-999;    5;   1.5;   1;    5.300;   0;   6.0;  15.9;  996.40;   18.4;   74.00;   23.0;   11.3;    9.5;eor
       3575;19510826;-999;-999;-999;    5;   0.0;   1;    7.800;   0;   6.3;  16.8;  993.60;   18.9;   78.00;   23.5;   15.0;   13.6;eor
       3575;19510827;-999;-999;-999;    5;   0.1;   1;    5.200;   0;   5.3;  16.8;  995.00;   18.2;   81.00;   21.6;   13.0;   11.7;eor
       3575;19510828;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   2.7;  15.1;  996.80;   20.2;   62.00;   27.5;   13.0;   11.6;eor
       3575;19510829;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   0.7;  16.4;  998.00;   22.0;   62.00;   30.0;   12.6;   10.2;eor
       3575;19510830;-999;-999;-999;    5;   0.0;   1;   10.500;   0;   4.7;  18.0;  994.70;   22.6;   64.00;   32.0;   14.8;   12.9;eor
       3575;19510831;-999;-999;-999;    5;   9.6;   1;    0.000;   0;   8.0;  14.9;  996.20;   16.4;   79.00;   19.9;   15.5;   14.0;eor
       3575;19510901;-999;-999;-999;    5;   1.4;   1;    8.900;   0;   2.7;  12.5;  999.10;   16.0;   68.00;   21.0;   12.5;   10.0;eor
       3575;19510902;-999;-999;-999;    5;  10.8;   1;    4.600;   0;   7.3;  13.9;  995.50;   16.2;   74.00;   21.0;   14.0;   10.0;eor
       3575;19510903;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   5.3;  14.1;  998.60;   15.4;   77.00;   19.9;   13.4;   13.1;eor
       3575;19510904;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   1.0;  12.9; 1008.20;   16.3;   71.00;   23.5;    9.0;    6.7;eor
       3575;19510905;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   0.0;  15.2; 1004.70;   18.8;   71.00;   25.8;    9.4;    6.9;eor
       3575;19510906;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   0.3;  15.2; 1001.90;   20.3;   64.00;   27.2;   13.1;   10.9;eor
       3575;19510907;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.0;  17.7; 1001.50;   21.6;   69.00;   28.8;   14.5;   12.0;eor
       3575;19510908;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   7.7;  20.1;  998.80;   21.4;   78.00;   25.0;   15.6;   14.5;eor
       3575;19510909;-999;-999;-999;    5;   0.0;   0;    3.700;   0;   2.7;  17.9;  997.00;   21.9;   69.00;   27.6;   16.6;   13.0;eor
       3575;19510910;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   4.0;  16.8;  999.60;   20.4;   68.00;   26.2;   16.0;   13.4;eor
       3575;19510911;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   3.7;  19.1; 1000.80;   21.1;   74.00;   27.9;   14.3;   12.5;eor
       3575;19510912;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   4.0;  18.0; 1000.20;   22.1;   69.00;   30.0;   14.5;   12.4;eor
       3575;19510913;-999;-999;-999;    5;   2.5;   1;    3.000;   0;   5.3;  22.0;  995.20;   24.1;   75.00;   28.5;   15.0;   12.5;eor
       3575;19510914;-999;-999;-999;    5;   0.6;   1;    3.900;   0;   5.3;  15.1; 1001.60;   16.1;   76.00;   25.0;   12.6;   16.0;eor
       3575;19510915;-999;-999;-999;    5;   0.0;   1;    6.900;   0;   0.0;  14.4; 1002.30;   15.4;   80.00;   22.5;    7.5;    4.9;eor
       3575;19510916;-999;-999;-999;    5;   3.8;   1;    4.500;   0;   5.3;  14.1; 1004.20;   17.2;   68.00;   24.6;   13.4;   10.0;eor
       3575;19510917;-999;-999;-999;    5;   0.0;   0;    4.100;   0;   6.0;  12.3; 1004.20;   13.0;   78.00;   19.0;   10.8;   11.0;eor
       3575;19510918;-999;-999;-999;    5;   0.4;   1;    9.300;   0;   3.3;   9.7; 1003.60;   13.9;   63.00;   18.8;    5.6;    3.5;eor
       3575;19510919;-999;-999;-999;    5;   0.9;   1;    0.700;   0;   7.7;  10.5; 1003.10;   12.4;   71.00;   16.6;   10.4;    9.0;eor
       3575;19510920;-999;-999;-999;    5;   0.0;   0;    3.900;   0;   4.7;  10.7; 1008.70;   10.4;   80.00;   16.0;    7.6;    6.5;eor
       3575;19510921;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   0.7;   8.3; 1008.70;    9.5;   67.00;   17.0;    4.0;    2.1;eor
       3575;19510922;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   0.0;  11.6; 1002.70;   13.2;   73.00;   20.9;    4.9;    0.5;eor
       3575;19510923;-999;-999;-999;    5;  12.2;   1;    2.400;   0;   7.3;  12.5;  995.80;   13.8;   80.00;   17.5;    7.0;    6.3;eor
       3575;19510924;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   1.3;  11.9; 1000.60;   13.5;   71.00;   20.0;   10.0;    8.6;eor
       3575;19510925;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   1.3;  12.0;  996.80;   13.9;   73.00;   21.4;    6.0;    4.2;eor
       3575;19510926;-999;-999;-999;    5;   0.0;   1;    1.200;   0;   5.3;  12.3;  996.40;   13.0;   77.00;   18.6;   10.0;    7.5;eor
       3575;19510927;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   3.3;  12.1; 1000.40;   13.5;   76.00;   19.9;    8.0;    5.6;eor
       3575;19510928;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  11.9;  998.30;   13.0;   79.00;   16.5;    7.3;    5.7;eor
       3575;19510929;-999;-999;-999;    5;   0.0;   0;    3.800;   0;   5.3;  12.3; 1001.80;   15.2;   70.00;   19.4;   11.3;    8.5;eor
       3575;19510930;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   7.7;  12.3; 1000.20;   15.2;   70.00;   18.7;   13.5;   10.5;eor
       3575;19511001;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  13.5;  997.90;   15.3;   78.00;   16.8;   13.5;   10.5;eor
       3575;19511002;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  12.7; 1003.50;   14.3;   78.00;   15.6;   12.3;   10.1;eor
       3575;19511003;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.3;  11.7; 1007.10;   13.3;   74.00;   19.0;    7.9;    4.2;eor
       3575;19511004;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   0.0;  10.0; 1003.80;   11.7;   70.00;   18.0;    4.5;    2.0;eor
       3575;19511005;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   1.0;  10.1; 1000.20;   10.7;   76.00;   17.5;    4.8;    3.5;eor
       3575;19511006;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   0.0;  11.5; 1001.60;   12.0;   79.00;   18.1;    4.6;    2.3;eor
       3575;19511007;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   0.0;   8.0; 1005.20;    7.8;   75.00;   14.3;    3.0;    0.1;eor
       3575;19511008;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.0;   7.7; 1008.30;    7.0;   72.00;   14.2;    0.0;   -2.8;eor
       3575;19511009;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.0;   9.2; 1008.70;    9.6;   73.00;   15.8;    2.6;   -2.4;eor
       3575;19511010;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   0.0;   8.3; 1006.70;    8.8;   71.00;   15.0;    1.1;   -3.7;eor
       3575;19511011;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   0.3;   5.7; 1003.90;    5.9;   61.00;   13.0;   -0.9;   -3.5;eor
       3575;19511012;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   0.0;   6.8; 1002.40;    6.8;   65.00;   14.1;   -0.3;   -4.0;eor
       3575;19511013;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   0.7;   7.6; 1003.60;    8.4;   69.00;   16.0;    0.5;   -2.1;eor
       3575;19511014;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   0.0;   7.9; 1004.30;    9.0;   64.00;   16.8;    1.8;   -0.4;eor
       3575;19511015;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   0.0;   6.3; 1008.00;    7.5;   61.00;   15.0;    0.8;   -1.0;eor
       3575;19511016;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   0.0;   8.1; 1008.60;    7.5;   72.00;   16.4;    0.2;   -2.0;eor
       3575;19511017;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.0;   6.5; 1006.80;    6.0;   72.00;   13.5;   -0.6;   -2.0;eor
       3575;19511018;-999;-999;-999;    5;   0.0;   0;    0.400;   0;   8.0;   7.9; 1001.60;    7.4;   74.00;   13.0;    1.5;    0.1;eor
       3575;19511019;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   4.3;   8.3;  995.40;    8.6;   73.00;   14.5;    4.1;    1.5;eor
       3575;19511020;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   5.3;   9.2;  998.70;    8.4;   82.00;   13.1;    4.3;    1.0;eor
       3575;19511021;-999;-999;-999;    5;   0.3;   1;    3.500;   0;   3.3;  10.5;  998.20;    8.4;   88.00;   16.2;    3.6;    0.1;eor
       3575;19511022;-999;-999;-999;    5;   6.3;   1;    0.000;   0;   8.0;   9.7;  997.60;    8.2;   88.00;   10.0;    4.4;    1.2;eor
       3575;19511023;-999;-999;-999;    5;   5.1;   1;    0.300;   0;   8.0;   8.1; 1002.60;    6.4;   84.00;    8.0;    4.6;    2.0;eor
       3575;19511024;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   8.0;   9.2; 1003.80;    8.0;   87.00;    9.0;    5.0;    4.1;eor
       3575;19511025;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;  10.0; 1001.50;   11.2;   77.00;   12.5;    8.5;    6.5;eor
       3575;19511026;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  10.8; 1000.80;   10.7;   83.00;   13.0;    8.5;    3.9;eor
       3575;19511027;-999;-999;-999;    5;   0.0;   0;    6.700;   0;   0.0;   8.8;  999.90;    8.8;   77.00;   14.1;    4.1;    0.5;eor
       3575;19511028;-999;-999;-999;    5;   0.0;   0;    3.900;   0;   4.3;   9.2; 1002.80;    8.0;   85.00;   14.0;    0.2;   -0.4;eor
       3575;19511029;-999;-999;-999;    5;   0.0;   1;    5.300;   0;   2.7;   8.8; 1004.20;    9.3;   75.00;   17.0;    4.4;    0.5;eor
       3575;19511030;-999;-999;-999;    5;   0.4;   1;    0.400;   0;   7.3;  10.1; 1002.30;    9.5;   86.00;   13.5;    4.5;    2.5;eor
       3575;19511031;-999;-999;-999;    5;   9.5;   1;    0.100;   0;   8.0;  10.9;  994.20;   11.0;   83.00;   13.5;    4.5;    3.5;eor
       3575;19511101;-999;-999;-999;    5;  19.3;   1;    0.000;   0;   8.0;   8.5;  993.20;    6.4;   88.00;    8.8;    4.5;    3.5;eor
       3575;19511102;-999;-999;-999;    5;   1.0;   1;    3.100;   0;   6.3;   8.5;  996.00;    8.0;   77.00;   11.5;    4.5;    4.0;eor
       3575;19511103;-999;-999;-999;    5;   2.7;   1;    2.400;   0;   4.7;   7.3;  990.20;    6.9;   71.00;   10.0;    4.2;    3.6;eor
       3575;19511104;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   3.3;   7.5;  991.20;    6.6;   78.00;   10.8;    2.5;   -0.5;eor
       3575;19511105;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   7.5;  993.60;    7.9;   70.00;   11.5;    4.5;    0.6;eor
       3575;19511106;-999;-999;-999;    5;   4.7;   1;    0.000;   0;   7.3;   7.7;  992.60;    7.8;   73.00;   11.0;    4.9;    0.2;eor
       3575;19511107;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   5.0;  10.4;  987.90;    9.6;   85.00;   15.0;    5.0;    3.7;eor
       3575;19511108;-999;-999;-999;    5;   3.5;   1;    0.000;   0;   8.0;   9.3;  976.30;    8.7;   83.00;   11.5;    5.0;    2.3;eor
       3575;19511109;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   5.7;  10.7;  980.40;   11.3;   81.00;   16.5;    6.5;    3.0;eor
       3575;19511110;-999;-999;-999;    5;   2.9;   1;    0.000;   0;   7.0;  10.5;  983.00;    9.5;   88.00;   12.4;    5.9;    0.6;eor
       3575;19511111;-999;-999;-999;    5;  14.0;   1;    6.200;   0;   6.3;  10.4;  985.90;   10.9;   78.00;   15.5;    8.0;    5.2;eor
       3575;19511112;-999;-999;-999;    5;  12.3;   1;    0.000;   0;   8.0;   9.9;  976.80;    9.8;   83.00;   11.8;    8.0;    6.5;eor
       3575;19511113;-999;-999;-999;    5;   0.8;   1;    2.800;   0;   6.0;   9.1;  981.80;    9.5;   74.00;   12.5;    7.8;    5.5;eor
       3575;19511114;-999;-999;-999;    5;   3.9;   1;    0.400;   0;   8.0;   9.9;  990.60;    8.6;   89.00;    9.0;    7.0;    4.5;eor
       3575;19511115;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   6.3;   7.9; 1001.60;    7.6;   74.00;   11.6;    6.5;    3.8;eor
       3575;19511116;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   9.2;  998.80;    7.4;   86.00;   12.5;    5.0;    2.0;eor
       3575;19511117;-999;-999;-999;    5;   1.0;   1;    0.000;   0;   7.3;   9.2;  993.50;    8.3;   83.00;   12.3;    3.6;    1.0;eor
       3575;19511118;-999;-999;-999;    5;   0.0;   1;    0.200;   0;   8.0;   9.7;  985.80;   10.1;   79.00;   13.0;    6.5;    4.0;eor
       3575;19511119;-999;-999;-999;    5;   1.4;   1;    0.000;   0;   5.3;   8.5;  986.30;    6.6;   84.00;   11.0;    3.4;    2.5;eor
       3575;19511120;-999;-999;-999;    5;   2.4;   1;    0.000;   0;   8.0;   9.6;  990.80;    7.4;   93.00;    9.2;    3.5;    1.6;eor
       3575;19511121;-999;-999;-999;    5;   8.1;   1;    0.000;   0;   5.0;   9.5;  980.20;    8.2;   86.00;   10.1;    5.4;    3.5;eor
       3575;19511122;-999;-999;-999;    5;   0.0;   1;    2.600;   0;   2.0;   8.1;  989.00;    6.9;   82.00;    8.8;    5.5;    1.6;eor
