STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5426;20171111;   10;  19.5;   9.2;    9;   7.4;   6;    0.000;   0;   7.5;   8.3;  946.00;    4.4;   98.00;    7.5;    2.4;    2.0;eor
       5426;20171112;   10;  11.8;   5.3;    9;  20.5;   8;    0.000;   0;   7.6;   6.6;  938.40;    1.4;   97.00;    4.3;   -0.2;   -0.2;eor
       5426;20171113;   10;  12.7;   6.6;    9;   0.0;   6;    0.300;   0;   6.2;   6.6;  949.30;    1.8;   95.00;    3.5;    0.1;   -0.1;eor
       5426;20171114;   10;   6.4;   3.1;    9;   0.0;   0;    4.500;   0;   6.0;   6.8;  958.60;    2.7;   92.00;    6.9;    0.9;   -0.3;eor
       5426;20171115;   10;   8.3;   3.9;    9;   0.0;   0;    7.500;   0;   2.6;   6.0;  959.50;    2.8;   80.00;    5.6;    1.1;   -1.3;eor
       5426;20171116;   10;   7.7;   3.4;    9;   0.2;   6;    0.000;   0;   7.5;   5.9;  957.70;   -0.2;   98.00;    1.3;   -1.0;   -0.8;eor
       5426;20171117;   10;   7.1;   3.0;    9;   0.1;   6;    0.000;   0;   7.9;   7.3;  958.80;    2.8;   98.00;    4.8;   -0.2;    0.0;eor
       5426;20171118;   10;  20.7;   7.7;    9;   2.3;   8;    0.800;   0;   7.7;   6.5;  954.90;    2.3;   90.00;    3.7;    1.4;    0.7;eor
       5426;20171119;   10;  20.0;  10.8;    9;   0.5;   8;    5.300;   0;   4.7;   6.4;  951.70;    1.9;   92.00;    5.2;   -0.2;   -0.7;eor
       5426;20171120;   10;  24.3;  10.7;    9;   0.9;   8;    0.000;   0;   7.3;   6.4;  953.00;    1.2;   95.00;    3.9;   -0.6;   -0.9;eor
       5426;20171121;   10;  21.9;  13.2;    9;   0.7;   6;    0.000;   0;   7.8;   8.3;  949.00;    4.6;   98.00;    5.6;    3.8;    3.8;eor
       5426;20171122;   10;  21.3;  10.2;    9;   0.0;   0;    7.900;   0;   2.9;   7.7;  946.10;    7.8;   74.00;   11.4;    4.5;    3.7;eor
       5426;20171123;   10;  24.2;  10.3;    9;   0.1;   6;    3.700;   0;   4.6;   8.4;  944.70;   10.9;   64.00;   13.6;    8.3;    6.5;eor
       5426;20171124;   10;  20.4;  10.3;    9;   7.3;   6;    0.800;   0;   6.9;   9.8;  946.40;   10.2;   79.00;   12.2;    7.8;    7.7;eor
       5426;20171125;   10;  17.5;   7.7;    9;   4.8;   8;    0.400;   0;   7.5;   7.7;  946.20;    3.3;   97.00;    7.8;   -0.5;   -0.8;eor
       5426;20171126;   10;  16.9;   8.4;    9;   0.0;   8;    0.900;   0;   7.4;   5.7;  956.20;    0.1;   93.00;    1.8;   -0.8;   -1.1;eor
       5426;20171127;   10;  26.2;  12.7;    9;   4.2;   6;    0.000;   0;   7.6;   6.4;  953.00;    1.4;   95.00;    2.5;   -0.5;   -1.1;eor
       5426;20171128;   10;  21.6;   9.4;    9;   0.8;   8;    0.000;   0;   7.6;   6.7;  941.80;    1.6;   97.00;    2.5;    0.1;   -0.2;eor
       5426;20171129;   10;  13.6;   5.7;    9;   2.9;   8;    2.900;   0;   7.0;   5.9;  939.40;    0.1;   95.00;    2.9;   -1.0;   -1.6;eor
       5426;20171130;   10;  10.9;   6.0;    9;   2.9;   8;    0.000;   2;   7.4;   5.6;  938.90;   -0.9;   97.00;    0.2;   -2.3;   -2.8;eor
       5426;20171201;   10;   7.1;   2.8;    9;   2.0;   8;    0.000;   1;   7.6;   5.0;  946.40;   -2.1;   94.00;   -0.4;   -3.2;   -3.9;eor
       5426;20171202;   10;   5.2;   2.5;    9;   0.0;   0;    3.800;   2;   4.8;   4.5;  956.70;   -3.1;   93.00;   -1.2;   -4.2;   -5.6;eor
       5426;20171203;   10;  10.0;   3.8;    9;   4.2;   8;    0.000;   2;   7.6;   4.4;  958.00;   -3.7;   94.00;   -2.5;   -4.6;   -3.8;eor
       5426;20171204;   10;   7.4;   4.3;    9;   0.2;   8;    0.000;   6;   8.0;   5.5;  962.50;   -1.0;   97.00;   -0.1;   -2.5;   -0.9;eor
       5426;20171205;   10;  13.9;   6.2;    9;   0.0;   6;    0.200;   3;   7.8;   6.3;  967.90;    0.8;   98.00;    1.7;   -0.1;    0.0;eor
       5426;20171206;   10;  10.4;   5.0;    9;   0.0;   0;    0.000;   0;   7.9;   6.3;  965.20;    1.3;   94.00;    2.1;    0.1;   -1.0;eor
       5426;20171207;   10;  25.2;   9.9;    9;   3.5;   8;    7.300;   0;   3.9;   5.8;  952.70;    1.4;   86.00;    5.1;   -2.2;   -2.8;eor
       5426;20171208;   10;  24.3;  11.3;    9;   2.4;   8;    1.700;   0;   6.6;   6.1;  944.80;    0.3;   95.00;    4.3;   -3.0;   -3.8;eor
       5426;20171209;   10;  22.3;  12.9;    9;   0.2;   8;    3.400;   2;   6.6;   4.2;  946.90;   -3.0;   85.00;   -2.3;   -3.9;   -4.9;eor
       5426;20171210;   10;  25.2;  10.4;    9;   9.3;   8;    0.000;   2;   7.4;   5.4;  927.80;   -0.9;   91.00;    4.8;   -4.7;   -5.0;eor
       5426;20171211;   10;  29.9;   9.6;    9;  20.0;   8;    0.000;   0;   7.5;   7.8;  919.00;    4.2;   95.00;    5.5;    2.3;    1.3;eor
       5426;20171212;   10;  31.9;  11.2;    9;   0.2;   8;    2.900;   0;   6.8;   5.2;  940.50;   -0.1;   86.00;    2.5;   -1.8;   -2.6;eor
       5426;20171213;   10;  24.4;  10.5;    9;  13.9;   8;    2.200;   0;   6.5;   5.7;  941.60;    0.4;   90.00;    3.5;   -1.4;   -2.1;eor
       5426;20171214;   10;  32.1;  14.2;    9;   1.9;   8;    2.500;   0;   7.1;   6.3;  930.50;    1.8;   90.00;    3.6;    0.1;   -0.3;eor
       5426;20171215;   10;  21.2;   8.7;    9;   3.8;   8;    0.700;   0;   7.5;   6.2;  931.20;    0.6;   97.00;    1.7;   -0.2;   -0.2;eor
       5426;20171216;   10;  13.6;   5.9;    9;   0.8;   8;    0.200;   0;   7.5;   6.0;  943.90;    0.0;   98.00;    1.5;   -0.6;   -0.8;eor
       5426;20171217;   10;  15.6;   7.1;    9;   3.1;   8;    0.200;   0;   8.0;   5.4;  955.70;   -1.1;   95.00;   -0.2;   -1.8;   -2.1;eor
       5426;20171218;   10;  16.9;   4.0;    9;   0.9;   8;    0.000;   3;   7.7;   5.3;  955.90;   -1.3;   96.00;   -0.1;   -2.0;   -1.9;eor
       5426;20171219;   10;   9.2;   3.1;    9;   2.0;   8;    0.000;   3;   8.0;   5.7;  965.10;   -0.4;   97.00;    0.6;   -1.2;   -1.5;eor
       5426;20171220;   10;   8.8;   4.1;    9;   1.5;   8;    0.000;   0;   8.0;   6.8;  966.00;    1.8;   98.00;    2.7;    0.6;    0.4;eor
       5426;20171221;   10;  12.5;   6.7;    9;   2.2;   6;    0.000;   0;   8.0;   8.0;  967.50;    3.9;   99.00;    5.2;    2.5;    2.5;eor
       5426;20171222;   10;  11.8;   6.5;    9;   0.3;   6;    0.000;   0;   8.0;   9.2;  966.90;    5.9;   99.00;    6.7;    5.0;    4.9;eor
       5426;20171223;   10;  19.2;   7.7;    9;   0.0;   6;    0.000;   0;   7.5;   8.8;  967.00;    5.3;   98.00;    6.4;    4.5;    4.4;eor
       5426;20171224;   10;  20.6;  12.6;    9;   0.0;   6;    0.000;   0;   7.9;   7.8;  961.30;    3.8;   97.00;    4.5;    2.9;    2.8;eor
       5426;20171225;   10;  19.3;   6.6;    9;   0.0;   6;    1.500;   0;   5.7;   6.6;  952.70;    1.8;   94.00;    4.4;    0.1;   -0.6;eor
       5426;20171226;   10;  27.7;  11.3;    9;   1.0;   6;    0.500;   0;   5.0;   6.7;  939.70;    4.0;   82.00;    6.7;    2.2;    1.1;eor
       5426;20171227;   10;  18.5;   8.0;    9;   8.0;   8;    0.000;   0;   7.7;   6.5;  924.10;    2.1;   91.00;    3.6;    0.2;   -0.1;eor
       5426;20171228;   10;  16.9;   9.4;    9;   0.8;   8;    0.200;   0;   6.5;   5.5;  933.50;   -0.8;   96.00;    0.4;   -2.6;   -3.4;eor
       5426;20171229;   10;  24.3;   8.8;    9;   2.5;   8;    0.500;   0;   7.2;   5.1;  940.70;   -1.2;   91.00;    0.9;   -2.4;   -3.2;eor
       5426;20171230;   10;  27.3;  12.3;    9;   8.7;   8;    0.100;   2;   7.3;   9.0;  939.40;    5.5;   96.00;   10.3;    0.7;    0.2;eor
       5426;20171231;   10;  29.0;  14.0;    9;   1.4;   6;    0.300;   0;   6.8;   9.7;  942.50;    9.2;   83.00;   10.5;    6.4;    5.8;eor
       5426;20180101;   10;  28.2;  13.8;    9;   3.2;   6;    2.100;   0;   7.1;   7.1;  938.70;    4.2;   85.00;    6.6;    2.6;    2.3;eor
       5426;20180102;   10;  23.7;  11.7;    9;   1.8;   6;    2.500;   0;   7.1;   6.7;  945.10;    2.7;   90.00;    4.1;    1.6;    0.9;eor
       5426;20180103;   10;  37.0;  16.5;    9;  11.6;   8;    1.300;   0;   7.2;   8.0;  934.10;    4.6;   93.00;    9.0;    2.8;    2.3;eor
       5426;20180104;   10;  32.5;  13.2;    9;  15.3;   6;    0.000;   0;   7.4;   9.0;  934.20;    5.8;   96.00;    9.8;    3.0;    2.4;eor
       5426;20180105;   10;  26.6;  12.6;    9;   3.1;   6;    0.900;   0;   7.2;   8.8;  935.70;    6.1;   93.00;    7.8;    4.4;    3.3;eor
       5426;20180106;   10;  10.7;   4.3;    9;   3.5;   6;    0.000;   0;   7.8;   8.8;  941.90;    5.5;   97.00;    6.2;    4.7;    4.2;eor
       5426;20180107;   10;  15.6;   7.9;    9;   0.0;   6;    0.000;   0;   8.0;   7.4;  951.60;    2.8;   98.00;    4.7;    1.5;    1.5;eor
       5426;20180108;   10;  14.3;   8.3;    9;   0.0;   0;    0.000;   0;   8.0;   7.1;  953.40;    2.8;   95.00;    3.5;    1.6;    1.6;eor
       5426;20180109;   10;  13.7;   6.3;    9;   0.5;   6;    2.700;   0;   7.1;   7.2;  946.60;    3.8;   90.00;    6.4;    1.9;    1.5;eor
       5426;20180110;   10;  16.7;   6.4;    9;   0.0;   6;    1.700;   0;   7.8;   7.3;  945.70;    5.0;   84.00;    8.5;    3.6;    2.9;eor
       5426;20180111;   10;   6.2;   2.8;    9;   0.1;   6;    0.300;   0;   7.9;   7.6;  949.60;    4.7;   88.00;    6.3;    3.8;    3.3;eor
       5426;20180112;   10;   8.6;   3.1;    9;   0.0;   0;    0.600;   0;   7.6;   7.3;  957.50;    2.9;   96.00;    5.0;    0.5;    0.6;eor
       5426;20180113;   10;  12.4;   6.5;    9;   0.0;   0;    0.000;   0;   8.0;   6.0;  956.60;    1.2;   90.00;    2.1;    0.3;    0.3;eor
       5426;20180114;   10;  11.1;   6.3;    9;   0.0;   0;    0.000;   0;   6.1;   5.3;  954.00;   -0.4;   90.00;    0.9;   -1.9;   -2.9;eor
       5426;20180115;   10;  23.6;   9.3;    9;  10.7;   6;    0.100;   0;   6.5;   6.0;  945.50;    1.8;   87.00;    3.9;   -1.5;   -2.7;eor
       5426;20180116;   10;  28.2;  13.6;    9;   7.6;   8;    0.200;   0;   7.5;   7.2;  931.90;    2.8;   95.00;    4.7;    0.6;   -0.1;eor
       5426;20180117;   10;  28.5;  13.3;    9;   2.1;   8;    2.000;   0;   6.7;   5.5;  937.40;    0.2;   89.00;    1.3;   -1.2;   -2.1;eor
       5426;20180118;   10;  37.4;  13.6;    9;   3.8;   8;    1.500;   0;   6.6;   6.8;  937.60;    2.9;   90.00;    7.3;   -0.1;   -0.1;eor
       5426;20180119;   10;  21.4;  10.2;    9;   2.8;   8;    3.000;   1;   7.2;   6.0;  943.10;    0.6;   94.00;    3.0;   -0.6;   -0.9;eor
       5426;20180120;   10;  16.6;   6.9;    9;   9.0;   8;    0.000;   4;   7.5;   5.9;  939.30;   -0.3;   98.00;    0.3;   -1.2;   -0.9;eor
       5426;20180121;   10;  13.0;   5.8;    9;   4.3;   8;    3.000;  12;   7.5;   5.5;  946.50;   -0.8;   95.00;    0.5;   -1.5;   -0.4;eor
       5426;20180122;   10;  16.5;   7.8;    9;   2.8;   6;    0.000;  10;   7.7;   7.6;  945.00;    3.1;   98.00;    6.6;   -1.8;   -0.1;eor
       5426;20180123;   10;  19.0;   7.5;    9;   0.4;   6;    0.000;   0;   7.7;   7.6;  957.40;    3.9;   94.00;    5.6;    2.6;    2.1;eor
       5426;20180124;   10;  18.9;   9.1;    9;   0.5;   6;    0.000;   0;   7.3;   9.3;  954.60;    7.0;   93.00;    8.1;    5.5;    5.2;eor
       5426;20180125;   10;  20.8;   8.5;    9;   4.8;   6;    0.000;   0;   7.5;   8.9;  949.10;    7.5;   86.00;    8.7;    5.7;    5.6;eor
       5426;20180126;   10;  10.6;   3.2;    9;   2.5;   6;    0.000;   0;   7.6;   8.1;  952.20;    4.4;   97.00;    5.7;    3.4;    3.2;eor
       5426;20180127;   10;  17.7;   4.3;    9;   0.0;   0;    3.400;   0;   6.6;   7.5;  963.40;    3.3;   97.00;    4.9;    2.3;    0.8;eor
       5426;20180128;   10;  24.0;  12.5;    9;   0.1;   6;    0.000;   0;   7.7;   7.6;  966.10;    3.7;   95.00;    4.8;    2.2;    1.8;eor
       5426;20180129;   10;  26.5;  13.0;    9;   2.2;   6;    0.000;   0;   7.7;   8.5;  962.70;    5.4;   95.00;    6.2;    4.7;    4.7;eor
       5426;20180130;   10;  13.8;   4.7;    9;   0.1;   6;    0.300;   0;   6.8;   8.0;  961.60;    4.6;   95.00;    6.0;    2.2;    1.0;eor
       5426;20180131;   10;  25.3;  12.4;    9;   7.5;   8;    0.000;   0;   7.5;   8.1;  945.70;    4.4;   97.00;    5.5;    1.3;    1.4;eor
       5426;20180201;   10;  18.0;   7.9;    9;   1.0;   8;    2.900;   0;   7.1;   5.9;  937.30;    0.4;   94.00;    2.7;   -1.2;   -1.7;eor
       5426;20180202;   10;  17.3;   9.4;    9;   0.3;   8;    0.000;   0;   7.6;   5.7;  939.60;   -0.3;   96.00;    0.5;   -1.2;   -1.5;eor
       5426;20180203;   10;  11.1;   5.6;    9;   1.2;   8;    0.400;   0;   7.7;   5.6;  940.70;   -0.6;   96.00;    1.9;   -1.3;   -1.8;eor
       5426;20180204;   10;  10.5;   4.7;    9;   3.3;   8;    0.000;   0;   7.6;   5.0;  948.20;   -2.2;   95.00;   -0.6;   -3.6;   -3.9;eor
       5426;20180205;   10;  13.5;   5.8;    9;   0.0;   8;    4.900;   3;   5.8;   4.5;  953.80;   -2.8;   90.00;   -0.6;   -4.2;   -5.0;eor
       5426;20180206;   10;  10.9;   5.6;    9;   0.0;   0;    2.300;   0;   6.0;   4.2;  945.60;   -2.8;   84.00;   -0.5;   -4.3;   -6.1;eor
       5426;20180207;   10;   8.3;   4.0;    9;   0.0;   0;    2.300;   0;   3.6;   4.3;  946.00;   -2.6;   85.00;    0.6;   -5.1;   -7.9;eor
       5426;20180208;   10;   6.0;   2.3;    9;   0.0;   0;    0.800;   0;   7.3;   4.5;  951.40;   -2.5;   88.00;   -0.3;   -3.8;   -6.0;eor
       5426;20180209;   10;   8.6;   3.8;    9;   0.0;   6;    0.000;   0;   7.9;   4.7;  948.70;   -2.2;   90.00;   -1.0;   -3.1;   -3.9;eor
       5426;20180210;   10;  15.5;   6.8;    9;   0.0;   8;    0.200;   0;   7.9;   5.0;  949.20;   -1.5;   92.00;    0.2;   -2.6;   -2.8;eor
       5426;20180211;   10;  17.2;   9.2;    9;   0.5;   8;    0.000;   0;   7.6;   5.4;  941.10;   -0.6;   92.00;    0.5;   -1.9;   -2.6;eor
       5426;20180212;   10;  17.4;   8.4;    9;   1.0;   8;    1.900;   0;   5.3;   4.6;  947.20;   -1.5;   85.00;    1.8;   -3.2;   -5.2;eor
       5426;20180213;   10;  13.0;   5.9;    9;   0.0;   0;    8.700;   0;   1.2;   3.8;  947.50;   -1.6;   71.00;    2.5;   -3.7;   -5.6;eor
       5426;20180214;   10;  11.7;   5.6;    9;   0.0;   7;    9.300;   0;   1.3;   3.6;  949.10;   -2.4;   70.00;    1.6;   -5.6;   -7.5;eor
       5426;20180215;   10;  12.7;   7.4;    9;   5.2;   8;    0.000;   0;   7.7;   5.5;  949.30;   -0.3;   89.00;    3.3;   -3.4;   -4.5;eor
       5426;20180216;   10;   9.0;   3.9;    9;   0.0;   6;    3.100;   0;   6.0;   6.7;  957.80;    2.9;   89.00;    6.5;    0.6;   -0.4;eor
       5426;20180217;   10;  11.4;   5.9;    9;   6.6;   7;    0.000;   0;   7.3;   5.3;  954.50;   -0.9;   93.00;    1.5;   -2.1;   -3.5;eor
       5426;20180218;   10;  10.2;   4.3;    9;   0.0;   7;    2.600;   7;   6.3;   4.8;  958.30;   -1.8;   90.00;    1.6;   -3.0;   -5.9;eor
       5426;20180219;   10;   9.1;   2.5;    9;   0.0;   0;    0.000;   4;   7.9;   4.5;  952.20;   -2.4;   87.00;   -1.0;   -3.6;   -4.4;eor
       5426;20180220;   10;  11.0;   3.3;    9;   0.0;   8;    0.200;   4;   7.6;   4.2;  949.50;   -2.2;   81.00;    1.1;   -4.5;   -9.3;eor
       5426;20180221;   10;  16.2;   7.1;    9;   0.0;   6;    9.500;   4;   3.2;   3.8;  952.70;   -2.0;   73.00;    1.0;   -4.3;   -6.6;eor
       5426;20180222;   10;  17.0;   8.8;    9;   0.0;   0;    9.600;   3;   0.7;   3.1;  950.70;   -3.2;   65.00;    0.4;   -5.4;   -7.4;eor
       5426;20180223;   10;  15.6;   8.2;    9;   0.0;   7;    9.300;   3;   1.8;   2.9;  949.70;   -4.0;   64.00;   -0.7;   -7.0;   -8.6;eor
       5426;20180224;   10;  18.4;   9.2;    9;   0.0;   0;    9.900;   3;   0.4;   2.6;  952.00;   -4.1;   59.00;    1.3;   -7.9;   -9.3;eor
       5426;20180225;   10;  15.8;   7.9;    9;   0.0;   0;    9.900;   2;   1.5;   1.9;  955.50;   -6.9;   53.00;   -3.2;   -9.9;  -11.5;eor
       5426;20180226;   10;  15.9;   7.6;    9;   0.0;   7;    3.400;   2;   4.3;   1.9;  954.20;   -9.1;   61.00;   -6.3;  -11.6;  -13.3;eor
       5426;20180227;   10;  12.4;   5.4;    9;   0.0;   7;    8.400;   2;   5.8;   1.7;  949.40;   -9.9;   60.00;   -7.2;  -11.8;  -12.4;eor
       5426;20180228;   10;  18.5;   8.4;    9;   0.0;   0;    9.000;   2;   2.3;   1.7;  947.40;   -9.7;   59.00;   -5.6;  -13.1;  -14.4;eor
       5426;20180301;   10;  18.5;  10.1;    9;   0.0;   7;    3.100;   2;   8.0;   2.0;  937.70;   -6.8;   55.00;   -3.2;  -10.7;  -10.6;eor
       5426;20180302;   10;  14.6;   6.1;    9;   2.4;   7;    1.200;   1;   7.6;   2.8;  930.70;   -5.9;   71.00;   -3.3;   -8.2;   -7.7;eor
       5426;20180303;   10;   5.7;   2.7;    9;   0.4;   8;    1.000;   5;   7.7;   5.0;  931.40;   -2.1;   94.00;    1.5;   -5.1;   -4.3;eor
       5426;20180304;   10;  15.0;   6.0;    9;   0.1;   6;    5.800;   2;   6.8;   6.8;  932.60;    4.1;   83.00;    7.5;   -1.2;   -1.0;eor
       5426;20180305;   10;  13.8;   5.2;    9;   0.0;   0;    9.400;   0;   4.0;   6.9;  930.90;    5.8;   76.00;   10.6;    2.4;    1.1;eor
       5426;20180306;   10;  12.5;   4.2;    9;   0.2;   6;    6.800;   0;   6.6;   6.4;  927.10;    4.4;   76.00;    9.0;    0.5;   -1.2;eor
       5426;20180307;   10;  21.4;   9.1;    9;   2.3;   8;    1.300;   0;   7.4;   6.9;  931.80;    3.1;   91.00;    6.8;    1.5;    1.0;eor
       5426;20180308;   10;  19.9;   9.4;    9;   2.9;   8;    2.800;   0;   7.3;   6.4;  939.00;    3.8;   82.00;    9.3;    0.4;   -0.5;eor
       5426;20180309;   10;  13.3;   5.8;    9;   2.4;   6;    0.000;   0;   7.7;   8.0;  942.40;    4.5;   94.00;    7.7;    0.6;    0.6;eor
       5426;20180310;   10;  13.4;   6.6;    9;   0.9;   6;    0.000;   0;   7.2;   9.8;  939.30;    8.6;   88.00;   10.7;    6.9;    5.7;eor
       5426;20180311;   10;  11.9;   5.2;    9;   0.6;   6;    0.800;   0;   7.1;  10.1;  933.20;    9.7;   85.00;   11.9;    7.1;    6.9;eor
       5426;20180312;   10;  20.4;   9.3;    9;   1.4;   6;    1.300;   0;   7.2;   9.1;  931.40;    7.6;   88.00;   11.9;    5.8;    5.0;eor
       5426;20180313;   10;  22.5;  11.5;    9;   1.5;   6;    0.000;   0;   7.7;   7.8;  939.30;    4.4;   92.00;    6.4;    2.5;    2.3;eor
       5426;20180314;   10;  13.3;   5.1;    9;   0.0;   0;    6.200;   0;   4.8;   6.5;  944.90;    4.4;   79.00;    9.3;    1.6;    0.5;eor
       5426;20180315;   10;  14.0;   7.9;    9;   1.2;   6;    0.200;   0;   6.2;   6.7;  933.50;    4.0;   83.00;    7.5;    0.4;   -0.6;eor
       5426;20180316;   10;  16.3;   6.2;    9;   1.6;   8;    1.900;   0;   7.2;   8.5;  936.00;    5.7;   93.00;    9.3;    2.3;    2.7;eor
       5426;20180317;   10;  13.6;   6.6;    9;   3.6;   8;    0.000;   0;   8.0;   4.7;  934.70;   -2.8;   93.00;    2.3;   -6.1;   -5.8;eor
       5426;20180318;   10;  13.1;   6.6;    9;   0.6;   7;    0.000;   2;   7.8;   3.5;  937.40;   -5.8;   88.00;   -4.4;   -6.7;   -6.5;eor
       5426;20180319;   10;  11.2;   5.1;    9;   0.0;   7;    0.000;   2;   7.8;   3.3;  942.60;   -4.4;   75.00;   -2.3;   -6.0;   -7.6;eor
       5426;20180320;   10;  14.8;   5.3;    9;   0.3;   8;    3.100;   1;   5.5;   3.5;  950.30;   -3.1;   71.00;    0.5;   -7.1;   -9.0;eor
       5426;20180321;   10;   9.9;   3.9;    9;   0.0;   0;   10.900;   1;   2.5;   3.2;  959.30;   -0.3;   55.00;    3.1;   -3.6;   -6.1;eor
       5426;20180322;   10;  18.5;   8.0;    9;   2.0;   8;    0.000;   0;   7.6;   4.7;  951.20;   -0.9;   80.00;    0.4;   -2.6;   -3.7;eor
       5426;20180323;   10;   8.7;   4.7;    9;   0.5;   8;    0.000;   0;   7.6;   6.7;  942.20;    1.8;   95.00;    4.2;    0.0;   -1.2;eor
       5426;20180324;   10;  10.4;   5.0;    9;   0.0;   0;    8.200;   0;   4.8;   6.0;  936.50;    4.0;   75.00;    8.9;    0.8;    0.1;eor
       5426;20180325;   10;   8.6;   3.9;    9;   0.0;   0;   10.400;   0;   2.2;   5.6;  940.90;    5.6;   61.00;   10.2;    2.0;    0.6;eor
       5426;20180326;   10;  10.1;   4.4;    9;   0.5;   6;    1.200;   0;   7.3;   6.1;  948.10;    4.8;   72.00;    8.8;    1.8;    0.3;eor
       5426;20180327;   10;  14.4;   6.1;    9;   1.5;   6;    0.500;   0;   7.5;   6.2;  947.00;    4.3;   74.00;    9.4;    1.8;    0.0;eor
       5426;20180328;   10;  27.7;  10.7;    9;   6.7;   6;    2.300;   0;   7.6;   8.6;  938.40;    5.7;   93.00;    8.9;    2.9;    2.5;eor
       5426;20180329;   10;  18.7;   6.6;    9;   0.0;   6;    4.600;   0;   6.5;   5.9;  941.50;    4.1;   73.00;    8.4;    0.8;    0.0;eor
       5426;20180330;   10;  11.9;   4.9;    9;   0.5;   6;    3.200;   0;   6.9;   7.1;  936.80;    5.0;   81.00;    8.5;    1.9;    0.0;eor
       5426;20180331;   10;  10.9;   5.2;    9;   0.4;   6;    5.400;   0;   6.5;   6.5;  935.00;    5.9;   73.00;   13.1;    2.3;    2.0;eor
       5426;20180401;   10;  21.6;   9.8;    9;   3.3;   8;    3.400;   0;   6.5;   7.1;  943.00;    3.7;   89.00;    8.3;    1.6;    0.8;eor
       5426;20180402;   10;  21.4;   5.9;    9;   0.0;   6;    5.200;   0;   5.3;   6.3;  943.70;    7.0;   66.00;   11.7;    1.3;    0.2;eor
       5426;20180403;   10;  20.2;   7.3;    9;   0.6;   6;    4.900;   0;   6.5;   6.7;  940.00;   12.9;   46.00;   20.2;    8.3;    7.1;eor
       5426;20180404;   10;  23.1;   8.4;    9;   4.7;   6;    2.800;   0;   6.5;   9.4;  939.80;    9.2;   81.00;   13.9;    6.3;    5.7;eor
       5426;20180405;   10;  25.1;   9.6;    9;   1.4;   6;    2.700;   0;   6.5;   7.7;  948.00;    6.0;   82.00;   10.5;    2.2;   -0.1;eor
       5426;20180406;   10;  14.0;   7.3;    9;   0.0;   0;   11.800;   0;   2.0;   5.9;  953.40;    6.9;   62.00;   12.7;    1.1;   -0.1;eor
       5426;20180407;   10;  12.5;   6.1;    9;   0.0;   0;   12.300;   0;   0.3;   7.0;  947.80;   12.5;   50.00;   19.2;    5.2;    4.2;eor
       5426;20180408;   10;  11.0;   5.3;    9;   0.0;   0;   10.300;   0;   2.3;   8.0;  943.70;   15.6;   45.00;   20.7;   11.0;    9.5;eor
       5426;20180409;   10;  12.9;   5.1;    9;   0.0;   6;    0.800;   0;   5.3;   9.5;  940.10;   13.4;   62.00;   16.8;   10.3;    9.9;eor
       5426;20180410;   10;  23.9;   6.5;    9;   2.7;   6;    1.500;   0;   7.7;   9.4;  939.50;   10.4;   76.00;   18.0;    5.5;    5.2;eor
       5426;20180411;   10;  13.1;   4.3;    9;   0.0;   0;   12.100;   0;   3.0;   8.4;  940.70;   10.6;   66.00;   16.0;    5.3;    2.7;eor
       5426;20180412;   10;  11.9;   5.4;    9;   0.0;   0;    5.800;   0;   5.3;   9.8;  935.80;   12.9;   67.00;   19.4;    9.2;    8.1;eor
       5426;20180413;   10;  19.1;   6.9;    9;  11.6;   6;    0.000;   0;   6.3;   9.1;  943.60;    8.7;   81.00;   11.9;    6.2;    6.4;eor
       5426;20180414;   10;   9.9;   5.0;    9;   0.1;   6;    7.200;   0;   4.2;   8.9;  952.80;   12.7;   62.00;   17.7;    7.6;    6.5;eor
       5426;20180415;   10;  10.9;   3.7;    9;   1.9;   6;    4.300;   0;   6.8;  10.9;  948.40;   12.6;   76.00;   17.8;    8.5;    8.3;eor
       5426;20180416;   10;  11.1;   4.6;    9;   0.0;   0;    7.300;   0;   4.5;   9.5;  950.40;   12.8;   66.00;   19.9;    8.7;    7.2;eor
       5426;20180417;   10;   8.5;   2.9;    9;   0.0;   0;   12.800;   0;   1.5;   9.5;  959.80;   15.4;   55.00;   21.2;   10.4;    6.1;eor
       5426;20180418;   10;  12.7;   5.4;    9;   0.0;   0;   13.000;   0;   1.4;   9.0;  964.70;   18.2;   43.00;   23.0;   14.4;   12.5;eor
       5426;20180419;   10;  11.7;   6.5;    9;   0.0;   0;   13.000;   0;   0.4;   8.9;  962.40;   19.2;   40.00;   24.7;   14.7;   12.6;eor
       5426;20180420;   10;   7.4;   3.4;    9;   0.0;   0;   12.800;   0;   1.5;   8.9;  958.50;   19.7;   39.00;   24.5;   15.5;   13.5;eor
       5426;20180421;   10;   8.8;   3.9;    9;   0.0;   0;   11.900;   0;   0.9;  10.9;  955.10;   20.6;   45.00;   25.9;   17.2;   12.7;eor
       5426;20180422;   10;  17.5;   6.3;    9;   0.7;   6;    8.900;   0;   3.3;  11.4;  950.40;   20.1;   49.00;   26.4;   15.3;   13.5;eor
       5426;20180423;   10;  19.5;   9.0;    9;   1.2;   6;    2.600;   0;   5.5;  13.0;  951.20;   14.8;   78.00;   20.4;    9.9;    8.9;eor
