STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3576;19760624;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.0;  13.7;    -999;   23.4;   47.00;   30.7;   14.0;    9.0;eor
       3576;19760625;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   1.7;  14.1;    -999;   24.8;   44.00;   33.0;   17.0;   10.8;eor
       3576;19760626;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   0.7;  12.7;    -999;   24.8;   40.00;   31.5;   16.0;   10.2;eor
       3576;19760627;-999;-999;-999;    5;   0.0;   0;   13.900;   0;   0.3;  13.7;    -999;   25.5;   44.00;   33.0;   16.0;   10.0;eor
       3576;19760628;-999;-999;-999;    5;   0.0;   0;   13.800;   0;   0.0;  12.0;    -999;   26.2;   37.00;   33.5;   17.0;   10.4;eor
       3576;19760629;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.3;  15.6;    -999;   26.0;   46.00;   33.5;   22.0;   13.5;eor
       3576;19760630;-999;-999;-999;    5;   0.0;   0;   14.700;   0;   0.0;  12.5;    -999;   26.8;   35.00;   33.5;   22.0;   13.5;eor
       3576;19760701;-999;-999;-999;    5;   0.0;   0;   14.600;   0;   0.0;  12.5;    -999;   26.8;   35.00;   33.0;   21.0;    9.5;eor
       3576;19760702;-999;-999;-999;    5;   0.0;   0;   13.900;   0;   0.3;  13.5;    -999;   25.5;   40.00;   33.0;   18.5;   10.5;eor
       3576;19760703;-999;-999;-999;    5;   0.0;   0;   13.100;   0;   0.3;  14.3;    -999;   24.8;   46.00;   33.5;   17.2;   10.0;eor
       3576;19760704;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   2.3;  14.3;    -999;   24.7;   47.00;   34.0;   15.0;   11.8;eor
       3576;19760705;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   5.0;  15.6;    -999;   26.6;   44.00;   33.0;   16.0;   12.5;eor
       3576;19760706;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   2.3;  13.1;    -999;   24.2;   41.00;   30.5;   20.5;   13.0;eor
       3576;19760707;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   1.0;  10.4;    -999;   22.5;   37.00;   31.5;   14.4;    9.5;eor
       3576;19760708;-999;-999;-999;    5;  12.4;   1;    6.300;   0;   3.7;  16.3;    -999;   21.8;   59.00;   30.5;   14.0;    9.5;eor
       3576;19760709;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   6.0;  12.7;    -999;   22.0;   48.00;   27.5;   17.0;   12.0;eor
       3576;19760710;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   4.0;  15.3;    -999;   21.6;   60.00;   27.8;   17.5;   13.0;eor
       3576;19760711;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   4.0;  16.4;    -999;   24.5;   54.00;   30.0;   19.0;   12.8;eor
       3576;19760712;-999;-999;-999;    5;   1.2;   1;    9.600;   0;   4.0;  16.5;    -999;   23.2;   59.00;   32.0;   19.0;   12.5;eor
       3576;19760713;-999;-999;-999;    5;   2.7;   1;    4.600;   0;   5.7;  18.4;    -999;   20.0;   78.00;   26.0;   18.2;   16.4;eor
       3576;19760714;-999;-999;-999;    5;   0.0;   0;    4.300;   0;   5.7;  15.7;    -999;   21.5;   64.00;   28.0;   16.0;   13.5;eor
       3576;19760715;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   2.7;  16.1;    -999;   22.9;   60.00;   30.5;   17.0;   13.5;eor
       3576;19760716;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   2.0;  13.5;    -999;   26.9;   39.00;   34.6;   18.0;   12.5;eor
       3576;19760717;-999;-999;-999;    5;  16.5;   1;   10.000;   0;   4.0;  17.1;    -999;   26.8;   47.00;   34.0;   20.5;   19.0;eor
       3576;19760718;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   3.7;  19.9;    -999;   23.6;   70.00;   29.5;   18.0;   17.8;eor
       3576;19760719;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   5.3;  17.5;    -999;   24.6;   57.00;   28.5;   22.6;   17.0;eor
       3576;19760720;-999;-999;-999;    5;  14.3;   1;    5.600;   0;   5.3;  17.9;    -999;   22.4;   64.00;   27.5;   19.6;   16.8;eor
       3576;19760721;-999;-999;-999;    5;   4.2;   1;    3.400;   0;   5.7;  15.5;    -999;   15.5;   84.00;   21.5;   13.5;   16.5;eor
       3576;19760722;-999;-999;-999;    5;   7.4;   1;    1.100;   0;   7.3;  13.3;    -999;   15.1;   77.00;   18.5;   11.0;   10.0;eor
       3576;19760723;-999;-999;-999;    5;   0.0;   1;   11.800;   0;   2.3;  11.9;    -999;   16.4;   62.00;   22.3;   12.5;   11.2;eor
       3576;19760724;-999;-999;-999;    5;   0.0;   1;    4.200;   0;   5.7;  10.8;    -999;   16.7;   58.00;   22.2;   10.0;    9.6;eor
       3576;19760725;-999;-999;-999;    5;   0.0;   1;    4.500;   0;   4.7;  14.4;    -999;   16.0;   78.00;   21.0;   13.2;   14.5;eor
       3576;19760726;-999;-999;-999;    5;   7.8;   1;    0.000;   0;   7.7;  14.1;    -999;   17.1;   75.00;   18.2;   15.4;   10.5;eor
       3576;19760727;-999;-999;-999;    5;   1.0;   1;    3.700;   0;   5.3;  14.3;    -999;   17.8;   70.00;   24.0;   16.0;   14.0;eor
       3576;19760728;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   7.3;  12.3;    -999;   17.9;   62.00;   23.5;   13.5;   14.5;eor
       3576;19760729;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   4.0;  11.1;    -999;   15.0;   64.00;   20.5;   12.0;    9.0;eor
       3576;19760730;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   0.3;  10.9;    -999;   20.1;   46.00;   25.6;   12.7;    7.0;eor
       3576;19760731;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   5.7;  11.9;    -999;   18.3;   54.00;   23.3;   13.0;    8.2;eor
       3576;19760801;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   4.7;   9.5;    -999;   14.4;   58.00;   20.0;   11.0;    8.5;eor
       3576;19760802;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   5.0;  10.8;    -999;   16.6;   58.00;   22.0;    8.2;    3.1;eor
       3576;19760803;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   5.0;  12.7;    -999;   18.4;   59.00;   23.5;   10.0;    5.1;eor
       3576;19760804;-999;-999;-999;    5;   2.9;   1;    3.300;   0;   7.3;  13.7;    -999;   15.3;   77.00;   19.5;   12.8;   10.5;eor
       3576;19760805;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   6.0;  10.8;    -999;   15.2;   61.00;   20.0;   12.0;   10.5;eor
       3576;19760806;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   1.3;  11.2;    -999;   17.2;   57.00;   23.5;   10.0;    7.5;eor
       3576;19760807;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   2.3;  11.1;    -999;   19.0;   50.00;   26.0;   10.0;   10.5;eor
       3576;19760808;-999;-999;-999;    5;   0.0;   0;   13.100;   0;   0.7;  11.1;    -999;   19.3;   50.00;   26.5;   13.0;    6.0;eor
       3576;19760809;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   2.7;  10.7;    -999;   18.0;   51.00;   26.0;   11.6;    6.0;eor
       3576;19760810;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   4.0;  10.3;    -999;   20.6;   42.00;   26.5;   12.5;    8.0;eor
       3576;19760811;-999;-999;-999;    5;   1.7;   1;    2.600;   0;   5.7;  14.8;    -999;   18.3;   69.00;   25.5;   14.5;   13.4;eor
       3576;19760812;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   2.0;  12.7;    -999;   20.7;   53.00;   27.5;   13.8;   10.6;eor
       3576;19760813;-999;-999;-999;    5;   3.0;   1;    4.200;   0;   4.0;  14.4;    -999;   19.4;   63.00;   26.0;   16.0;   10.0;eor
       3576;19760814;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.7;  11.5;    -999;   19.2;   53.00;   26.0;   13.0;   10.0;eor
       3576;19760815;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   2.0;  11.9;    -999;   20.8;   48.00;   26.0;   12.4;    7.2;eor
       3576;19760816;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   2.0;  10.0;    -999;   20.8;   41.00;   26.5;   13.0;    6.5;eor
       3576;19760817;-999;-999;-999;    5;   0.2;   1;    9.000;   0;   1.0;  12.1;    -999;   18.4;   56.00;   26.5;   12.5;    6.8;eor
       3576;19760818;-999;-999;-999;    5;   0.0;   1;    7.400;   0;   6.0;  13.1;    -999;   18.7;   61.00;   25.0;   11.0;    5.5;eor
       3576;19760819;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   6.7;  12.0;    -999;   20.1;   52.00;   26.0;   11.0;    7.2;eor
       3576;19760820;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   4.0;  13.9;    -999;   19.9;   60.00;   27.1;   13.1;    8.0;eor
       3576;19760821;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   2.3;  12.0;    -999;   18.4;   52.00;   26.0;   14.2;   10.2;eor
       3576;19760822;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   0.7;   9.2;    -999;   16.9;   49.00;   23.0;    8.0;    2.0;eor
       3576;19760823;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   0.0;  10.5;    -999;   16.2;   58.00;   24.4;   10.5;    4.0;eor
       3576;19760824;-999;-999;-999;    5;   0.0;   0;   12.700;   0;   0.0;   9.6;    -999;   18.4;   45.00;   26.7;    8.7;    4.6;eor
       3576;19760825;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   0.0;   9.3;    -999;   17.8;   50.00;   27.5;    8.1;    4.0;eor
       3576;19760826;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   1.7;  10.0;    -999;   21.1;   44.00;   28.7;   10.8;    6.0;eor
       3576;19760827;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   7.3;  13.7;    -999;   18.1;   65.00;   22.5;   16.2;   13.6;eor
       3576;19760828;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   5.0;  13.7;    -999;   16.1;   73.00;   21.5;   13.6;    7.2;eor
       3576;19760829;-999;-999;-999;    5;   2.2;   1;    1.000;   0;   7.7;  16.1;    -999;   20.3;   68.00;   24.8;   13.6;    9.2;eor
       3576;19760830;-999;-999;-999;    5;   0.0;   1;    3.500;   0;   7.3;  16.5;    -999;   20.3;   69.00;   24.0;   15.0;   11.5;eor
       3576;19760831;-999;-999;-999;    5;   0.0;   1;    0.600;   0;   7.0;  14.4;    -999;   15.4;   80.00;   20.0;   13.6;   14.0;eor
       3576;19760901;-999;-999;-999;    5;   0.0;   1;    3.000;   0;   6.7;  13.2;    -999;   16.4;   73.00;   21.6;   12.0;    7.5;eor
       3576;19760902;-999;-999;-999;    5;  13.7;   1;    0.000;   0;   8.0;  13.7;    -999;   13.5;   85.00;   18.0;   11.1;   12.6;eor
       3576;19760903;-999;-999;-999;    5;   2.8;   1;    6.600;   0;   3.0;  10.5;    -999;   13.2;   69.00;   17.6;   11.0;   11.5;eor
       3576;19760904;-999;-999;-999;    5;   0.0;   1;    2.000;   0;   6.3;  10.5;    -999;   13.4;   69.00;   16.5;    9.6;    7.5;eor
       3576;19760905;-999;-999;-999;    5;   0.0;   0;    1.200;   0;   6.0;  11.1;    -999;   13.6;   68.00;   16.5;   11.8;   10.5;eor
       3576;19760906;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   2.7;   9.7;    -999;   12.4;   68.00;   19.3;    8.5;    3.3;eor
       3576;19760907;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   0.3;   9.5;    -999;   13.2;   64.00;   20.7;    6.0;    1.1;eor
       3576;19760908;-999;-999;-999;    5;   0.0;   1;    9.800;   0;   2.7;  11.6;    -999;   15.9;   68.00;   24.0;    5.5;    2.3;eor
       3576;19760909;-999;-999;-999;    5;   8.8;   1;    0.000;   0;   8.0;  14.1;    -999;   14.1;   84.00;   18.5;   12.4;    8.3;eor
       3576;19760910;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   7.0;   9.5;    -999;   10.9;   72.00;   13.5;   10.0;    6.4;eor
       3576;19760911;-999;-999;-999;    5;   0.7;   1;    8.100;   0;   4.7;  10.0;    -999;   11.1;   79.00;   18.0;    4.0;    0.4;eor
       3576;19760912;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   7.7;  14.8;    -999;   14.3;   90.00;   15.6;    8.0;    4.0;eor
       3576;19760913;-999;-999;-999;    5;   0.7;   1;    3.700;   0;   3.0;  12.1;    -999;   12.4;   84.00;   20.5;   10.8;    7.5;eor
       3576;19760914;-999;-999;-999;    5;   0.2;   1;    2.600;   0;   4.3;  11.7;    -999;   11.2;   86.00;   16.0;    9.0;    6.0;eor
       3576;19760915;-999;-999;-999;    5;   5.8;   1;    3.100;   0;   6.7;  11.7;    -999;   13.2;   78.00;   18.5;    9.0;    4.8;eor
       3576;19760916;-999;-999;-999;    5;   6.1;   1;    0.000;   0;   8.0;  10.5;    -999;   10.6;   83.00;   12.1;    9.6;    7.0;eor
       3576;19760917;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   7.7;  12.0;    -999;   12.5;   82.00;   16.0;   11.0;    9.6;eor
       3576;19760918;-999;-999;-999;    5;   0.0;   0;    3.900;   0;   5.3;  10.9;    -999;   13.6;   72.00;   18.0;   10.0;    7.5;eor
       3576;19760919;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.3;  12.4;    -999;   14.1;   78.00;   20.1;    7.0;    4.0;eor
       3576;19760920;-999;-999;-999;    5;   0.0;   0;    5.400;   0;   2.7;  12.0;    -999;   12.6;   81.00;   18.6;    9.0;    7.5;eor
       3576;19760921;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   2.3;   9.5;    -999;   11.7;   70.00;   18.2;    8.0;    3.9;eor
       3576;19760922;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   1.0;  10.1;    -999;   12.0;   75.00;   19.0;    5.0;    0.5;eor
       3576;19760923;-999;-999;-999;    5;   0.5;   1;    6.500;   0;   0.3;  12.3;    -999;   13.4;   81.00;   19.1;    7.5;    2.5;eor
       3576;19760924;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   4.7;  13.7;    -999;   15.5;   79.00;   22.6;   11.0;    7.0;eor
       3576;19760925;-999;-999;-999;    5;   0.0;   0;    4.900;   0;   3.7;  14.1;    -999;   15.9;   80.00;   23.0;    9.0;    8.3;eor
       3576;19760926;-999;-999;-999;    5;   7.0;   1;    0.200;   0;   7.7;  17.1;    -999;   16.4;   88.00;   21.0;   14.5;   11.0;eor
       3576;19760927;-999;-999;-999;    5;  12.0;   1;    4.000;   0;   4.0;  16.9;    -999;   19.2;   78.00;   25.1;   11.0;    8.7;eor
       3576;19760928;-999;-999;-999;    5;   6.6;   1;    0.400;   0;   7.7;  18.4;    -999;   17.6;   90.00;   20.6;   16.0;   14.2;eor
       3576;19760929;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   4.0;  15.5;    -999;   16.4;   81.00;   21.5;   14.5;   12.0;eor
       3576;19760930;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   7.0;  15.3;    -999;   14.9;   88.00;   19.9;   13.0;    8.4;eor
       3576;19761001;-999;-999;-999;    5;   3.5;   1;    0.300;   0;   8.0;  15.7;    -999;   15.4;   89.00;   18.0;   13.0;   10.8;eor
       3576;19761002;-999;-999;-999;    5;   0.8;   1;    1.000;   0;   7.7;  15.9;    -999;   14.4;   95.00;   18.2;   13.0;   10.5;eor
       3576;19761003;-999;-999;-999;    5;   0.3;   1;    1.000;   0;   5.3;  14.7;    -999;   13.1;   93.00;   18.0;   11.4;   10.5;eor
       3576;19761004;-999;-999;-999;    5;   0.8;   1;    3.700;   0;   7.3;  12.5;    -999;   14.6;   77.00;   20.1;    9.0;    6.0;eor
       3576;19761005;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   4.0;   9.2;    -999;   10.0;   71.00;   16.0;    6.1;   11.0;eor
       3576;19761006;-999;-999;-999;    5;   1.0;   1;    0.300;   0;   7.7;  12.9;    -999;   13.6;   85.00;   16.2;    3.5;    0.5;eor
       3576;19761007;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   1.0;  14.9;    -999;   18.2;   73.00;   22.7;   13.1;    9.0;eor
       3576;19761008;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   1.7;  14.5;    -999;   15.3;   82.00;   21.7;   12.6;    8.5;eor
       3576;19761009;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.0;  11.9;    -999;   13.0;   78.00;   25.0;    9.4;    6.0;eor
       3576;19761010;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   1.0;  12.7;    -999;   13.9;   78.00;   22.6;    7.7;    3.7;eor
       3576;19761011;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   1.3;  12.7;    -999;   13.2;   82.00;   21.4;    7.2;    3.5;eor
       3576;19761012;-999;-999;-999;    5;   2.5;   1;    2.400;   0;   7.0;  12.7;    -999;   14.0;   79.00;   19.7;    9.0;    5.0;eor
       3576;19761013;-999;-999;-999;    5;  13.1;   1;    0.000;   0;   8.0;  11.3;    -999;   10.6;   89.00;   13.0;   10.4;   10.0;eor
       3576;19761014;-999;-999;-999;    5;   0.9;   1;    4.700;   0;   5.3;  10.7;    -999;   11.8;   77.00;   14.5;   10.0;    8.0;eor
       3576;19761015;-999;-999;-999;    5;   0.0;   0;    4.900;   0;   3.7;   7.3;    -999;    6.4;   72.00;   13.0;    2.2;    3.5;eor
       3576;19761016;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.7;   7.9;    -999;    7.2;   78.00;   14.0;    0.5;   -2.5;eor
       3576;19761017;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   8.0;   9.1;    -999;    7.0;   89.00;    8.5;    4.0;   -0.7;eor
       3576;19761018;-999;-999;-999;    5;   0.0;   1;    0.400;   0;   6.3;   9.1;    -999;    6.8;   92.00;   10.0;    3.0;    0.1;eor
       3576;19761019;-999;-999;-999;    5;   0.7;   1;    0.900;   0;   7.0;  11.3;    -999;    9.9;   92.00;   13.0;    6.3;    2.5;eor
       3576;19761020;-999;-999;-999;    5;   0.0;   0;    2.900;   0;   5.7;  11.2;    -999;   11.2;   84.00;   16.5;    8.3;    5.6;eor
       3576;19761021;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   4.0;   9.3;    -999;    6.5;   94.00;   12.3;    3.6;    1.5;eor
       3576;19761022;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   1.7;   9.1;    -999;    8.3;   82.00;   15.0;    5.0;    3.5;eor
       3576;19761023;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   1.7;   9.3;    -999;    6.7;   94.00;    9.2;    4.0;   -1.1;eor
       3576;19761024;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   5.7;  10.3;    -999;    9.6;   85.00;   14.0;    6.0;    3.5;eor
       3576;19761025;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   5.7;   8.7;    -999;    6.2;   89.00;    9.5;    4.5;    0.3;eor
       3576;19761026;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   3.3;   7.7;    -999;    4.6;   90.00;    9.5;    1.2;   -2.0;eor
       3576;19761027;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   8.0;   9.1;    -999;    6.2;   97.00;    6.6;    3.8;    3.6;eor
       3576;19761028;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   8.0;   9.5;    -999;    7.0;   95.00;    7.6;    6.0;    5.7;eor
       3576;19761029;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   4.0;   9.9;    -999;    8.8;   84.00;   14.0;    6.0;    3.0;eor
       3576;19761030;-999;-999;-999;    5;   6.8;   1;    0.000;   0;   8.0;   9.7;    -999;    8.2;   89.00;    9.8;    6.0;    5.0;eor
       3576;19761031;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   8.8;    -999;    6.6;   90.00;    8.5;    6.2;    6.5;eor
       3576;19761101;-999;-999;-999;    5;   0.4;   1;    2.600;   0;   6.0;   8.0;    -999;    5.6;   88.00;    9.5;    2.4;   -1.6;eor
       3576;19761102;-999;-999;-999;    5;   2.4;   1;    2.500;   0;   6.7;  10.0;    -999;    9.8;   81.00;   12.7;    5.4;    4.2;eor
       3576;19761103;-999;-999;-999;    5;   2.0;   1;    2.100;   0;   5.0;   7.9;    -999;    4.5;   88.00;    9.5;    2.2;    4.7;eor
       3576;19761104;-999;-999;-999;    5;   0.0;   0;    2.400;   0;   4.3;   6.8;    -999;    4.0;   84.00;    8.5;    1.4;   -2.2;eor
       3576;19761105;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   5.3;   7.2;    -999;    3.4;   93.00;    6.6;   -1.0;   -1.6;eor
       3576;19761106;-999;-999;-999;    5;   3.4;   1;    0.000;   0;   5.7;   7.2;    -999;    3.4;   93.00;    6.0;   -0.5;   -3.5;eor
       3576;19761107;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   7.7;   8.9;    -999;    6.9;   89.00;    9.2;    3.8;    3.0;eor
       3576;19761108;-999;-999;-999;    5;   1.2;   1;    7.900;   0;   1.7;   7.6;    -999;    4.7;   85.00;   12.0;    0.0;   -1.5;eor
       3576;19761109;-999;-999;-999;    5;   3.3;   1;    2.600;   0;   4.7;   9.1;    -999;    8.9;   79.00;   12.5;    1.6;   -1.8;eor
       3576;19761110;-999;-999;-999;    5;   1.8;   1;    0.200;   0;   8.0;  10.4;    -999;    8.8;   91.00;   12.3;    7.5;    3.5;eor
       3576;19761111;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   6.3;   8.4;    -999;    5.2;   87.00;   10.0;    1.6;    6.0;eor
       3576;19761112;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.9;    -999;    4.6;   93.00;    6.3;    0.0;   -3.0;eor
       3576;19761113;-999;-999;-999;    5;   2.7;   1;    0.000;   0;   8.0;   9.3;    -999;    6.8;   96.00;    7.8;    4.0;    4.0;eor
       3576;19761114;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.9;    -999;    7.2;   88.00;    8.0;    5.0;    4.0;eor
       3576;19761115;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   8.0;   8.7;    -999;    7.2;   85.00;    8.0;    6.8;    6.0;eor
       3576;19761116;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.3;    -999;    6.1;   87.00;    7.5;    5.8;    5.0;eor
       3576;19761117;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.7;    -999;    5.6;   94.00;    7.0;    5.0;    4.0;eor
       3576;19761118;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   6.0;   6.7;    -999;    6.0;   72.00;    8.5;    4.6;    3.5;eor
       3576;19761119;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   6.7;   7.2;    -999;    5.3;   80.00;    7.0;    4.9;    3.4;eor
       3576;19761120;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   4.0;   5.5;    -999;    3.0;   71.00;    5.5;    2.1;   -1.2;eor
       3576;19761121;-999;-999;-999;    5;   0.0;   7;    5.900;   0;   3.3;   5.3;    -999;    1.9;   75.00;    5.0;   -0.5;   -4.0;eor
