tmean_mean,precip_mean,moisture_mean,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean,date
11.907142857142857,4.853571428571429,83.90476190476191,9.188571428571416,11.552380952380982,22.29857142857143,9.40544217687075,24.16714285714286,10.785555555555556,76.31204081632654,17.14308390022676,486.59035714285716,13.00567025440313,1856.4860969387755,13.687013791818098,1985-11-10
3.492857142857143,0.06214285714285713,81.54761904761905,0.6449999999999959,4.033333333333362,14.64214285714286,7.882653061224491,38.13214285714287,9.172698412698413,81.33520408163265,15.976972789115646,500.3678571428572,12.971947162426614,1851.8921173469387,13.663270431460257,1985-11-17
1.8,1.8064285714285713,86.54761904761904,3.561428571428557,1.9130952380952664,7.2150000000000025,2.198299319727892,45.315000000000005,6.8757142857142854,78.17816326530613,14.432418745275887,487.86321428571426,12.839972276581866,1849.0565051020408,13.609959773863883,1985-11-24
4.047619047619048,1.982142857142857,91.23809523809523,4.009285714285702,3.5285714285714573,11.406428571428572,2.3622448979591844,56.612142857142864,5.5327777777777785,85.72928571428572,13.038960695389266,473.1246428571429,12.675050554468362,1855.9923214285716,13.561437734911317,1985-12-01
12.923809523809524,1.2064285714285714,80.16666666666666,2.331428571428561,12.796428571428597,10.667142857142855,10.10374149659864,53.11928571428571,6.031111111111111,79.50214285714287,12.35358276643991,483.2517857142857,12.745450097847357,1858.5723214285715,13.574819215357376,1985-12-08
7.016666666666667,0.4607142857142857,88.42857142857143,0.9942857142857001,6.971428571428599,7.896428571428572,9.283333333333333,37.83,5.8566666666666665,84.80326530612244,11.724463340891912,488.62017857142865,12.782909328114808,1828.9442602040815,13.5680105923648,1985-12-15
8.761904761904763,0.31285714285714283,82.14285714285714,0.6407142857142736,9.191666666666695,2.60357142857143,8.51122448979592,36.135,7.1883333333333335,86.72357142857143,10.784157218442932,476.59875,12.809425962165689,1783.831301020408,13.569944242537199,1985-12-22
7.380952380952381,3.726428571428572,87.78571428571429,7.358571428571417,7.647619047619078,9.955714285714288,8.096258503401362,35.13214285714285,8.633968253968254,96.67928571428573,9.74577097505669,478.8305357142857,12.852196673189823,1782.8400765306124,13.57846006895909,1985-12-29
2.7095238095238092,0.8207142857142857,85.0,1.4914285714285593,2.4738095238095528,19.53,3.2829931972789126,42.31714285714286,7.66031746031746,111.82500000000002,8.437037037037037,490.23,12.870500652315721,1794.394974489796,13.55961870592986,1986-01-05
4.9190476190476184,2.3185714285714285,86.66666666666666,4.587857142857129,4.754761904761934,9.312857142857142,4.438435374149661,42.39642857142858,6.141507936507937,116.82000000000001,7.4415343915343914,491.43,13.062793542074363,1793.9951785714288,13.524307613456342,1986-01-12
8.147619047619047,3.6792857142857143,86.57142857142857,7.056428571428557,7.77857142857146,25.326428571428572,7.1734693877551035,64.76571428571428,5.977380952380953,142.01357142857142,6.945476190476191,513.3058928571429,13.301643835616437,1811.1646683673468,13.518200074550368,1986-01-19
6.671428571428572,4.122857142857143,81.76190476190474,8.65071428571427,7.45952380952384,27.182142857142857,7.9142857142857155,88.71000000000001,5.831984126984127,169.1914285714286,6.728492063492063,530.4642857142857,13.40358121330724,1835.4006887755102,13.526340974746063,1986-01-26
4.014285714285714,0.45642857142857146,82.95238095238095,1.1035714285714184,3.7130952380952693,13.399285714285714,3.9551020408163273,76.71214285714287,5.643888888888888,180.5914285714286,6.506931216931217,532.1764285714286,13.34644324853229,1834.320994897959,13.488223371540398,1986-02-02
0.14047619047619087,0.6685714285714287,80.45238095238095,0.992142857142847,1.0761904761905077,3.338571428571428,3.562925170068028,73.83428571428571,5.591666666666667,157.87928571428571,5.994656084656085,523.2798214285714,13.254460208741031,1813.8242602040814,13.474790948342806,1986-02-09
-1.038095238095238,0.36428571428571427,76.64285714285714,1.0735714285714244,-1.6321428571428258,5.646428571428572,-2.032312925170067,56.622857142857136,3.645238095238095,153.47785714285715,5.3219047619047615,507.315,13.226585127201565,1811.7655867346937,13.44466918274159,1986-02-16
-1.3071428571428572,0.06857142857142855,77.11904761904762,0.12428571428570002,-1.1857142857142549,0.3342857142857142,-0.6782312925170062,31.369285714285713,1.619047619047619,144.79500000000002,5.1105026455026445,506.26714285714286,13.257594585779517,1811.8923214285714,13.427467927810394,1986-02-23
-0.5095238095238097,0.0,59.595238095238095,0.012857142857140815,-0.7642857142856835,0.1457142857142856,-1.722789115646258,10.56857142857143,0.04444444444444442,133.35642857142858,4.753597883597884,505.8021428571428,13.128131115459883,1794.6551785714287,13.379416177429876,1986-03-02
6.621428571428572,1.6521428571428571,86.88095238095238,3.3042857142857,6.367857142857174,6.7907142857142855,3.9663265306122457,13.909285714285714,-0.03722222222222226,130.00071428571428,4.19431216931217,509.70160714285714,13.028625244618395,1797.2103826530613,13.355855465473862,1986-03-09
7.707142857142857,0.0,80.85714285714286,0.0,7.452380952380984,4.774285714285713,7.178231292517007,13.118571428571428,1.9313492063492064,128.13,4.093677248677248,511.92375,13.01816862361383,1798.6565051020407,13.333781722734756,1986-03-16
10.866666666666669,1.3757142857142857,72.57142857142857,2.2307142857142748,10.795238095238128,3.368571428571428,10.022108843537415,15.203571428571427,4.457857142857143,128.79642857142858,4.199100529100529,498.1216071428571,13.105397912589694,1787.9483418367347,13.316864069828844,1986-03-23
9.916666666666668,5.449285714285714,82.0,10.19571428571427,10.013095238095271,32.577857142857134,9.937755102040816,47.52428571428571,7.2067460317460315,148.00071428571428,4.362830687830688,522.1719642857144,13.113577951728638,1805.0957908163266,13.319410896778804,1986-03-30
9.402380952380952,3.057857142857143,77.57142857142857,7.315714285714273,9.440476190476222,27.773571428571433,10.27482993197279,71.79857142857142,9.15420634920635,159.08999999999997,4.9383333333333335,546.2057142857144,13.035893672537508,1812.1326275510205,13.323948529183363,1986-04-06
8.178571428571429,0.542142857142857,72.76190476190476,1.0799999999999876,8.44404761904765,7.692857142857143,9.458843537414966,71.41285714285713,9.758650793650792,155.19642857142858,5.304973544973545,544.2396428571428,12.929062296151338,1756.472831632653,13.310581337557855,1986-04-13
11.161904761904761,1.4914285714285715,75.88095238095238,2.5692857142857,10.835714285714317,6.887142857142857,8.891496598639456,77.16214285714285,9.717698412698413,137.10642857142858,5.414021164021165,536.0019642857143,12.870406066536203,1749.768137755102,13.280229708321684,1986-04-20
13.588095238095237,4.341428571428572,82.26190476190477,9.124285714285701,13.235714285714318,22.259999999999998,11.945578231292517,74.8092857142857,10.13404761904762,130.84071428571428,5.75452380952381,556.2707142857142,12.813105022831051,1765.3534438775512,13.247359208523592,1986-04-27
19.24761904761905,0.8935714285714286,67.54761904761905,1.6714285714285595,18.853571428571463,18.68357142857143,16.766326530612243,62.839285714285715,11.610555555555555,139.86428571428573,6.7560582010582015,562.6789285714286,12.940091324200912,1765.6604846938776,13.249181033143852,1986-05-04
18.36190476190476,2.0142857142857142,71.5,4.1442857142857,18.427380952380986,8.434285714285714,19.33095238095238,57.345000000000006,13.847619047619048,144.33642857142857,8.051005291005291,562.9842857142858,13.02240215264188,1742.5617091836737,13.270012580374615,1986-05-11
19.00714285714286,2.0314285714285716,76.88095238095238,3.837857142857131,18.80714285714289,15.959999999999999,18.531632653061223,67.90714285714286,16.256428571428568,155.65071428571426,9.640873015873016,573.6889285714286,13.014442270058709,1726.5239540816328,13.287626036716057,1986-05-18
20.900000000000002,1.5835714285714286,75.54761904761905,3.392142857142843,21.086904761904798,12.220714285714285,20.349999999999998,64.42285714285715,18.377460317460315,167.53285714285715,11.293492063492064,567.1607142857143,13.03258806262231,1701.8244642857142,13.311220296337712,1986-05-25
17.14761904761905,2.415,75.57142857142857,4.442142857142845,17.358333333333366,13.240714285714287,19.389795918367348,51.527142857142856,19.364126984126983,180.66214285714287,12.910793650793652,554.0378571428571,13.010308219178082,1671.7751785714286,13.338295126269687,1986-06-01
14.87857142857143,4.635,79.4047619047619,9.655714285714271,14.855952380952417,24.647142857142857,15.188095238095238,70.21285714285715,18.36904761904762,196.87071428571429,13.708359788359788,563.6469642857144,12.873514350945857,1689.574974489796,13.290672661758768,1986-06-08
20.692857142857143,0.5464285714285714,69.42857142857143,1.0949999999999884,19.965476190476227,18.002142857142857,17.581632653061224,71.94857142857143,18.172698412698413,211.74857142857144,14.501534391534392,548.0035714285715,12.862829419439008,1704.3150765306125,13.257590935917746,1986-06-15
26.354761904761904,1.3757142857142857,74.45238095238095,2.751428571428557,26.37976190476193,8.089285714285714,24.267006802721088,67.37142857142858,19.238650793650795,212.21571428571428,15.587169312169312,544.5407142857143,12.987534246575342,1706.8059948979592,13.286408070077346,1986-06-22
25.37142857142857,1.4571428571428573,59.07142857142857,2.91428571428571,25.379761904761942,12.632142857142858,25.40340136054422,67.81285714285714,20.393253968253966,193.08214285714286,16.79373015873016,546.8710714285714,13.118666014350946,1706.7756887755102,13.296160500729972,1986-06-29
25.31904761904762,2.275714285714286,62.59523809523809,3.927857142857134,25.72261904761908,4.497857142857144,26.078571428571426,52.87714285714286,22.76753968253968,171.06,18.028068783068782,543.2758163265305,13.211854440406299,1699.8857908163266,13.318451992669214,1986-07-06
18.08095238095238,1.7207142857142856,79.52380952380952,4.037142857142841,18.32857142857146,19.667142857142856,21.006802721088434,45.98142857142857,23.90738095238095,184.42285714285714,18.952010582010583,555.059693877551,13.189849035504611,1708.3415051020409,13.279669648681391,1986-07-13
22.34047619047619,0.038571428571428576,61.214285714285715,0.10499999999999314,22.079761904761938,3.9642857142857144,20.482312925170067,43.51285714285715,23.45190476190476,180.165,19.804708994708996,554.4798979591836,13.12028981455596,1711.7768112244898,13.2353500761035,1986-07-20
22.014285714285712,1.95,70.16666666666667,3.899999999999987,21.771428571428604,10.056428571428572,22.062925170068024,41.10000000000001,22.60579365079365,165.94071428571428,20.568492063492062,557.1416326530613,13.094065790699842,1715.4854846938777,13.200629795297115,1986-07-27
27.064285714285713,0.15857142857142859,59.595238095238095,0.3171428571428526,26.54880952380956,4.502142857142858,24.581632653061227,42.11785714285715,22.27936507936508,155.69142857142856,21.11047619047619,542.5913265306123,13.115888547199702,1716.619056122449,13.177032740036653,1986-08-03
23.692857142857143,0.9021428571428572,63.09523809523809,1.6607142857142791,24.232142857142893,5.770714285714286,25.46734693877551,28.330714285714286,22.827222222222222,151.2792857142857,21.60431216931217,539.2830612244899,13.210856397353462,1717.4985459183677,13.197308576398596,1986-08-10
23.573809523809523,1.9564285714285714,76.83333333333333,3.7735714285714126,23.55714285714289,10.339285714285714,23.513265306122452,30.773571428571433,23.78452380952381,144.90428571428572,21.98515873015873,541.1788775510205,13.234230733389248,1725.7586479591835,13.192202808063865,1986-08-17
19.48333333333333,6.152142857142858,83.0,11.485714285714268,19.990476190476226,30.715714285714288,21.66360544217687,55.22785714285715,23.67079365079365,165.2357142857143,22.0589417989418,561.1533673469387,13.221617742987604,1752.8082397959183,13.164906501413352,1986-08-24
16.71904761904762,0.6,77.5,2.234999999999982,16.81071428571432,18.957857142857144,17.93231292517007,66.10071428571429,22.437777777777775,169.365,22.007883597883595,574.0738775510205,13.167107445718013,1766.57181122449,13.11169213804243,1986-08-31
16.892857142857142,0.6492857142857142,75.90476190476191,1.358571428571416,16.8416666666667,4.682142857142858,16.38299319727891,66.35571428571428,20.163650793650792,147.30428571428573,22.103703703703705,566.4535714285714,13.102408908768988,1767.1341581632655,13.07189839406082,1986-09-07
17.185714285714287,6.1328571428571435,77.35714285714286,12.145714285714273,16.797619047619083,18.207857142857144,16.793877551020408,76.33714285714287,18.55079365079365,151.23642857142858,21.976507936507936,577.305306122449,13.09553163731246,1768.2420153061225,13.057802783213742,1986-09-14
16.08095238095238,5.719285714285713,82.97619047619048,11.564999999999989,16.491666666666703,61.191428571428574,17.4078231292517,114.525,17.32,202.65214285714288,21.39272486772487,637.4828571428571,13.060014910073617,1804.999362244898,13.053897897058366,1986-09-21
16.41190476190476,0.0,75.80952380952381,0.0,16.421428571428606,5.237142857142857,15.985714285714286,91.55357142857143,16.65380952380952,197.79000000000002,20.668465608465606,642.72,12.93902525393719,1803.710586734694,13.033676109713292,1986-09-28
17.645238095238096,0.0,79.19047619047619,0.0,17.57976190476194,0.0,16.935034013605442,85.995,16.78468253968254,190.69500000000002,19.96746031746032,640.4721428571429,12.882176870748298,1803.0952806122448,13.014308234709407,1986-10-05
16.083333333333336,0.0021428571428571343,85.57142857142857,0.004285714285709194,16.263095238095275,0.010714285714285673,17.14455782312925,78.58500000000001,16.863571428571426,172.23642857142858,19.736137566137565,634.3950000000001,12.851461187214612,1791.9919132653063,13.010185288727362,1986-10-12
15.6,0.9664285714285715,86.73809523809526,1.1742857142857093,15.652380952380986,1.1785714285714286,15.6578231292517,17.99142857142857,16.434841269841268,170.8114285714286,19.310873015873018,635.0957142857143,12.878030006523156,1777.5013010204082,13.014753983785296,1986-10-19
13.064285714285715,7.9350000000000005,80.95238095238095,16.594285714285697,13.211904761904796,47.505,14.221768707482994,48.69428571428572,16.018571428571427,206.34857142857143,18.70256613756614,682.5792857142858,12.926914546640575,1821.8801785714284,13.030196471282576,1986-10-26
10.614285714285716,3.402857142857143,88.45238095238095,6.642857142857125,10.765476190476225,23.087142857142858,11.135034013605443,71.78142857142858,14.742460317460317,225.9664285714286,17.609656084656084,705.032142857143,12.995042400521852,1841.315892857143,13.035782468238438,1986-11-02
8.32857142857143,0.0557142857142857,87.38095238095238,0.3085714285714133,8.502380952380987,14.522142857142857,9.403061224489795,86.29714285714286,12.848333333333333,235.4121428571429,16.393809523809523,701.5842857142858,13.00989562948467,1855.2172193877552,13.027066598328828,1986-11-09
12.495238095238095,0.0814285714285714,80.54761904761905,0.0985714285714184,11.969047619047656,0.3428571428571428,10.612244897959183,86.63142857142859,11.63031746031746,221.34428571428572,15.397751322751322,682.4935714285714,13.039191128506195,1855.4884438775512,13.050773615382226,1986-11-16
11.645238095238096,2.164285714285714,83.07142857142857,4.36714285714284,12.029761904761942,7.7057142857142855,12.628231292517006,62.252142857142864,11.09579365079365,198.87000000000003,14.7428835978836,684.7285714285715,13.234579256360078,1862.8966071428572,13.106568663995278,1986-11-23
8.026190476190477,0.05785714285714284,85.0952380952381,0.14142857142856124,8.545238095238131,8.215714285714286,10.215306122448979,37.42928571428571,10.71809523809524,191.31,14.16952380952381,681.7135714285714,13.391343770384866,1842.4023214285714,13.12002220979716,1986-11-30
8.480952380952381,0.5464285714285715,86.80952380952381,1.0457142857142732,7.834523809523846,1.249285714285714,6.548639455782314,17.82214285714286,9.901190476190477,187.80428571428573,13.397169312169313,671.5199999999999,13.347482061317677,1835.6728316326532,13.13642670766937,1986-12-07
7.526190476190476,0.18857142857142858,90.40476190476191,0.3792857142857016,7.7761904761905125,3.077142857142857,9.0421768707483,20.34642857142857,9.765952380952381,165.80785714285713,12.781878306878308,665.955,13.326673189823875,1832.916505102041,13.17225685708073,1986-12-14
7.730952380952381,4.662857142857143,81.95238095238095,9.314999999999982,7.89285714285718,23.970000000000002,7.359183673469388,40.87928571428572,8.540555555555555,131.7642857142857,12.03521164021164,687.1735714285714,13.309360730593607,1847.5467091836733,13.203301494113628,1986-12-21
3.0166666666666666,1.6885714285714286,87.0,3.218571428571411,2.8107142857143224,17.147142857142857,4.1959183673469385,45.585,6.903730158730158,148.01142857142855,11.103650793650795,697.7785714285714,13.230776255707763,1843.6118112244897,13.160403348554032,1986-12-28
9.24047619047619,4.0200000000000005,83.83333333333334,8.065714285714268,9.515476190476226,22.510714285714283,8.180272108843537,67.75071428571428,7.237063492063492,170.52214285714285,10.405,697.8535714285715,13.311898238747554,1855.7541581632652,13.15607259342093,1987-01-04
0.12619047619047613,1.185,80.0,2.507142857142842,1.0369047619047982,17.157857142857143,4.341836734693877,81.16499999999999,6.136428571428572,187.66714285714286,9.436481481481481,707.1964285714286,13.316099151989562,1861.1422193877552,13.143081259901221,1987-01-11
-6.035714285714286,0.38571428571428573,83.14285714285714,0.8142857142856965,-6.478571428571391,2.809285714285714,-5.396258503401361,68.94,3.1679365079365076,186.13500000000002,7.798174603174603,686.04,13.083881278538813,1830.4513010204082,13.060866803342341,1987-01-18
0.9999999999999999,0.08357142857142855,92.97619047619048,0.1714285714285587,0.5750000000000371,1.1142857142857143,-1.8540816326530616,46.81071428571429,1.4174603174603175,137.17285714285714,6.584761904761905,660.4157142857142,12.892498369210697,1808.1031377551021,13.01652704003976,1987-01-25
-1.269047619047619,0.010714285714285695,78.23809523809523,0.025714285714275493,-0.6749999999999626,0.4307142857142856,1.228231292517007,29.577857142857145,0.24230158730158718,116.85000000000001,5.83515873015873,643.7807142857143,12.832922374429225,1793.3036479591835,12.983349951852887,1987-02-01
5.078571428571428,0.4435714285714285,82.92857142857143,0.7028571428571352,4.0750000000000375,0.945,0.42482993197278923,7.806428571428575,-1.2369047619047622,106.62,5.153280423280423,641.5992857142857,12.762126549249837,1763.7092602040816,12.929508122883856,1987-02-08
7.5,1.3585714285714288,91.64285714285714,2.8242857142856965,7.730952380952418,7.787142857142858,7.857482993197278,11.091428571428576,1.3546031746031744,113.82428571428571,4.894126984126984,643.4357142857143,12.94856490541422,1753.3623214285712,12.941255707762556,1987-02-15
3.1,1.8835714285714287,91.16666666666667,3.7392857142856966,3.2714285714286087,11.37857142857143,4.627551020408163,20.712857142857143,3.337222222222222,115.83214285714287,4.290343915343915,654.1842857142857,13.049582517938683,1762.727831632653,12.956860031683906,1987-02-22
6.728571428571429,2.8392857142857144,82.5952380952381,4.58571428571427,6.083333333333371,12.994285714285715,3.9394557823129253,33.13071428571429,3.886507936507936,122.50714285714285,3.851746031746032,666.9642857142857,13.160358773646445,1759.937219387755,12.951221383530582,1987-03-01
1.6904761904761905,1.2107142857142859,70.59523809523809,3.619285714285708,2.478571428571466,20.99142857142857,5.542176870748299,53.854285714285716,5.397222222222221,141.78428571428574,3.7416666666666663,682.8171428571429,13.210117416829744,1769.8687499999999,12.951422048271365,1987-03-08
3.5595238095238093,0.057857142857142864,63.738095238095234,0.057857142857140574,3.3511904761905136,0.13714285714285715,2.131292517006802,48.32571428571429,4.30484126984127,138.24,3.2349470899470902,676.5278571428571,13.116301369863013,1769.2151785714286,12.930480539247663,1987-03-15
5.766666666666667,2.325,79.64285714285714,4.622142857142841,5.611904761904799,10.390714285714285,4.8166666666666655,48.252857142857145,4.051666666666667,121.55999999999999,3.0357671957671957,684.9257142857142,13.025127201565557,1779.605892857143,12.913369210697978,1987-03-22
11.495238095238095,3.143571428571429,80.61904761904762,6.3707142857142705,11.415476190476229,18.548571428571428,9.528231292517006,54.65357142857143,5.543174603174603,125.75571428571428,3.4789417989417992,674.97,13.014670580560992,1790.1058928571426,12.914027505979561,1987-03-29
10.073809523809524,0.05571428571428568,69.04761904761905,0.07285714285713366,9.657142857142896,9.803571428571429,9.622789115646258,42.499285714285726,6.255,110.05499999999999,3.546455026455026,654.6085714285715,13.000756686236139,1772.0914285714284,12.91612198303979,1987-04-05
13.31904761904762,1.6435714285714285,75.54761904761905,2.7364285714285552,13.713095238095278,5.074285714285714,13.252380952380951,43.87500000000001,8.908095238095237,101.86714285714285,4.360661375661375,649.4742857142857,13.070156555772995,1762.2691071428574,12.949477060230484,1987-04-12
14.695238095238095,0.3492857142857143,68.33333333333333,1.2214285714285624,13.867857142857181,8.063571428571429,12.401700680272109,46.112142857142864,10.828650793650793,107.30571428571429,5.770608465608466,651.6,13.145649054142206,1761.7280357142859,12.954156881930855,1987-04-19
16.059523809523807,1.4207142857142858,66.26190476190477,2.348571428571417,16.329761904761945,5.695714285714287,16.043877551020408,35.00785714285715,12.735873015873015,112.15714285714286,7.09026455026455,637.8857142857142,13.230893672537507,1765.0291071428571,12.955203848662752,1987-04-26
18.400000000000002,1.8021428571428573,61.666666666666664,2.6335714285714173,18.82857142857147,7.883571428571429,18.370748299319725,26.790000000000003,14.65984126984127,119.68499999999999,8.467301587301588,623.6378571428571,13.277168949771688,1772.07375,12.970422918025658,1987-05-03
14.116666666666665,3.3278571428571433,73.21428571428571,7.7057142857142775,13.648809523809563,29.406428571428574,14.722789115646256,53.78571428571429,15.273333333333332,147.43928571428572,9.477195767195767,645.7307142857144,13.186366601435095,1790.2366071428573,12.967042835398999,1987-05-10
12.507142857142856,3.1371428571428575,75.09523809523809,6.734999999999984,12.694047619047657,19.062857142857144,14.063265306122448,63.27,15.671349206349205,158.23285714285717,9.966693121693122,648.8507142857143,13.102439660795824,1789.7807142857143,12.97299358556208,1987-05-17
13.985714285714286,2.164285714285714,77.47619047619048,4.3499999999999845,13.757142857142895,17.94214285714286,13.225170068027209,76.64357142857145,15.177777777777777,164.19642857142858,10.672645502645503,654.1242857142857,12.970984996738421,1778.8457142857144,12.95219884757556,1987-05-24
18.09047619047619,1.727142857142857,70.66666666666666,2.7728571428571294,18.114285714285753,8.721428571428572,16.74421768707483,77.76642857142858,14.964841269841271,157.7764285714286,11.616402116402115,650.4364285714286,12.90996738421396,1751.4658928571428,12.959994564035659,1987-05-31
18.849999999999998,2.9635714285714285,79.61904761904762,5.899285714285698,18.733333333333373,16.232142857142858,18.16360544217687,69.66428571428573,15.422380952380951,156.88285714285712,12.6805291005291,644.2414285714285,12.96081539465101,1740.7607142857144,12.970810502283104,1987-06-07
18.735714285714288,2.230714285714286,74.19047619047619,4.476428571428555,18.736904761904803,16.765714285714285,18.360204081632652,66.39642857142859,16.361349206349207,173.48357142857142,13.903174603174604,638.9164285714286,12.99167645140248,1747.0221428571429,12.97424168297456,1987-06-14
16.114285714285714,4.945714285714287,83.59523809523809,10.386428571428555,16.214285714285754,30.15642857142857,17.50578231292517,76.22571428571429,17.431031746031746,190.5364285714286,14.860502645502647,661.8128571428572,12.877521200260926,1773.5882142857142,12.953556207871275,1987-06-21
20.526190476190475,3.0900000000000003,79.76190476190477,6.379285714285699,20.023809523809565,29.39357142857143,18.343537414965986,95.3207142857143,18.09468253968254,201.6,15.496507936507937,678.6557142857143,12.739432485322896,1785.7548214285714,12.935494672754945,1987-06-28
26.295238095238094,1.0778571428571428,69.71428571428571,2.1557142857142755,26.255952380952415,11.980714285714287,24.613265306122447,94.1957142857143,19.640873015873016,206.22857142857146,16.66243386243386,686.9571428571429,12.711187214611872,1786.715357142857,12.973669819525984,1987-07-05
23.554761904761904,2.117142857142857,67.42857142857143,4.234285714285706,23.551190476190516,14.410714285714283,24.514625850340135,90.41785714285716,21.077142857142857,214.02214285714285,17.520925925925926,681.1457142857143,12.7586301369863,1796.2001785714288,12.9907512502718,1987-07-12
23.349999999999998,4.510714285714286,73.40476190476191,8.022857142857129,23.67738095238099,16.144285714285715,23.902721088435374,82.3157142857143,22.401587301587302,223.24285714285716,18.382539682539683,691.6435714285715,12.83589693411611,1789.9633928571432,12.997140139160688,1987-07-19
19.76666666666667,3.619285714285714,80.02380952380953,8.198571428571414,20.047619047619087,35.792142857142856,20.966326530612243,84.70714285714287,23.26753968253968,252.8207142857143,18.75838624338624,719.2907142857142,12.813972602739724,1819.7898214285713,12.999853772559252,1987-07-26
19.68095238095238,3.0450000000000004,81.76190476190474,4.964999999999982,19.460714285714324,20.115,19.327891156462584,88.61785714285715,22.449761904761907,262.5385714285714,18.820396825396823,733.1121428571429,12.727051532941944,1830.4725,12.976250271798218,1987-08-02
18.20952380952381,1.5621428571428573,74.26190476190477,3.432857142857125,18.242857142857183,14.764285714285716,18.965986394557824,91.05,20.974761904761902,249.92357142857145,19.177142857142858,742.8492857142857,12.593131115459883,1832.0292857142856,12.94369101978691,1987-08-09
21.926190476190474,0.01499999999999999,68.5,0.8849999999999928,21.663095238095277,5.884285714285714,20.004081632653058,84.57857142857142,20.073492063492065,235.1764285714286,19.664920634920634,739.4485714285714,12.525505544683627,1828.5117857142857,12.935851815612088,1987-08-16
24.685714285714283,3.48,75.28571428571429,5.721428571428559,24.691666666666702,7.1657142857142855,23.90714285714285,56.127857142857145,20.51769841269841,225.3642857142857,20.474470899470898,720.0942857142857,12.557325505544684,1833.2555357142858,12.94289356381822,1987-08-23
20.49047619047619,0.7114285714285714,80.19047619047619,2.6614285714285586,20.466666666666704,21.345,22.09421768707483,54.12428571428571,21.124047619047616,238.42071428571427,20.852433862433863,716.9292857142857,12.629569471624267,1849.9976785714284,12.937323331158948,1987-08-30
22.295238095238094,2.164285714285714,78.07142857142857,4.328571428571413,22.56547619047623,9.525,21.931972789115644,47.35285714285715,21.734920634920634,230.47714285714287,21.14026455026455,721.8214285714286,12.736464448793216,1850.1080357142857,12.934889106327462,1987-09-06
21.323809523809526,2.440714285714286,76.11904761904762,4.881428571428556,20.808333333333373,21.983571428571427,20.869387755102043,60.90428571428572,22.16484126984127,235.92857142857142,21.33068783068783,731.0807142857144,12.81542726679713,1829.4991071428572,12.957426614481408,1987-09-13
24.276190476190475,0.008571428571428561,74.69047619047619,0.01714285714285205,24.3369047619048,1.602857142857143,23.371428571428567,60.17785714285714,22.241746031746032,205.56,21.813386243386244,671.0785714285714,12.926771037181997,1813.6532142857143,12.987803326810177,1987-09-20
19.37142857142857,1.7164285714285714,76.97619047619047,3.4328571428571304,20.185714285714322,8.361428571428572,22.84115646258503,44.134285714285724,22.13436507936508,186.09214285714285,22.10478835978836,668.4835714285715,13.059151989562949,1807.5776785714286,13.02994020439226,1987-09-27
13.542380952380952,0.010285714285714287,71.32857142857144,0.010285714285711749,13.357380952380993,3.7067142857142863,14.493809523809523,39.983142857142866,20.538714285714285,179.72314285714288,21.2702328042328,672.1902857142857,13.015712981082844,1800.7415357142856,13.02181680800174,1987-10-04
16.374285714285715,4.566857142857144,78.11428571428571,7.415999999999985,16.434285714285753,15.366857142857144,15.762176870748297,33.91928571428572,19.22988888888889,179.64000000000001,20.621444444444442,687.5485714285714,12.984922374429223,1803.97125,13.023052511415525,1987-10-11
14.34,4.965428571428572,90.0,11.658857142857126,14.575714285714325,41.38714285714286,14.90734693877551,68.83928571428571,17.4901746031746,201.67928571428573,19.924687830687827,728.7214285714286,12.969205479452055,1844.4182142857142,13.01857403783431,1987-10-18
12.811428571428573,2.383714285714286,88.74285714285715,4.3482857142857,12.89571428571432,19.519714285714286,13.828979591836733,83.41328571428572,15.110587301587302,186.84257142857146,19.407470899470898,707.7047142857143,12.954725375081539,1857.519,13.003868558382257,1987-10-25
13.317142857142857,0.9514285714285714,90.77142857142857,1.6842857142857017,13.078571428571466,9.817714285714287,12.815510204081631,86.10171428571428,14.263761904761905,177.95314285714286,18.893253968253966,689.9031428571428,12.9802413568167,1855.791,13.001060013046315,1987-11-01
8.731428571428571,0.028285714285714286,88.22857142857143,0.6865714285714184,9.284285714285753,4.1888571428571435,11.433877551020407,82.32942857142858,13.45895238095238,168.80057142857143,18.33231746031746,676.2227142857143,13.012926288323547,1859.5861071428571,13.010492172211352,1987-11-08
10.620000000000001,3.3351428571428565,84.42857142857143,6.361714285714267,10.425714285714324,11.604857142857144,9.256326530612244,56.790000000000006,12.016476190476189,175.51757142857144,17.44048148148148,687.5104285714286,12.998337899543381,1870.9643571428571,13.003768101761253,1987-11-15
11.242857142857144,1.8257142857142858,86.2,3.5922857142856968,11.345714285714319,18.694285714285716,11.38081632653061,48.654,11.333238095238096,183.504,16.451,700.5818571428572,12.972086105675146,1880.5043571428573,13.02404827136334,1987-11-22
6.185714285714285,1.782,90.42857142857143,3.9394285714285537,6.320000000000038,15.729428571428574,7.913061224489795,51.901714285714284,10.201523809523808,180.93985714285714,15.391910052910053,705.9891428571428,12.918018264840182,1860.1470000000002,12.998492498369211,1987-11-29
