date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2007-11-19,1.278914692691063,81.51031746031747,3.4893032895650222,1.1116348114428312,2.1849552238278753,0.5059106567977721,4.255836115329031,4.016271525115844,17.926494883549584,4.693851338877388,59.36357781372453,6.464713031821021,175.21294328513181,11.402076025402128,689.3197755496427,10.081532447257674,2088.851132715872,10.106263720571123
2007-11-26,1.504849054750389,84.74420634920634,3.334114583972007,0.9031949313801168,1.9809040908579938,0.4410325054662827,3.9039430723761708,3.5297061079914576,13.113938090857767,3.784044019786742,61.57982840429559,5.419672932436433,176.14080432739277,10.338963123291359,690.2556047688737,10.082330193635828,2092.5447835451737,10.105612380407631
2007-12-03,1.4977038751320797,85.01333333333334,2.740296992601938,0.6596734266093218,2.6765736200502053,0.43977273114453397,3.604287330221902,2.768150747720717,12.574589027901403,2.618132530220726,61.556524345291386,4.398581758657859,175.51111490945453,9.246371612138027,690.8717655608275,10.082670241970002,2094.592152870157,10.103732247051
2007-12-10,2.508408362552913,83.71488095238095,3.2411059728575737,1.6425411828184067,2.0920565499198167,0.42131176113650304,3.469482413424246,3.217552399830973,13.891014806083895,3.2290988024841867,62.93767823362748,3.7337834476359357,174.51909395654496,8.29222125686082,687.3288739583185,10.083738877617131,2091.6257386378584,10.104787460238766
2007-12-17,3.7645562298185618,88.03142857142856,1.535449139141627,1.5980472488047248,2.0980617839244937,0.41749533264059174,5.713285149422205,2.3412500376465326,18.55581735905881,2.971055044380844,62.391195399230924,3.2082951942779734,180.6198388393815,7.376556488111733,693.6071912757473,10.096811574172795,2092.770179954866,10.105565679339904
2007-12-24,1.2405961010817887,86.45746031746032,3.442214048335899,1.1855561278253914,2.647959272379803,0.572198924556959,3.090632674857547,2.8137696708256112,15.389957123541473,2.508809220020528,64.31532138896176,2.8783027131908976,186.7239544986752,6.437280774677076,692.2664823544437,10.090937276578432,2088.9169827764695,10.105115489824104
2007-12-31,2.3551088689108037,84.24253968253969,1.531286869189747,1.4469012384625501,2.4841139197277835,0.4092165772045137,3.596535283848205,1.5577267629327025,14.82330963676046,2.075060064428834,66.26438625566655,2.70081544715474,185.8927310534904,5.592616077706371,690.5191261309607,10.09085615452419,2087.5967244041067,10.103860358158393
2008-01-07,0.5188960987089324,84.5886111111111,1.2283891672402218,0.9744049146626831,1.9345015967277412,0.4929144655445827,1.9896637762361007,1.584448755373233,10.622528860743916,1.521452224914984,62.86109539352892,2.3323246891959433,183.94341414616,4.8118304726323435,688.5744235009623,10.105094590930646,2085.6717054410155,10.106274507148843
2008-01-14,2.1950505839926673,82.45126984126983,0.06180200811784342,1.686358040206778,1.863267148004743,0.5334251412080219,4.346052907346186,0.21205086269556597,10.41559762946649,0.8169493746275291,56.964678399934556,1.7712798754412071,174.51646051873865,4.068995878429819,687.276408209057,10.097054438514375,2084.4209533403814,10.104511652599912
2008-01-21,1.0819217562329477,83.85234126984126,0.34478153768420494,0.86887155596917,2.3939091734167874,0.6097045313873634,1.6459171335622247,1.0631281058831978,6.297248953196437,1.4668077458733442,45.24931775502486,1.5596475070188027,169.79142277016595,3.523430294454254,687.3194985937056,10.109892813972793,2082.4653831715605,10.106179878126696
2008-01-28,0.9898793768799281,82.60571428571428,1.744497018910732,1.1732544928493962,2.125460488641821,0.45722981455544226,3.2131137575589683,1.9920553654399316,15.69062982196196,2.0542123242293897,46.62254054921702,1.4710468404460721,173.4858047724199,3.067525609195678,687.2922863326248,10.109695363074627,2084.0654968685444,10.106115339326239
2008-02-04,1.00724827390381,81.76488095238095,2.318606551070679,1.2459246770449701,1.6480529508194335,0.42589864662745924,4.083650331387358,1.813840883553664,13.653711439959862,1.5600985510912877,48.04685162082086,1.4818457827165785,175.21849226554482,2.6878181971178257,690.6896495120226,10.111360826413817,2083.6546542092096,10.107150020388778
2008-02-11,1.0117950404944027,79.82686507936508,2.514362159085728,1.0268814509518598,1.8951863043725101,0.4338968474258905,3.708602345137537,3.106669043997585,12.63639032075092,2.9062898088643587,52.624033443215374,1.8778653578599942,173.35493492616615,2.4479934034889443,689.7363564280611,10.116968805397176,2087.5569465856424,10.109790996302973
2008-02-18,0.8664719670180948,79.49765873015873,2.092445809093226,1.2495904152073882,1.4802707842359935,0.4306388240105318,1.2741925713289792,1.7395735316397212,8.966466335353578,1.8902238046757294,52.593115051588555,2.033400921126393,164.91779365502876,2.2413057451574208,687.5813323226248,10.113655208005328,2084.957473214486,10.107821347506832
2008-02-25,1.888893985698688,79.46753968253968,3.340574312363062,4.259200892375318,1.9792523450336226,0.47512541053068563,3.0277251573581845,3.427486739973485,9.430776338755797,2.9772143393921686,47.90045819237914,2.3106965419681567,161.96220457488457,2.190808174221946,689.5363903739732,10.118995720611254,2083.1938270769865,10.110218792226409
2008-03-03,0.8604750405452092,75.1234126984127,4.80305580768692,0.9113692925657194,1.831990383644409,0.45654599631724746,2.80468241173813,4.314300525818933,11.480240683860092,3.652164676177692,46.59752401010776,2.7869643390292334,159.42292706545103,2.264969076976727,692.1348544793024,10.115823683548921,2086.186087786842,10.107893034310694
2008-03-10,0.8905380659179369,71.88646825396826,5.347376782729779,1.3897049256869558,1.8936802980297103,0.3996830464094792,1.6932679833815012,5.406839105583861,5.270675962662341,4.746417895679883,38.85676166576936,3.3025161033157837,150.330471334355,2.3900233846721175,689.5404757290194,10.110372626956229,2082.600035277424,10.104906355817102
2008-03-17,0.9960272310935843,73.74619047619048,7.261590091949377,1.193280468507841,2.0086953481319205,0.4656887298737004,1.1695479716906878,7.086980846609094,11.365344308753077,6.34105779868572,38.8212298653603,4.249904334427591,141.67936643492789,2.6623180214401247,686.1515679086157,10.110015884473222,2084.3463848143565,10.105219527922783
2008-03-24,2.5017119671858934,72.05277777777778,8.101929431395906,1.7424613023765387,1.9797871519491506,0.4240593063714527,3.901054083369475,7.496818389637211,13.986602465062749,6.608373141685841,45.130588577696464,5.209702268851698,140.75479580367704,2.976461587560555,687.2351434267263,10.104534161813575,2084.2303846077425,10.103322524693251
2008-03-31,1.7748926950863464,72.40948412698413,7.711968460292999,1.0219599126579795,1.7696670133519437,0.3709290238619744,2.915773503265159,7.334193219119435,15.173641418217647,7.483438278525143,48.60094656643396,6.162787028455799,144.28924416129996,3.420510701088264,691.7789579502565,10.10204741993635,2086.389244472584,10.10354352666982
2008-04-07,1.754325756753092,67.4161111111111,9.426796437480718,1.2503367314475706,1.7844854322317742,0.492820452976868,2.614960236074024,9.257089519019594,10.854897590131984,8.539740266703996,53.07375376554697,7.120731487012422,144.32107096232028,3.9645932860362953,693.7998951912368,10.105785390615807,2087.9816639596615,10.102623785834648
2008-04-14,2.1505518026595323,65.53420634920636,8.68665568879385,0.9666691479115166,1.5933078025062701,0.41036577699952287,5.391577480187454,8.416924381579044,13.308186406578272,7.95282268234629,54.492875851681355,7.608819409268237,148.0079630248058,4.509983516414148,697.2492416933093,10.105060265058317,2091.387883527886,10.100291075060813
2008-04-21,1.2419801712992835,63.40869047619048,10.682975410901662,0.6820695935470966,1.9927067105692668,0.43578915464532786,2.1881787233502417,10.139258686990523,8.571952918476844,9.324053318966197,51.80973241677424,8.269800620168862,146.7713994486387,5.120210262147703,696.8836557225181,10.095356838121068,2091.8797033516353,10.097681550291446
2008-04-28,0.5987793093591969,68.0665873015873,10.709685639988933,0.8211476596605293,1.9542838638300961,0.3754706730921093,1.908323860680222,10.431290372057187,15.893637765038013,10.90974249256743,51.54444818349029,9.058429925410877,149.09373025432387,5.809141835423173,701.8886004331481,10.099978576949368,2095.116071095185,10.097740318026501
2008-05-05,3.956894004615771,69.58079365079365,12.044371784626735,2.4690974789240783,1.9899084821234718,0.4256577737978005,7.38908753861489,11.95996410291593,19.30938686575179,11.847532947335035,59.698124191918964,9.958441304218129,153.57651565395724,6.601572895318754,709.5984423347122,10.086427484504123,2100.2408645965866,10.094081887746839
2008-05-12,3.152684935563783,68.64757936507937,13.514281080426999,3.3580640409803464,1.2867006987763097,0.43911136428593095,3.9697753940534795,13.336554824187253,13.52943517271502,13.301067668273069,62.695990202169135,11.150354125105007,155.8094108292634,7.408305809119784,708.3231524731799,10.084564918498165,2104.7634533560886,10.091820141067494
2008-05-19,3.4951280932918722,69.1393253968254,14.59665430216994,1.9688007234978235,2.176817064818231,0.3543673977282262,8.462031434843672,15.01465470914431,15.442773667766406,14.40871772746863,66.36341219462149,12.451598107449675,160.61842064592028,8.378202542309836,713.5060380837295,10.07563083051602,2107.975816596086,10.088099255078731
2008-05-26,2.649578339302643,64.78555555555555,16.63224325625614,2.11847453444716,1.5952005068606208,0.37104756432138,6.629035781500554,16.350813220581514,16.239821687427472,15.091763644319085,66.42974125434093,13.446871821862837,168.16324611520056,9.319041740369668,702.149192098649,10.078034772590907,2101.8847348290433,10.087617706040898
2008-06-02,1.617760461576061,67.12253968253968,16.646444824951423,0.9782051224093564,2.068677200360305,0.38430014451457534,3.122503321950007,16.861573193812163,11.123459251026702,15.640258909508159,63.724577317550505,14.433752795093817,168.81782694757263,10.240102345519327,698.8939294809687,10.075728057222337,2094.459648413602,10.086228743710445
2008-06-09,1.0902429834506475,69.63753968253968,16.978873916178337,3.225328437807869,1.3982738874128555,0.35501246501608047,2.2534598816119384,16.31908268465572,17.80223547368069,16.386021246817673,64.57806547395477,15.245348011505646,181.84693364752,11.122201280141672,699.2685686110779,10.072492298645576,2092.760073685595,10.085791460263028
2008-06-16,1.5464816091822284,67.03190476190476,16.02910594363846,1.4461645275597197,1.9921911987005125,0.4844955634069211,4.816384577561733,16.29885480723931,12.222803051368782,16.59126723048953,65.85035089834733,15.866482887874326,180.5834658525136,11.919033555477833,695.5388300619393,10.072927359245377,2089.300330693589,10.084879696732148
2008-06-23,3.7690351571567935,69.06849206349207,16.629528625724845,2.3022575091868123,1.6634259481734326,0.3545544658007271,8.416092841844327,16.811420934645323,23.155971177394573,16.870236875643815,70.93350473497131,16.370537209279245,189.609362623005,12.687725004108593,701.1131166847149,10.068448994483308,2095.136908296845,10.083526216079862
2008-06-30,1.5205748053648287,67.78579365079365,19.372809752540253,2.2268813194036445,1.5554856519658138,0.5086397302213512,3.2581404583313183,18.411953453654228,21.279825187134094,18.141864053775784,77.58333821152816,16.988295741157067,196.96505929711577,13.512447361240532,706.68203145952,10.06922532415533,2098.8652622788695,10.083730338411161
2008-07-07,3.2580354465438757,67.78972222222222,18.390709959542665,2.7014356347801844,1.6808342784870862,0.4418078249317751,4.691421901152498,18.305852843359858,18.55955998834603,19.033980648598494,77.47161928585543,17.56998690096216,205.23307149017123,14.346893736152682,714.8477981554965,10.066720180565365,2104.0877492325067,10.083723894442715
2008-07-14,5.744056985739954,68.4402380952381,18.99311478803132,4.016338706869074,2.1433255521406784,0.46375627770932226,8.13068227168645,18.974084973401023,16.104918614345586,19.535248509021443,83.91665954478204,18.255567340791846,207.68664895226922,15.22794572237007,707.5581131580934,10.066624873542137,2103.406854263047,10.084996799696262
2008-07-21,2.831240148839881,67.47753968253969,19.327087782422158,3.763042962033867,1.5717170237303375,0.41690871572503146,6.03041721436942,18.844496585107336,11.515518605043884,18.979240884256146,75.87591523671395,18.781839351295122,209.34541872839938,15.951334673976188,704.4439706858442,10.068446059908414,2095.6078629456306,10.08584144827056
2008-07-28,0.12829804166275616,69.02341269841268,19.591503586684063,1.0736487371037786,1.1750534379343989,0.4387091921660272,2.0856758379640663,19.306665750637723,14.879729212334107,19.144888425909716,64.31786687840095,19.122580539393635,209.9792599161737,16.598802810654448,703.0111676688341,10.057650112914773,2098.675524634536,10.085399001590947
2008-08-04,0.18293374401636664,66.2188492063492,19.767975576410407,1.688214535604678,1.7616042669028888,0.3775863339828137,0.977972181704286,19.982324076124563,7.318317488606318,20.06196187639091,54.509905821482405,19.355369451858905,197.88148190167195,17.21053725891267,704.6397082767811,10.053810945152376,2098.7273352589937,10.083202537357518
2008-08-11,1.1714379822983858,69.99853174603176,18.933450376962913,1.5974736801557619,2.1710480953641436,0.38105172547644317,3.2046408271294946,19.477698924395476,10.483413542810789,19.909232729106115,52.327661120481565,19.487181245214742,194.05691731602607,17.725520617480246,695.3040698267688,10.056587795358581,2092.778929717885,10.085497303121501
2008-08-18,4.452861847608258,68.84869047619048,18.420830449496062,4.9114478416051,1.8175836850658498,0.3579443185442396,6.891326906167194,18.675920058795256,14.89010190787912,19.30899764568424,53.601979365999775,19.555485263661716,192.80241031736048,18.08407244669046,703.2171616840312,10.052550566178413,2089.965097664489,10.083398189097657
2008-08-25,0.0,70.30956349206349,17.365240243101265,2.7400721077637313,1.7149535642345521,0.3525848766448375,0.15137626775635482,17.59676136519559,9.097006153347586,18.295176175709653,43.874514930607894,19.388030349650396,186.93453619600564,18.335615501930718,699.1918679758946,10.058304158448218,2083.6244225289324,10.083980965186655
2008-09-01,1.1238651257670924,73.2720238095238,16.536613126187667,1.8014729075964298,1.7078443185451995,0.37134021896718794,2.7435485249880225,16.356161359759653,7.097324761304602,16.78915561082226,42.545818547046395,18.669419442716833,183.0960917892639,18.41028847592648,695.6934078630093,10.058312085865245,2076.3402063912563,10.085070325155797
2008-09-08,4.258716563441228,73.65150793650793,15.591730331596153,1.6191436062010365,1.517847665788092,0.3667951662074206,6.833241720022054,15.47548105351358,17.675359380278085,15.956430332050857,51.9644330299389,17.713457206622007,182.0540830274447,18.365131413816755,701.5800601729113,10.062634113932656,2081.4064087899137,10.086144306345316
2008-09-15,1.1244099403820527,75.55785714285715,15.046145344793509,1.4527377322407602,1.9016687819126308,0.37844612983683873,1.1244099403820527,14.97998676862049,11.653224108569011,15.247818262565191,52.41424130966649,16.712396759520875,177.87947332743192,18.276410304051186,695.1571984656379,10.067374920654446,2078.448148713872,10.086254336012042
2008-09-22,3.3918469357491707,77.98337301587301,14.188696827026604,1.3398365509144319,1.8662120949940644,0.3010452115424838,4.110919745284369,14.359673549576593,13.486129657596692,14.588808308561221,50.06341417550476,15.775633677612932,162.8596725945707,18.091936419919843,700.7461211186875,10.063524475541604,2083.0116416826686,10.086666896207857
2008-09-29,0.035031341776589286,79.23051587301588,13.066032573246302,1.6136842444425517,2.0612989420648957,0.3791895741583362,1.022824157712688,13.292870019084445,9.780620329744027,13.77375459259096,55.338882001175854,14.989333439663232,159.25645735594688,17.732971244180693,698.2253446679483,10.070383763373954,2081.3992906152575,10.09001234887152
2008-10-06,3.8925940789376927,80.95793650793651,11.603180786834384,2.6850435942754474,2.4134856884312494,0.35792771155592457,5.634679307630148,11.777581185734176,18.00534707924351,12.212353741000829,59.75856289517531,14.057003548001822,159.8901321420894,17.196333664458315,699.6794265647779,10.076334882821234,2086.7046591174653,10.090900289210131
2008-10-13,4.855580584201229,82.04722222222222,9.672533669268802,2.5379416354136697,1.9163288114000316,0.4089505672798467,6.192237625089991,9.732629242102599,16.04916119166552,10.931754410543846,58.445668198631815,13.016889030203966,161.9312534184233,16.53729833059623,698.462603077395,10.080946476866469,2084.20220075569,10.091631833837456
2008-10-20,1.461423551831055,82.90595238095239,8.144873999141156,1.4179244974421206,1.6801435743561748,0.33150553640666985,3.4801312004236884,8.722209239335484,14.568374398506748,9.241724952274339,62.51442274444419,11.727882032467436,162.10763435547753,15.777404693795672,701.7654015892061,10.084018483754248,2088.9262262757925,10.092835667692492
2008-10-27,1.4362395960560062,81.18174603174603,8.2940386297712,2.2086633127250166,2.0948650838975214,0.4194841351688676,1.9678031487207146,7.9196116277265824,14.599629956931091,8.451711584342046,64.24533678405957,10.414951761843211,164.70400995648316,14.928673530186295,703.791406859518,10.089291841298586,2088.1522249585687,10.093419018032856
2008-11-03,3.2893517431113253,84.69563492063493,6.373130987137216,1.7809354554806793,1.909954434171561,0.43102321729104015,4.728925987471928,6.758841619221192,14.193147363144117,7.120559596231549,65.04499221787763,9.12584720584036,171.57883983102093,13.921199488771059,706.4042044248988,10.095718495019353,2089.884453841112,10.095184257520636
2008-11-10,1.6582297227951175,84.45047619047618,6.313739344979236,1.6224859594039573,1.6782029614412386,0.4220983679672735,3.0408912678857725,6.343754386141402,10.747427151264342,6.017143283094117,60.3008164949363,7.842774479859986,170.28918556674307,12.842262794499165,704.2028439893444,10.092672425988395,2090.3781039389337,10.093168935143698
2008-11-17,2.24954266918586,82.5404761904762,5.3381666570634305,1.2853209536400072,2.1031839405225505,0.4501796667358194,6.674036014409722,5.39054795663057,23.68616295526753,5.3121070966535,66.70649862703078,6.858502313363983,178.65542635801398,11.761220500026436,707.7422553363593,10.099686479225026,2098.3329203577227,10.097550964092871
2008-11-24,1.4795410527799753,84.63456349206349,3.493564085128872,1.1353972610076501,1.8355501224987183,0.39813505627052065,2.5083924273575504,3.633337221784708,15.068149688836172,3.7681078785699165,65.66269030723288,5.7121549412432255,185.4778942122194,10.645563249882718,709.922401296397,10.098955680063078,2101.229864670264,10.098859462934046
2008-12-01,1.4860869759526052,83.47289682539683,2.325594689085597,0.84243495914727,1.885210380420186,0.4633295898138275,3.7342758220177146,2.334866083322882,14.53514290178751,2.998274108381053,68.76580868462749,4.672903660177751,192.63026021675321,9.583774843388445,711.8758099906648,10.104619168982946,2108.1804601745707,10.100744381016973
2008-12-08,2.6784855363314377,85.04853174603174,3.959984882283648,1.6665623959973408,2.51957168583516,0.4440928230581702,5.371170920965154,3.634578611395014,12.884904838120868,3.4426378388998478,69.21525165189787,4.044513240993768,188.55715810676168,8.620378511377162,711.8804045101226,10.11008651757244,2111.1650037860427,10.103473173832487
2008-12-15,1.524783616618253,85.1040873015873,1.6613835303025466,2.338402650327372,3.5744282964123344,0.7969073457024444,3.8878314807991314,2.0173382834434133,14.219333433201328,2.855316357364715,63.38156687635561,3.4077149731923293,186.0610880194025,7.6789327223139585,708.8000684515308,10.103193839098939,2107.4491937266434,10.102967922888487
2008-12-22,2.1941753464836435,86.74785714285714,2.3672020016912128,1.1689534762958922,3.7289003336628412,0.6495139661366376,3.933688615197731,2.6049933614480025,23.07007192479433,2.5933427641048374,67.2178455252616,3.016455730827421,199.812176588432,6.742434624566922,713.9562231240468,10.110039043805196,2111.237840973581,10.103029332444422
2008-12-29,0.14986915322209926,84.24702380952381,1.1657371785589041,1.8097981420615463,2.5300355865441455,0.46130960389544284,1.2407214900490526,1.8819197899234674,9.554311028291263,2.0625684549318053,63.46289704642552,2.7115596691251413,197.37271164480052,5.842590829875756,709.8017372834067,10.104564061762387,2106.438169145934,10.100851862778573
2009-01-05,2.109778493394076,82.91369047619047,1.141953930149925,1.4309345798776598,2.9110461107100467,0.49732422321861863,4.338690922407865,0.8704247275731879,14.924607609170957,1.0843374737164038,67.13949491642305,2.247937085787146,195.53625832706385,4.99993643074165,712.2676032616318,10.095351182418991,2104.9119842170967,10.100417245974363
2009-01-12,0.8063337440783922,82.68444444444444,1.2105061203582497,0.946268262216521,3.2765146634643854,0.7681936091166915,1.7255322988072916,1.974156017384722,9.825171789597452,1.5936999181097744,61.26199383265315,1.84574389476422,189.36958527252452,4.2865611277690565,713.3533319070465,10.107051638981329,2105.794362725069,10.101351772777472
2009-01-19,2.518314647379223,87.12186507936508,1.6119286441618943,1.0908999428687276,1.626148032758217,0.4222195411044892,3.7080557154654112,0.43084168882936275,9.456513092121309,0.6967738013435797,47.69429213437873,1.4423881419868994,185.32601685962567,3.6413140829111734,715.3994672182117,10.093059151085049,2104.516687374995,10.101559172988384
2009-01-26,3.368582869287699,82.92587301587302,1.2891874553084972,1.3895486736693998,2.1725800903258623,0.48389732442850847,5.38102664877608,1.5359638892818206,15.913051560591864,1.5161259658954305,51.36006554153065,1.2666799897767762,184.68157290582153,3.110292359478534,715.5298465774886,10.086574523613512,2104.0868394049517,10.09625971031186
2009-02-02,3.820168969476134,81.95567460317461,1.8019698109901434,1.8453874647180923,2.2248085768005033,0.43054476660492247,5.223387010602781,1.3496156276213829,13.132822272086113,1.6903610369358353,52.666249636804615,1.3406524837046248,185.73939265697447,2.705991894980474,715.0263263066388,10.09064561110138,2103.4893515229774,10.096600546946165
2009-02-09,2.323941754691498,82.19011904761905,3.4561670477804345,1.2755765011919797,2.618504337639318,0.4925515778767636,4.205817541065404,3.145767181817127,13.714112600217865,2.4439718008313327,53.94203182382446,1.6126313423270908,189.06302692228854,2.4280002922496218,716.1085953526963,10.08231555507887,2101.6759587752067,10.09635649957603
2009-02-16,0.8744126486076162,77.64583333333333,2.116568892069127,0.8921510373556149,1.8796091395890377,0.42381422950220404,2.1236437588969292,2.1776995636878778,13.103583417926567,2.198037660900232,59.571625566287835,1.8600386209866189,176.79642567929844,2.212397548499223,720.1003893617928,10.087062899307854,2102.4554225557044,10.09868553677092
2009-02-23,0.4459095837376825,78.15400793650794,2.0674226394994952,0.5673005889656366,2.2365190544056217,0.5056318734467495,1.477082774983081,2.1033936091518823,10.600179292426994,2.0446863229129386,55.931724231433634,2.0570441843208678,172.04265133426864,2.076417783886659,722.2922143341447,10.07259833050762,2100.360345435823,10.096113314373872
2009-03-02,1.5135145661108167,76.82289682539682,4.652436579372812,0.8722351441735882,2.267238642209741,0.46629605970202453,3.484944904448918,4.884426978902689,9.461647723507589,3.7243074133180274,52.102910044681806,2.5192084546993505,167.13488881388554,2.1363020181654435,719.2452024286387,10.077988688467366,2099.7552505669496,10.094787181815121
2009-03-09,1.3121424080252688,73.12857142857142,5.322474843039021,1.414677994882785,1.8534453660743722,0.4049637315400559,3.0743223318730277,5.203216442795478,9.189910079283456,4.907790583695556,46.56113805421002,3.213842940980719,165.83377887654345,2.2515491866230963,723.1944995706325,10.08257479748422,2101.6562750373155,10.09449959971869
2009-03-16,1.021378260901509,75.46281746031745,6.958310122551855,1.0232578101725662,1.9181565487875056,0.5106054356106906,3.4251999951382386,6.483177347851342,10.280022048766652,6.1571044274514435,41.65540290288163,4.073087345300718,158.8987703628304,2.5305443231359948,722.2146664758218,10.084291344636494,2102.7308219358824,10.095276388793282
2009-03-23,1.5299556203455786,72.01091269841271,6.719078118486657,1.2919892278638627,1.7310492499209762,0.35205606571351405,3.4553859703768137,6.613185311706252,13.26096691332608,6.3534423077458015,43.66962953986687,5.0735100114593195,150.77616909923296,2.8024384746511943,722.9947156601775,10.081704559710099,2104.7045491287454,10.093233462750288
2009-03-30,1.1686030226438717,69.98103174603175,7.52071875070528,1.2329796370045105,1.9156206930388835,0.3804913236497214,1.744004147546517,7.395867672115354,12.005944031956474,7.455935562658733,48.22178797778159,6.129625470955538,151.91881382477362,3.24297234541195,719.1001990018167,10.080108724142518,2103.5910689225657,10.093533867101774
2009-04-06,1.9315382940329842,68.29658730158731,8.83013171581992,0.8691507970664408,1.676501345497,0.48646256971263935,4.570786999267973,8.412382079165745,13.888604296828252,8.285718812337766,52.5098596227505,6.939061355231574,152.91039787555005,3.8012340978637646,722.1133387701797,10.079935238653816,2105.6242642201532,10.091840301461414
2009-04-13,1.8118913246653474,69.16880952380953,8.312222340466201,1.2915881276732823,1.9273930389159042,0.43384856617108425,2.5599398960880766,7.822613085570551,8.545216102997376,8.260202904319325,51.12593134024643,7.515115060171137,150.93683843853998,4.319445532868908,717.7465945125052,10.083802418941827,2104.723243382772,10.093118502605545
2009-04-20,1.1732493665945183,63.92059523809523,9.808896221491795,0.7607907791262987,1.6777020206449655,0.4274394590502619,2.440597533576954,9.497336235492988,9.75397575327234,9.15014552049615,47.64912615543126,8.176346340736545,151.70256363007357,4.97050206693583,718.0200457159406,10.085936569990642,2105.2156024708884,10.09051138544133
2009-04-27,2.7938566922180463,69.69630952380953,11.121314628297274,1.5253931271672625,1.9025272422866493,0.4350772448571467,5.593772691199841,11.123708461531152,14.600479084476742,10.947601807370338,48.53227938512124,9.04324728852986,149.34891080189433,5.706416749320221,716.0836861734391,10.086735817751487,2109.1647638663617,10.091355787123419
2009-05-04,1.392749407388006,71.27805555555555,11.821894750569607,1.802294137763306,1.7089276256927635,0.39374314849035513,2.788855629900543,11.959785454944594,15.0063900866048,11.718368504215078,52.47684802661924,9.911966510437926,149.89391395217368,6.487725344834249,715.1388040895487,10.087915365813947,2108.5376869568354,10.087910820818378
2009-05-11,0.0,68.38678571428571,14.234528605524108,2.5602956743022336,2.2264385848698756,0.4855468787306892,0.8070431596252989,14.014707496216559,9.920932138975427,13.390728525096492,51.8417169594174,11.069771222379586,146.06310856617313,7.33592338415713,710.7260919867572,10.093662037851109,2102.444111884904,10.08973269312831
2009-05-18,4.117604910821375,68.07404761904762,15.253646524552074,2.438635027760018,1.9466532286198956,0.4169050953527911,6.080575576116738,14.794156175106234,14.107276716117601,14.02349437591006,56.07567555975153,12.318534165304326,149.31156858548678,8.264234401664666,709.7330381928365,10.089239598839692,2104.496666127034,10.085162488917971
2009-05-25,2.2245041059110373,66.88138888888889,15.621542522337387,2.5770318556366694,1.5414864238414605,0.45999162049116277,8.225148406022573,15.218846311117296,17.53088253248922,15.019172158247093,62.15925416538689,13.37699206224478,157.45835319844903,9.255430738365092,710.178549283909,10.093424389391972,2091.1349239925103,10.085376182805204
2009-06-01,1.5993181932148888,67.11698412698412,15.841051784216585,1.3930710396451906,1.9046160359488151,0.4394186709066993,3.6231358804707137,15.8993705581826,14.048780329953635,15.787173335187035,58.39672734743644,14.382118322365796,160.55929770106837,10.176710215381558,712.0720524851092,10.096280834730186,2094.71293011257,10.085678232330206
2009-06-08,0.0,70.88567460317459,15.74221563837676,1.975521742614393,1.7052252078352426,0.4009068582290398,3.292785576590958,16.131713022888945,14.438875655086388,16.483089486093398,60.932858393272156,15.240664016016542,167.38834569085103,11.056832012360516,708.1811751883896,10.099053182034725,2089.605404696474,10.085640201564514
2009-06-15,2.6807877617067017,67.4563492063492,16.788957150645885,2.4484706709665653,2.163547032535364,0.38562975241721353,5.01821797061476,16.73516361309872,9.364084583068202,16.961930805707766,61.463198676714185,15.978262428228652,165.34974698449327,11.887062331997413,705.7786953458206,10.103559694511404,2086.4239458630223,10.088301238306434
2009-06-22,2.585190784915736,71.23007936507936,16.782567905420173,3.294738556886464,1.8570747562662244,0.422084130571655,7.84875311219756,17.159323017249694,17.762276656814976,16.924099544898628,63.839165630945786,16.45105816084808,170.0581882859,12.704072332063786,702.6075543732156,10.106237670858992,2082.960704447275,10.086912516051493
2009-06-29,3.440698567739073,66.25301587301587,17.906207332651,2.3884435431866287,1.967131162352232,0.40236017589801987,6.860022934785794,17.97781008041118,17.389463137533895,17.8806064367482,62.57783591297418,16.984894167683372,174.98301587799955,13.505667374012544,696.4687319718234,10.108743089510012,2089.7446985559727,10.086108430128295
2009-07-06,1.9220461059481937,68.4518253968254,18.809626434366294,0.997600647722226,1.9156325692723106,0.4781426357676231,7.3083098978038255,19.267808686235497,15.864497033039724,19.13947593385885,63.67310698704776,17.620207169809067,176.48802821063214,14.350227786649326,695.5111296576961,10.108075602397204,2086.757846272229,10.08454163962786
2009-07-13,2.570187829958988,67.9143253968254,19.269808539548908,3.157971802183491,1.7690959289739723,0.4082589004888333,5.874375987479661,19.27918641717116,19.606763486310395,19.3720820274193,75.64121828431375,18.222805827555742,188.21153401421049,15.212815605380785,701.4989960688571,10.106596806389735,2093.698222123463,10.084771526231467
2009-07-20,5.270482667744616,69.34626984126983,18.393021775895164,2.3083035346084984,1.819924333936828,0.39919419828845226,7.795230002312866,18.420025318234387,14.488712314021823,18.555753758603714,75.1981890831034,18.631802437696994,192.74075825997753,15.914857229772272,701.5593729409348,10.099390129991992,2094.627909030389,10.084814789578559
