STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        174;19850820;-999;-999;-999;   10;   0.0;   0;    6.200;   0;   4.3;  12.5;    -999;   15.4;   70.00;   20.5;   13.8;-999;eor
        174;19850821;-999;-999;-999;   10;   0.0;   0;    8.900;   0;   1.0;  15.3;    -999;   18.4;   73.00;   25.4;   10.1;-999;eor
        174;19850822;-999;-999;-999;   10;   0.0;   0;    9.200;   0;   1.0;  15.7;    -999;   21.2;   66.00;   28.6;   13.5;-999;eor
        174;19850823;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   2.0;  13.7;    -999;   17.2;   70.00;   23.9;   12.6;-999;eor
        174;19850824;-999;-999;-999;   10;   9.1;   6;    5.500;   0;   4.3;  14.6;    -999;   17.6;   74.00;   25.4;   11.8;-999;eor
        174;19850825;-999;-999;-999;   10;   0.0;   6;    0.400;   0;   6.7;  12.8;    -999;   14.1;   79.00;   16.6;   13.0;-999;eor
        174;19850826;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   7.3;  11.1;    -999;   12.5;   77.00;   17.4;    9.2;-999;eor
        174;19850827;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   3.3;  10.8;    -999;   13.4;   70.00;   19.1;    7.5;-999;eor
        174;19850828;-999;-999;-999;   10;   0.0;   0;    8.700;   0;   0.0;  10.1;    -999;   12.7;   72.00;   21.0;    6.6;-999;eor
        174;19850829;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   0.0;  11.4;    -999;   15.0;   68.00;   22.3;    7.4;-999;eor
        174;19850830;-999;-999;-999;   10;   0.0;   0;    8.700;   0;   0.0;  12.7;    -999;   17.0;   68.00;   24.9;   12.0;-999;eor
        174;19850831;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   5.7;  14.3;    -999;   19.4;   68.00;   25.3;   10.5;-999;eor
        174;19850901;-999;-999;-999;   10;   2.6;   6;    2.900;   0;   5.3;  15.4;    -999;   14.3;   90.00;   20.0;   12.4;-999;eor
        174;19850902;-999;-999;-999;   10;   0.0;   6;    6.000;   0;   2.3;  11.0;    -999;   13.3;   74.00;   20.0;    8.5;-999;eor
        174;19850903;-999;-999;-999;   10;  12.2;   6;    2.200;   0;   7.0;  13.6;    -999;   15.2;   76.00;   18.5;   11.5;-999;eor
        174;19850904;-999;-999;-999;   10;   0.4;   6;    3.000;   0;   6.7;  12.9;    -999;   13.6;   82.00;   16.5;   12.0;-999;eor
        174;19850905;-999;-999;-999;   10;  10.7;   6;    0.000;   0;   6.7;  14.6;    -999;   15.1;   85.00;   16.1;   10.0;-999;eor
        174;19850906;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   2.0;   9.1;    -999;   10.0;   72.00;   15.7;    7.1;-999;eor
        174;19850907;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   1.3;   7.8;    -999;    9.2;   70.00;   15.5;    4.0;-999;eor
        174;19850908;-999;-999;-999;   10;   0.0;   6;    1.700;   0;   7.3;   9.7;    -999;   12.9;   67.00;   16.0;    8.0;-999;eor
        174;19850909;-999;-999;-999;   10;   0.0;   0;    3.400;   0;   3.7;  11.0;    -999;   10.6;   81.00;   15.6;    7.5;-999;eor
        174;19850910;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   0.0;   8.6;    -999;    9.8;   75.00;   17.5;    3.5;-999;eor
        174;19850911;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   0.0;   9.8;    -999;   12.8;   72.00;   22.0;    5.5;-999;eor
        174;19850912;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   0.3;  12.5;    -999;   14.8;   77.00;   22.5;    8.0;-999;eor
        174;19850913;-999;-999;-999;   10;   1.7;   6;    4.600;   0;   5.3;  15.0;    -999;   16.6;   81.00;   23.4;    8.5;-999;eor
        174;19850914;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;  14.1;    -999;   12.9;   92.00;   17.5;   11.8;-999;eor
        174;19850915;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   6.3;  12.7;    -999;   12.2;   88.00;   14.4;   10.5;-999;eor
        174;19850916;-999;-999;-999;   10;   0.0;   0;    3.300;   0;   3.3;  10.0;    -999;   10.5;   79.00;   14.0;    9.0;-999;eor
        174;19850917;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   7.3;  13.8;    -999;   16.6;   73.00;   18.0;    9.0;-999;eor
        174;19850918;-999;-999;-999;   10;   0.0;   0;    5.900;   0;   0.3;  16.0;    -999;   17.4;   81.00;   23.5;   13.0;-999;eor
        174;19850919;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   0.0;  12.8;    -999;   17.9;   68.00;   27.0;   12.0;-999;eor
        174;19850920;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   0.7;  14.5;    -999;   17.3;   76.00;   25.6;   11.5;-999;eor
        174;19850921;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   1.3;  14.5;    -999;   18.6;   69.00;   26.5;   13.5;-999;eor
        174;19850922;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   1.3;  14.9;    -999;   19.4;   67.00;   25.5;   13.5;-999;eor
        174;19850923;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   5.0;  16.1;    -999;   18.0;   79.00;   24.5;   13.5;-999;eor
        174;19850924;-999;-999;-999;   10;   0.0;   0;    6.900;   0;   2.7;  14.6;    -999;   16.3;   79.00;   24.0;   13.0;-999;eor
        174;19850925;-999;-999;-999;   10;   0.0;   0;    3.900;   0;   2.3;  14.4;    -999;   13.9;   89.00;   19.0;   11.0;-999;eor
        174;19850926;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   0.0;  12.2;    -999;   13.9;   78.00;   20.5;    9.0;-999;eor
        174;19850927;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   0.0;  11.9;    -999;   14.0;   76.00;   22.6;    9.4;-999;eor
        174;19850928;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   0.0;  11.1;    -999;   13.6;   74.00;   22.5;    8.0;-999;eor
        174;19850929;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   0.0;  11.6;    -999;   12.8;   79.00;   20.5;    8.2;-999;eor
        174;19850930;-999;-999;-999;   10;   0.0;   0;    6.800;   0;   0.3;  11.5;    -999;   12.7;   79.00;   22.0;    6.0;-999;eor
        174;19851001;-999;-999;-999;   10;   0.0;   6;    6.700;   0;   0.7;  13.4;    -999;   14.6;   81.00;   23.5;    8.0;-999;eor
        174;19851002;-999;-999;-999;   10;   3.0;   6;    1.400;   0;   5.3;  16.7;    -999;   15.4;   93.00;   20.5;   12.5;-999;eor
        174;19851003;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   3.3;  15.7;    -999;   15.8;   87.00;   25.5;   12.0;-999;eor
        174;19851004;-999;-999;-999;   10;   1.7;   6;    6.500;   0;   1.0;  13.9;    -999;   17.5;   72.00;   25.5;   13.0;-999;eor
        174;19851005;-999;-999;-999;   10;   3.7;   6;    0.100;   0;   7.3;  16.3;    -999;   14.8;   94.00;   18.5;   13.5;-999;eor
        174;19851006;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   3.3;  13.7;    -999;   13.6;   85.00;   20.0;   11.5;-999;eor
        174;19851007;-999;-999;-999;   10;   0.7;   6;    4.400;   0;   0.3;  14.7;    -999;   14.8;   85.00;   21.0;   10.5;-999;eor
        174;19851008;-999;-999;-999;   10;   2.6;   6;    4.300;   0;   4.7;  11.0;    -999;    9.4;   87.00;   15.6;    6.5;-999;eor
        174;19851009;-999;-999;-999;   10;   0.6;   6;    4.100;   0;   5.3;   9.8;    -999;   10.8;   79.00;   15.0;    5.0;-999;eor
        174;19851010;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   7.3;  11.5;    -999;   12.0;   82.00;   13.6;   11.0;-999;eor
        174;19851011;-999;-999;-999;   10;   0.0;   0;    5.900;   0;   2.3;  11.6;    -999;   12.3;   82.00;   19.5;    7.0;-999;eor
        174;19851012;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.0;  11.7;    -999;   10.2;   89.00;   14.5;    7.5;-999;eor
        174;19851013;-999;-999;-999;   10;   0.0;   0;    5.300;   0;   0.7;   7.5;    -999;    6.1;   80.00;   13.0;    3.0;-999;eor
        174;19851014;-999;-999;-999;   10;   0.0;   0;    4.800;   0;   1.3;   8.5;    -999;    7.8;   81.00;   15.0;    2.5;-999;eor
        174;19851015;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.7;  12.0;    -999;   10.1;   94.00;   13.0;    6.0;-999;eor
        174;19851016;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   2.3;   8.7;    -999;    7.6;   84.00;   13.0;    4.0;-999;eor
        174;19851017;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   1.3;   9.3;    -999;    8.4;   81.00;   14.0;    5.5;-999;eor
        174;19851018;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   5.0;   8.6;    -999;    6.3;   88.00;   12.0;    2.5;-999;eor
        174;19851019;-999;-999;-999;   10;   0.0;   0;    0.900;   0;   4.3;   8.7;    -999;    9.0;   75.00;   12.5;    5.0;-999;eor
        174;19851020;-999;-999;-999;   10;   0.0;   0;    5.400;   0;   0.3;   7.2;    -999;    8.8;   64.00;   12.0;    6.0;-999;eor
        174;19851021;-999;-999;-999;   10;   0.0;   0;    5.400;   0;   0.0;   7.0;    -999;    8.2;   66.00;   12.0;    4.0;-999;eor
        174;19851022;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   2.0;   6.8;    -999;    6.2;   75.00;   10.5;   -0.5;-999;eor
        174;19851023;-999;-999;-999;   10;   0.0;   0;    4.300;   0;   2.0;   6.3;    -999;    9.2;   55.00;   12.5;    6.0;-999;eor
        174;19851024;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   0.0;   4.6;    -999;    8.3;   42.00;   12.0;    5.0;-999;eor
        174;19851025;-999;-999;-999;   10;   0.0;   0;    5.000;   0;   0.0;   6.3;    -999;    3.8;   77.00;    9.0;    2.0;-999;eor
        174;19851026;-999;-999;-999;   10;   0.0;   0;    4.800;   0;   0.3;   6.2;    -999;    2.9;   82.00;   10.5;   -1.0;-999;eor
        174;19851027;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   2.7;   6.1;    -999;    2.4;   84.00;   11.0;   -1.5;-999;eor
        174;19851028;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   5.9;    -999;    0.8;   91.00;    3.2;   -2.0;-999;eor
        174;19851029;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.0;   5.4;    -999;    1.0;   82.00;    1.5;    0.0;-999;eor
        174;19851030;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   5.3;    -999;   -0.1;   86.00;    2.0;   -1.0;-999;eor
        174;19851031;-999;-999;-999;   10;   0.0;   0;    2.100;   0;   6.7;   6.4;    -999;    1.4;   92.00;    7.5;   -3.2;-999;eor
        174;19851101;-999;-999;-999;   10;   0.3;   6;    0.000;   0;   8.0;   7.9;    -999;    6.6;   81.00;    9.0;    1.0;-999;eor
        174;19851102;-999;-999;-999;   10;   4.5;   6;    0.000;   0;   7.3;   7.6;    -999;    4.4;   86.00;    7.0;    2.5;-999;eor
        174;19851103;-999;-999;-999;   10;   0.0;   0;    2.500;   0;   5.3;   5.8;    -999;    1.8;   82.00;    5.5;   -3.0;-999;eor
        174;19851104;-999;-999;-999;   10;   4.0;   6;    0.000;   0;   8.0;   6.3;    -999;    1.2;   97.00;    3.5;   -1.0;-999;eor
        174;19851105;-999;-999;-999;   10;  11.0;   6;    0.000;   0;   7.0;  11.2;    -999;   11.0;   80.00;   16.5;    2.2;-999;eor
        174;19851106;-999;-999;-999;   10;   0.0;   0;    3.600;   0;   2.3;   6.0;    -999;    5.6;   66.00;    8.5;    1.5;-999;eor
        174;19851107;-999;-999;-999;   10;   0.7;   6;    0.000;   0;   7.7;   8.7;    -999;    7.6;   85.00;    9.0;    2.5;-999;eor
        174;19851108;-999;-999;-999;   10;  15.5;   6;    0.000;   0;   8.0;  10.7;    -999;    9.2;   95.00;   11.6;    6.0;-999;eor
        174;19851109;-999;-999;-999;   10;   4.3;   6;    0.000;   0;   8.0;  13.4;    -999;   13.1;   89.00;   15.0;   10.5;-999;eor
        174;19851110;-999;-999;-999;   10;   5.3;   6;    1.400;   0;   6.7;   8.0;    -999;    6.7;   75.00;   13.5;    3.8;-999;eor
        174;19851111;-999;-999;-999;   10;   0.5;   8;    0.200;   0;   6.3;   5.2;    -999;    1.8;   76.00;    4.0;   -3.2;-999;eor
        174;19851112;-999;-999;-999;   10;   0.0;   7;    3.800;   0;   2.7;   5.0;    -999;   -1.2;   86.00;    3.8;   -3.0;-999;eor
        174;19851113;-999;-999;-999;   10;   0.0;   0;    0.300;   0;   6.3;   4.9;    -999;    0.0;   82.00;    2.5;   -4.0;-999;eor
        174;19851114;-999;-999;-999;   10;   0.0;   0;    1.200;   0;   6.0;   5.1;    -999;   -0.9;   86.00;    2.5;   -2.8;-999;eor
        174;19851115;-999;-999;-999;   10;   0.0;   0;    1.800;   0;   0.3;   4.6;    -999;   -2.4;   88.00;    3.0;   -6.5;-999;eor
        174;19851116;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   4.3;    -999;   -2.8;   87.00;   -2.0;   -3.6;-999;eor
        174;19851117;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;   3.9;    -999;   -0.8;   67.00;    0.5;   -4.0;-999;eor
        174;19851118;-999;-999;-999;   10;   0.0;   7;    3.700;   0;   5.0;   2.9;    -999;   -2.0;   55.00;    0.5;   -3.5;-999;eor
        174;19851119;-999;-999;-999;   10;   0.7;   7;    0.000;   1;   8.0;   3.9;    -999;   -2.1;   75.00;   -1.0;   -4.0;-999;eor
        174;19851120;-999;-999;-999;   10;   7.7;   7;    0.000;   1;   8.0;   4.5;    -999;   -2.5;   89.00;   -1.8;   -2.9;-999;eor
        174;19851121;-999;-999;-999;   10;   5.0;   7;    0.000;   9;   8.0;   5.0;    -999;   -2.0;   96.00;   -0.9;   -3.1;-999;eor
        174;19851122;-999;-999;-999;   10;   4.2;   7;    0.000;  14;   8.0;   5.1;    -999;   -2.2;   97.00;   -1.0;   -3.0;-999;eor
        174;19851123;-999;-999;-999;   10;   0.6;   7;    0.000;  17;   8.0;   5.3;    -999;   -1.4;   94.00;    0.0;   -2.5;-999;eor
        174;19851124;-999;-999;-999;   10;   0.5;   7;    0.000;  15;   8.0;   4.8;    -999;   -2.0;   92.00;   -1.0;   -4.1;-999;eor
        174;19851125;-999;-999;-999;   10;   0.0;   0;    0.000;  13;   5.7;   5.1;    -999;   -2.0;   91.00;    0.9;   -4.2;-999;eor
        174;19851126;-999;-999;-999;   10;   0.0;   0;    1.000;  12;   6.0;   4.3;    -999;   -3.7;   92.00;    0.5;   -6.0;-999;eor
        174;19851127;-999;-999;-999;   10;   3.6;   7;    1.000;  12;   6.3;   3.9;    -999;   -2.0;   75.00;   -0.5;   -6.0;-999;eor
        174;19851128;-999;-999;-999;   10;   1.2;   7;    0.500;  14;   6.0;   5.4;    -999;    0.1;   88.00;    1.5;   -2.0;-999;eor
        174;19851129;-999;-999;-999;   10;   7.3;   7;    0.000;  12;   7.3;   5.6;    -999;   -0.3;   95.00;    1.8;   -2.8;-999;eor
        174;19851130;-999;-999;-999;   10;   7.3;   6;    0.000;  13;   8.0;   7.3;    -999;    3.2;   95.00;    6.0;   -1.0;-999;eor
        174;19851201;-999;-999;-999;   10;   0.0;   0;    1.700;   4;   4.0;   7.9;    -999;    4.0;   96.00;    7.0;    2.5;-999;eor
        174;19851202;-999;-999;-999;   10;   0.0;   0;    0.900;   0;   2.3;   9.1;    -999;    6.4;   92.00;   12.5;    3.5;-999;eor
        174;19851203;-999;-999;-999;   10;   0.0;   0;    2.300;   0;   3.0;   9.8;    -999;    9.8;   82.00;   15.0;    5.4;-999;eor
        174;19851204;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   5.7;   9.3;    -999;    9.1;   79.00;   13.5;    7.5;-999;eor
        174;19851205;-999;-999;-999;   10;   2.4;   6;    2.600;   0;   1.0;   7.3;    -999;    9.6;   64.00;   12.5;    6.0;-999;eor
        174;19851206;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.3;   7.9;    -999;    8.1;   72.00;   13.5;    7.0;-999;eor
        174;19851207;-999;-999;-999;   10;   8.7;   6;    0.000;   0;   8.0;   9.3;    -999;    8.3;   85.00;    8.5;    7.0;-999;eor
        174;19851208;-999;-999;-999;   10;   0.9;   6;    0.000;   0;   8.0;   9.2;    -999;    6.3;   95.00;    8.5;    5.5;-999;eor
        174;19851209;-999;-999;-999;   10;   3.6;   6;    0.000;   0;   8.0;   9.0;    -999;    6.8;   91.00;    8.0;    5.5;-999;eor
        174;19851210;-999;-999;-999;   10;   0.0;   0;    0.300;   0;   4.0;   6.8;    -999;    2.1;   90.00;    7.0;   -0.6;-999;eor
        174;19851211;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   4.7;   6.1;    -999;    0.9;   94.00;    3.0;   -3.0;-999;eor
        174;19851212;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   4.7;   5.1;    -999;   -0.8;   84.00;    2.5;   -3.0;-999;eor
        174;19851213;-999;-999;-999;   10;   0.4;   6;    1.100;   0;   5.0;   4.5;    -999;   -0.8;   80.00;    1.5;   -5.5;-999;eor
        174;19851214;-999;-999;-999;   10;   1.4;   6;    0.000;   0;   8.0;   7.4;    -999;    3.6;   94.00;    4.5;    0.5;-999;eor
        174;19851215;-999;-999;-999;   10;   0.1;   6;    0.000;   0;   8.0;   9.0;    -999;    7.4;   89.00;    8.0;    4.4;-999;eor
        174;19851216;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   9.0;    -999;    7.4;   86.00;    8.5;    6.8;-999;eor
        174;19851217;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   8.0;   7.9;    -999;    5.6;   88.00;    7.0;    5.4;-999;eor
        174;19851218;-999;-999;-999;   10;   3.1;   6;    0.000;   0;   8.0;   8.0;    -999;    5.1;   93.00;    6.0;    3.0;-999;eor
        174;19851219;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;   7.3;    -999;    5.5;   81.00;    6.0;    4.0;-999;eor
        174;19851220;-999;-999;-999;   10;   0.4;   6;    0.000;   0;   8.0;   7.7;    -999;    5.3;   85.00;    6.6;    4.6;-999;eor
        174;19851221;-999;-999;-999;   10;   0.0;   0;    1.700;   0;   3.3;   4.3;    -999;    2.4;   58.00;    5.5;    0.5;-999;eor
        174;19851222;-999;-999;-999;   10;   0.0;   0;    2.400;   0;   1.0;   5.0;    -999;    0.4;   82.00;    3.5;   -3.5;-999;eor
        174;19851223;-999;-999;-999;   10;   0.0;   0;    0.600;   0;   6.3;   7.0;    -999;    3.8;   90.00;    6.0;   -1.5;-999;eor
        174;19851224;-999;-999;-999;   10;   0.8;   6;    1.000;   0;   5.3;   6.9;    -999;    4.6;   86.00;    6.6;    0.5;-999;eor
        174;19851225;-999;-999;-999;   10;   2.3;   6;    0.000;   0;   6.7;   9.3;    -999;    8.0;   86.00;    9.0;    5.5;-999;eor
        174;19851226;-999;-999;-999;   10;   0.0;   0;    0.500;   0;   6.7;   7.6;    -999;    7.4;   74.00;    8.5;    6.5;-999;eor
        174;19851227;-999;-999;-999;   10;   6.3;   8;    0.100;   0;   7.3;   6.8;    -999;    5.0;   75.00;    8.5;    3.0;-999;eor
        174;19851228;-999;-999;-999;   10;  19.9;   7;    0.000;   3;   8.0;   5.8;    -999;   -0.1;   95.00;    3.0;   -0.5;-999;eor
        174;19851229;-999;-999;-999;   10;   0.8;   7;    0.000;  29;   7.7;   4.6;    -999;   -2.2;   90.00;    0.0;   -3.5;-999;eor
        174;19851230;-999;-999;-999;   10;   0.0;   0;    0.000;  25;   7.0;   4.5;    -999;   -3.2;   93.00;   -1.5;   -5.5;-999;eor
        174;19851231;-999;-999;-999;   10;   0.0;   0;    1.000;  25;   1.7;   2.8;    -999;   -8.0;   85.00;   -3.6;  -11.5;-999;eor
        174;19860101;-999;-999;-999;   10;   4.1;   7;    0.000;  25;   5.7;   3.5;    -999;   -4.8;   84.00;   -3.0;   -7.2;-999;eor
        174;19860102;-999;-999;-999;   10;   0.7;   6;    1.300;  29;   7.3;   6.6;    -999;    3.6;   84.00;    5.0;   -5.0;-999;eor
        174;19860103;-999;-999;-999;   10;   1.1;   8;    2.500;   7;   4.7;   6.6;    -999;    2.6;   89.00;    6.5;    1.8;-999;eor
        174;19860104;-999;-999;-999;   10;   0.0;   7;    0.000;   5;   5.0;   4.9;    -999;   -0.4;   81.00;    3.9;   -1.5;-999;eor
        174;19860105;-999;-999;-999;   10;   2.7;   7;    0.200;   2;   8.0;   4.7;    -999;    1.0;   72.00;    2.0;   -1.0;-999;eor
        174;19860106;-999;-999;-999;   10;   1.2;   8;    0.000;   3;   7.7;   6.2;    -999;    1.0;   94.00;    1.8;    0.5;-999;eor
        174;19860107;-999;-999;-999;   10;   0.0;   7;    2.300;   4;   6.7;   4.6;    -999;   -0.1;   74.00;    1.0;   -0.8;-999;eor
        174;19860108;-999;-999;-999;   10;   2.2;   7;    0.000;   3;   8.0;   4.4;    -999;   -1.8;   82.00;   -0.5;   -2.4;-999;eor
        174;19860109;-999;-999;-999;   10;   0.9;   7;    0.000;   6;   8.0;   4.7;    -999;   -1.6;   87.00;   -1.0;   -2.5;-999;eor
        174;19860110;-999;-999;-999;   10;   6.9;   8;    0.000;   5;   8.0;   5.9;    -999;    1.2;   90.00;    2.2;   -1.8;-999;eor
        174;19860111;-999;-999;-999;   10;   2.9;   6;    0.000;   1;   8.0;   7.7;    -999;    5.0;   88.00;    6.0;    2.2;-999;eor
        174;19860112;-999;-999;-999;   10;   3.0;   6;    0.100;   0;   5.3;   6.3;    -999;    3.6;   79.00;    5.0;    3.0;-999;eor
        174;19860113;-999;-999;-999;   10;  10.5;   6;    0.000;   0;   8.0;   8.3;    -999;    6.6;   87.00;    8.2;    2.5;-999;eor
        174;19860114;-999;-999;-999;   10;   5.4;   6;    0.900;   0;   6.7;   7.8;    -999;    6.8;   76.00;    9.0;    4.8;-999;eor
        174;19860115;-999;-999;-999;   10;   3.6;   8;    0.000;   0;   5.3;   6.8;    -999;    3.4;   85.00;    5.0;    2.0;-999;eor
        174;19860116;-999;-999;-999;   10;   0.0;   7;    0.700;   0;   7.0;   5.6;    -999;    1.6;   80.00;    3.0;    0.8;-999;eor
