STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3076;19490614;-999;-999;-999;    5;   1.3;   1;    4.000;   0;   6.0;  14.3; 1008.30;   17.0;   70.00;   24.5;   13.0;    8.5;eor
       3076;19490615;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   1.0;   9.7; 1008.80;   15.0;   58.00;   19.5;   10.2;    6.5;eor
       3076;19490616;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.0;   8.8; 1008.40;   13.6;   56.00;   18.2;    8.1;    4.6;eor
       3076;19490617;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.0;   8.5; 1010.20;   12.8;   59.00;   18.2;    6.9;    2.3;eor
       3076;19490618;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   8.0;   9.7; 1008.80;   13.5;   63.00;   17.7;   11.1;    8.4;eor
       3076;19490619;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   4.7;  11.1; 1008.60;   15.7;   63.00;   20.5;   10.3;    7.2;eor
       3076;19490620;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   2.3;  12.8; 1008.20;   18.2;   61.00;   24.7;   12.7;    8.2;eor
       3076;19490621;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   1.7;  11.6; 1004.70;   19.2;   55.00;   25.2;   11.7;    6.0;eor
       3076;19490622;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   1.3;  10.8; 1005.20;   18.2;   53.00;   23.8;   12.7;   10.0;eor
       3076;19490623;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.7;  10.9; 1002.70;   14.7;   64.00;   20.8;   10.7;    5.0;eor
       3076;19490624;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   1.3;   9.6; 1006.20;   15.2;   56.00;   19.7;    8.4;    4.0;eor
       3076;19490625;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.7;   9.7; 1005.90;   17.2;   52.00;   23.8;    8.7;    4.0;eor
       3076;19490626;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   2.7;  11.1; 1005.90;   18.6;   53.00;   25.2;   11.7;    9.2;eor
       3076;19490627;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.7;  11.1; 1009.50;   19.7;   51.00;   25.8;   10.7;    5.3;eor
       3076;19490628;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   1.0;  13.3; 1007.40;   21.8;   53.00;   28.5;   11.1;    6.2;eor
       3076;19490629;-999;-999;-999;    5;   0.0;   1;   10.000;   0;   2.0;  12.9; 1007.50;   21.2;   52.00;   28.3;   15.2;   10.0;eor
       3076;19490630;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   4.7;  13.2; 1010.20;   18.8;   61.00;   23.7;   14.2;    9.8;eor
       3076;19490701;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   1.0;  12.8; 1012.80;   20.0;   56.00;   25.8;   12.7;    9.4;eor
       3076;19490702;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   2.7;  11.3; 1012.60;   17.9;   56.00;   22.8;   13.7;   11.0;eor
       3076;19490703;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.0;  12.8; 1010.80;   20.4;   56.00;   26.7;   11.7;    6.8;eor
       3076;19490704;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.3;  14.8; 1008.40;   23.4;   53.00;   28.5;   13.7;    9.6;eor
       3076;19490705;-999;-999;-999;    5;   0.0;   1;   10.500;   0;   2.0;  14.1; 1003.50;   19.7;   60.00;   31.3;   14.9;    9.5;eor
       3076;19490706;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   3.3;  10.5; 1008.60;   17.6;   53.00;   22.2;   11.5;    6.2;eor
       3076;19490707;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   1.0;  11.1; 1008.30;   18.2;   55.00;   24.3;   13.0;   10.2;eor
       3076;19490708;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   2.7;  14.5; 1009.20;   20.6;   62.00;   25.2;   12.6;    8.0;eor
       3076;19490709;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   0.7;  14.7; 1009.10;   20.8;   62.00;   27.7;   13.6;   11.7;eor
       3076;19490710;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.0;  13.3; 1010.70;   22.0;   52.00;   28.3;   14.3;   11.5;eor
       3076;19490711;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.0;  13.7; 1011.00;   23.4;   51.00;   28.8;   14.3;   11.7;eor
       3076;19490712;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   0.0;  15.1; 1004.80;   25.5;   49.00;   31.0;   15.7;   12.5;eor
       3076;19490713;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   2.0;  15.3;  998.40;   27.7;   43.00;   33.8;   16.7;   11.6;eor
       3076;19490714;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   2.0;  16.0; 1001.80;   26.2;   47.00;   31.8;   22.4;   18.5;eor
       3076;19490715;-999;-999;-999;    5;   1.3;   1;    8.500;   0;   4.0;  15.9; 1000.00;   25.4;   50.00;   32.0;   16.9;   12.0;eor
       3076;19490716;-999;-999;-999;    5;   1.8;   1;   10.500;   0;   5.3;  15.6;  998.60;   23.8;   54.00;   30.3;   19.0;   14.4;eor
       3076;19490717;-999;-999;-999;    5;   0.0;   1;    9.000;   0;   2.3;  13.5; 1002.60;   22.6;   50.00;   28.3;   15.3;   11.6;eor
       3076;19490718;-999;-999;-999;    5;   0.1;   1;    1.500;   0;   6.7;  14.4; 1003.00;   20.2;   61.00;   26.0;   15.7;   11.1;eor
       3076;19490719;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   7.7;  10.7; 1008.60;   17.6;   53.00;   20.7;   16.2;   14.2;eor
       3076;19490720;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   4.0;  10.7; 1008.60;   18.5;   51.00;   23.4;   13.2;    8.0;eor
       3076;19490721;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   0.3;  10.5; 1007.80;   18.7;   51.00;   24.4;   10.5;    5.2;eor
       3076;19490722;-999;-999;-999;    5;   1.1;   1;    7.500;   0;   3.3;  14.8; 1007.60;   20.0;   64.00;   27.7;   13.2;    8.9;eor
       3076;19490723;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   2.3;  15.5; 1005.90;   22.6;   59.00;   28.0;   14.5;   10.5;eor
       3076;19490724;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   1.0;  14.4; 1005.60;   24.1;   51.00;   30.0;   15.9;   11.7;eor
       3076;19490725;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   0.3;  13.9; 1006.20;   24.4;   47.00;   30.3;   15.7;   10.1;eor
       3076;19490726;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.0;  14.7; 1005.00;   25.2;   47.00;   32.5;   15.9;   10.7;eor
       3076;19490727;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   0.3;  16.4; 1006.40;   25.9;   50.00;   31.2;   19.1;   15.7;eor
       3076;19490728;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   2.7;  15.5; 1005.60;   24.7;   50.00;   30.7;   18.4;   14.9;eor
       3076;19490729;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   3.7;  13.7; 1005.40;   22.2;   51.00;   27.3;   16.5;   12.1;eor
       3076;19490730;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   1.0;  12.0; 1007.20;   21.3;   49.00;   26.8;   15.7;   11.9;eor
       3076;19490731;-999;-999;-999;    5;   0.0;   1;   10.000;   0;   3.3;  12.0; 1003.80;   23.9;   43.00;   30.2;   13.0;    7.5;eor
       3076;19490801;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   2.3;  13.9;  999.40;   25.0;   44.00;   31.8;   18.2;   13.2;eor
       3076;19490802;-999;-999;-999;    5;  10.7;   1;    5.500;   0;   5.7;  15.2;  990.40;   21.9;   59.00;   31.2;   16.7;   13.2;eor
       3076;19490803;-999;-999;-999;    5;   0.6;   1;    2.500;   0;   5.0;  12.9;  996.30;   17.2;   64.00;   20.5;   16.3;   13.9;eor
       3076;19490804;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.0;  11.1; 1006.60;   17.1;   58.00;   22.4;   12.3;    9.1;eor
       3076;19490805;-999;-999;-999;    5;   0.0;   0;   14.500;   0;   0.3;  12.5; 1006.30;   20.2;   57.00;   25.5;   10.5;    5.7;eor
       3076;19490806;-999;-999;-999;    5;   0.0;   0;   14.500;   0;   1.0;  14.9; 1003.20;   24.2;   52.00;   30.7;   13.4;    8.5;eor
       3076;19490807;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.3;  18.5; 1003.20;   25.6;   58.00;   30.7;   19.3;   15.5;eor
       3076;19490808;-999;-999;-999;    5;   0.7;   1;    6.500;   0;   5.0;  18.0; 1001.60;   26.0;   55.00;   33.3;   19.3;   15.6;eor
       3076;19490809;-999;-999;-999;    5;  10.5;   1;    1.500;   0;   7.3;  20.3; 1006.80;   21.0;   80.00;   25.7;   19.4;   17.7;eor
       3076;19490810;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.7;  12.5; 1013.80;   19.5;   55.00;   24.5;   16.4;   13.5;eor
       3076;19490811;-999;-999;-999;    5;   6.7;   1;    0.700;   0;   7.7;  13.5; 1009.40;   14.6;   79.00;   20.3;   13.3;    9.4;eor
       3076;19490812;-999;-999;-999;    5;   0.0;   1;    6.000;   0;   3.3;  11.7; 1015.90;   14.9;   68.00;   19.8;   11.9;   10.3;eor
       3076;19490813;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.3;  10.9; 1017.40;   16.1;   62.00;   21.0;    9.7;    7.1;eor
       3076;19490814;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   0.0;  11.9; 1013.80;   18.9;   56.00;   23.7;   10.9;    6.8;eor
       3076;19490815;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   0.3;  13.7; 1009.90;   21.3;   56.00;   26.7;   13.3;    9.2;eor
       3076;19490816;-999;-999;-999;    5;   0.0;   1;   12.500;   0;   1.3;  16.3; 1005.60;   23.2;   60.00;   29.3;   15.3;   11.5;eor
       3076;19490817;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   6.0;  10.7; 1008.30;   17.1;   54.00;   23.8;   15.6;   15.5;eor
       3076;19490818;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   5.3;  10.1; 1010.60;   15.6;   56.00;   21.7;   11.9;    9.0;eor
       3076;19490819;-999;-999;-999;    5;   0.0;   1;    2.000;   0;   5.0;  10.4; 1011.50;   16.3;   58.00;   21.3;   10.2;    4.1;eor
       3076;19490820;-999;-999;-999;    5;   0.0;   1;    3.000;   0;   5.0;  15.7; 1009.20;   20.1;   66.00;   24.7;   15.6;   13.3;eor
       3076;19490821;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   0.0;  12.4; 1009.40;   20.0;   57.00;   25.7;   12.2;    9.0;eor
       3076;19490822;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   0.0;  11.2; 1008.60;   22.0;   48.00;   29.2;   11.3;    6.5;eor
       3076;19490823;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   2.7;  13.6; 1007.60;   24.0;   48.00;   30.7;   14.7;    8.6;eor
       3076;19490824;-999;-999;-999;    5;   2.2;   1;    0.200;   0;   7.7;  18.8; 1009.10;   19.6;   82.00;   24.7;   18.6;   15.5;eor
       3076;19490825;-999;-999;-999;    5;   3.3;   1;    9.500;   0;   3.3;  16.9; 1008.80;   21.8;   67.00;   27.9;   16.7;   13.9;eor
       3076;19490826;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   5.7;  17.9; 1007.00;   22.8;   67.00;   28.8;   16.1;   12.7;eor
       3076;19490827;-999;-999;-999;    5;   2.5;   1;    3.500;   0;   6.3;  19.7; 1007.10;   21.5;   77.00;   29.0;   17.8;   14.8;eor
       3076;19490828;-999;-999;-999;    5;   1.0;   1;    7.500;   0;   6.0;  19.6; 1008.70;   21.4;   77.00;   26.7;   17.0;   14.1;eor
       3076;19490829;-999;-999;-999;    5;   4.1;   1;    1.500;   0;   5.3;  19.9; 1008.80;   19.2;   89.00;   22.7;   17.2;   15.0;eor
       3076;19490830;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   2.7;  19.1; 1009.20;   20.2;   80.00;   25.0;   16.7;   13.5;eor
       3076;19490831;-999;-999;-999;    5;   2.9;   1;   11.000;   0;   1.3;  17.9; 1006.20;   22.3;   69.00;   28.7;   15.5;   11.4;eor
       3076;19490901;-999;-999;-999;    5;   4.3;   1;    8.500;   0;   5.0;  18.4; 1002.20;   21.8;   71.00;   30.3;   16.9;   15.0;eor
       3076;19490902;-999;-999;-999;    5;   0.0;   1;    2.500;   0;   4.0;  20.0; 1001.10;   21.4;   78.00;   25.5;   17.9;   15.7;eor
       3076;19490903;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   1.7;  20.1; 1003.90;   23.2;   72.00;   29.0;   17.2;   14.2;eor
       3076;19490904;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.0;  17.9; 1007.00;   25.0;   59.00;   31.8;   17.2;   13.4;eor
       3076;19490905;-999;-999;-999;    5;   0.0;   0;   12.200;   0;   0.0;  17.7; 1007.20;   25.6;   57.00;   32.0;   17.7;   12.7;eor
       3076;19490906;-999;-999;-999;    5;   3.1;   1;   12.500;   0;   0.0;  18.3; 1007.40;   25.5;   58.00;   32.5;   18.3;   13.5;eor
       3076;19490907;-999;-999;-999;    5;   1.7;   1;    2.000;   0;   6.3;  19.6; 1008.70;   20.0;   81.00;   25.5;   18.2;   16.3;eor
       3076;19490908;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   1.0;  15.9; 1011.50;   18.8;   73.00;   24.1;   15.7;   13.0;eor
       3076;19490909;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   1.0;  14.1; 1010.70;   18.1;   70.00;   23.2;   13.5;    9.9;eor
       3076;19490910;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   0.7;  14.8; 1008.20;   17.9;   73.00;   25.0;   12.0;    7.5;eor
       3076;19490911;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   1.0;  12.9; 1010.00;   19.2;   62.00;   25.5;   11.7;    7.4;eor
       3076;19490912;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   4.0;  13.9; 1009.80;   19.2;   65.00;   26.1;   10.9;    6.1;eor
       3076;19490913;-999;-999;-999;    5;   6.9;   1;    7.500;   0;   5.3;  14.4; 1001.40;   21.8;   58.00;   27.6;   14.2;   11.4;eor
       3076;19490914;-999;-999;-999;    5;   2.0;   1;    6.000;   0;   5.0;  17.2; 1000.60;   19.8;   75.00;   24.2;   16.7;   15.0;eor
       3076;19490915;-999;-999;-999;    5;   1.7;   1;    7.000;   0;   3.0;  16.1; 1000.70;   18.7;   75.00;   24.3;   15.4;   12.6;eor
       3076;19490916;-999;-999;-999;    5;   1.1;   1;    5.500;   0;   2.7;  14.3; 1003.20;   16.4;   75.00;   22.2;   14.9;   12.6;eor
       3076;19490917;-999;-999;-999;    5;   0.9;   1;    4.000;   0;   1.7;  13.6; 1007.00;   14.4;   82.00;   18.2;   11.4;    8.0;eor
       3076;19490918;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   1.3;  12.8; 1007.10;   15.2;   76.00;   20.5;    9.2;    5.5;eor
       3076;19490919;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   7.7;  13.5; 1006.00;   14.9;   79.00;   19.0;   10.7;    6.8;eor
       3076;19490920;-999;-999;-999;    5;   4.0;   1;    4.000;   0;   4.0;  13.6; 1006.30;   15.2;   79.00;   20.4;   11.0;    7.4;eor
       3076;19490921;-999;-999;-999;    5;   1.8;   1;    1.000;   0;   5.3;  15.7; 1004.30;   15.2;   91.00;   19.5;   10.7;    7.5;eor
       3076;19490922;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   3.3;  17.6; 1004.80;   19.3;   80.00;   24.5;   12.9;   11.2;eor
       3076;19490923;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.3;  18.8; 1004.60;   21.6;   74.00;   27.3;   15.7;   12.5;eor
       3076;19490924;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.7;  18.0; 1003.20;   21.1;   73.00;   26.8;   14.7;   11.2;eor
       3076;19490925;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   0.0;  16.9; 1007.60;   19.8;   74.00;   25.2;   14.7;   11.2;eor
       3076;19490926;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   0.0;  14.4; 1013.00;   18.3;   70.00;   25.4;   11.8;    7.7;eor
       3076;19490927;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.7;  14.7; 1013.40;   18.3;   72.00;   23.9;   11.9;    7.3;eor
       3076;19490928;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.0;  12.5; 1011.40;   17.0;   67.00;   23.7;   11.2;    7.3;eor
       3076;19490929;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   0.0;  12.4; 1008.70;   16.2;   69.00;   23.3;    9.6;    5.1;eor
       3076;19490930;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   4.7;  12.7; 1005.50;   15.5;   73.00;   22.3;    8.8;    5.2;eor
       3076;19491001;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.0;  12.5; 1004.00;   16.3;   70.00;   23.0;    9.8;    7.0;eor
       3076;19491002;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   2.7;  12.1; 1009.00;   13.7;   78.00;   19.0;    9.2;    6.2;eor
       3076;19491003;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.0;  11.6; 1013.90;   14.1;   74.00;   19.8;    7.2;    3.2;eor
       3076;19491004;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.0;  12.3; 1015.00;   14.9;   73.00;   21.2;    8.9;    4.7;eor
       3076;19491005;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.7;  12.7; 1008.80;   14.5;   77.00;   20.5;    8.0;    4.0;eor
       3076;19491006;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   8.0;  13.2; 1006.80;   13.8;   85.00;   17.0;    9.2;    6.2;eor
       3076;19491007;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   2.7;  12.4; 1004.70;   12.8;   83.00;   17.5;    8.9;    5.5;eor
       3076;19491008;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   2.7;  11.7;  999.80;   13.8;   75.00;   21.2;    7.1;    3.5;eor
       3076;19491009;-999;-999;-999;    5;   4.7;   1;    2.500;   0;   5.7;  14.5; 1001.40;   15.1;   85.00;   19.5;    9.1;    4.5;eor
       3076;19491010;-999;-999;-999;    5;   0.0;   1;    4.500;   0;   3.3;  14.8; 1007.60;   15.3;   84.00;   20.5;   12.7;   10.7;eor
       3076;19491011;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   3.3;  13.3; 1011.20;   13.2;   87.00;   18.0;    9.4;    6.7;eor
       3076;19491012;-999;-999;-999;    5;   2.5;   1;    2.000;   0;   7.0;  15.9; 1016.30;   15.9;   88.00;   19.7;   11.2;    8.5;eor
       3076;19491013;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   2.7;  15.2; 1018.20;   15.2;   87.00;   20.0;   12.8;   11.7;eor
       3076;19491014;-999;-999;-999;    5;   0.0;   1;    7.000;   0;   2.7;  13.3; 1014.20;   13.4;   87.00;   18.5;    9.9;    7.0;eor
       3076;19491015;-999;-999;-999;    5;   0.3;   1;    2.000;   0;   8.0;  13.5; 1010.70;   12.2;   93.00;   16.0;    8.7;    5.9;eor
       3076;19491016;-999;-999;-999;    5;   0.1;   1;    6.000;   0;   6.7;  14.0; 1006.60;   13.4;   89.00;   18.7;   10.2;    8.5;eor
       3076;19491017;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   5.3;  12.7; 1005.20;   12.7;   86.00;   16.0;    9.9;    7.1;eor
       3076;19491018;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   4.0;  10.7; 1007.20;   12.6;   76.00;   17.0;    7.1;    4.0;eor
       3076;19491019;-999;-999;-999;    5;   1.0;   1;    1.500;   0;   7.7;  11.7; 1002.80;   14.6;   72.00;   19.2;    9.3;    6.9;eor
       3076;19491020;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   5.7;  13.2; 1004.00;   14.9;   76.00;   19.7;   13.4;   11.5;eor
       3076;19491021;-999;-999;-999;    5;  10.5;   1;    2.000;   0;   7.7;  13.6;  999.00;   15.0;   79.00;   20.7;   11.7;    9.4;eor
       3076;19491022;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   2.0;   9.3; 1005.80;   10.5;   72.00;   14.5;    8.4;    4.9;eor
       3076;19491023;-999;-999;-999;    5;   0.0;   1;    1.500;   0;   4.7;  10.5; 1003.10;   13.1;   69.00;   17.2;    8.4;    5.3;eor
       3076;19491024;-999;-999;-999;    5;  22.5;   1;    0.100;   0;   8.0;  12.4;  999.10;   11.9;   86.00;   16.7;    9.2;    8.0;eor
       3076;19491025;-999;-999;-999;    5;   0.7;   1;    4.500;   0;   3.7;  13.6; 1002.00;   12.6;   91.00;   17.2;    8.7;    8.2;eor
       3076;19491026;-999;-999;-999;    5;   0.0;   1;    0.700;   0;   5.7;  11.1;  999.20;   14.3;   64.00;   17.0;   11.2;    9.1;eor
       3076;19491027;-999;-999;-999;    5;   0.2;   1;    4.500;   0;   1.7;   6.5; 1010.80;    7.4;   62.00;   12.6;    5.9;    3.6;eor
       3076;19491028;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   1.7;   6.3; 1018.80;    5.2;   73.00;   10.4;    0.4;   -3.2;eor
       3076;19491029;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   2.7;   5.2; 1015.00;    5.5;   58.00;    8.6;    1.5;   -3.1;eor
       3076;19491030;-999;-999;-999;    5;   0.0;   0;    1.200;   0;   4.3;   6.1; 1016.30;    3.6;   75.00;    8.0;    2.1;   -0.9;eor
       3076;19491031;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   4.0;   6.3; 1019.00;    4.6;   74.00;    7.7;    0.2;   -3.0;eor
       3076;19491101;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   0.7;   4.7; 1018.70;    2.5;   65.00;    6.6;   -1.5;   -4.1;eor
       3076;19491102;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   5.3;   5.1; 1019.00;    1.5;   73.00;    5.0;   -2.1;   -4.8;eor
       3076;19491103;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   0.0;   4.7; 1018.40;    1.6;   70.00;    6.5;   -3.7;   -7.0;eor
       3076;19491104;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   5.0;   5.1; 1017.00;    0.2;   82.00;    5.0;   -3.2;   -6.8;eor
       3076;19491105;-999;-999;-999;    5;   0.6;   7;    1.500;   0;   0.7;   4.7;  999.80;   -0.6;   79.00;    4.0;   -4.2;   -8.0;eor
       3076;19491106;-999;-999;-999;    5;   0.4;   8;    2.500;   1;   5.3;   6.3;  983.80;    4.4;   76.00;    7.7;   -2.3;   -6.0;eor
       3076;19491107;-999;-999;-999;    5;   0.2;   1;    3.000;   0;   4.7;   6.3;  984.40;    2.7;   85.00;    6.2;    0.0;   -3.3;eor
       3076;19491108;-999;-999;-999;    5;   4.9;   1;    1.000;   0;   8.0;   7.9;  989.50;    5.2;   88.00;    7.8;    1.7;   -2.0;eor
       3076;19491109;-999;-999;-999;    5;   0.0;   1;    1.500;   0;   7.3;   7.3; 1001.20;    6.3;   75.00;    9.5;    4.2;    2.5;eor
       3076;19491110;-999;-999;-999;    5;   1.4;   1;    2.500;   0;   7.3;   9.9;  998.40;    9.2;   85.00;   13.0;    5.9;    0.5;eor
       3076;19491111;-999;-999;-999;    5;   1.1;   1;    2.500;   0;   7.7;  10.0;  999.00;    9.7;   83.00;   12.1;    7.9;    5.7;eor
       3076;19491112;-999;-999;-999;    5;   1.3;   1;    0.700;   0;   6.3;   9.9;  995.80;   11.0;   72.00;   13.5;    9.4;    6.6;eor
       3076;19491113;-999;-999;-999;    5;   3.0;   1;    1.000;   0;   7.3;   7.7;  996.60;    7.0;   76.00;    9.7;    4.4;    3.0;eor
       3076;19491114;-999;-999;-999;    5;   8.4;   1;    1.000;   0;   8.0;   8.1; 1003.50;    6.6;   81.00;    9.7;    4.7;    1.1;eor
       3076;19491115;-999;-999;-999;    5;   0.1;   1;    0.200;   0;   7.7;   7.9; 1010.00;    6.4;   82.00;    8.5;    4.2;    1.2;eor
