Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
14077;544179;LAMPERTHEIM;Jan 19, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;Jan 26, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;Feb 2, 1981;4.02;86.61;3.58;0;
14077;544179;LAMPERTHEIM;Feb 9, 1981;4.02;86.61;3.58;0;
14077;544179;LAMPERTHEIM;Feb 16, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;Feb 23, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;Mar 2, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;Mar 9, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;Mar 16, 1981;3.99;86.64;3.55;0;
14077;544179;LAMPERTHEIM;Mar 23, 1981;3.98;86.65;3.54;0;
14077;544179;LAMPERTHEIM;Mar 30, 1981;3.99;86.64;3.55;0;
14077;544179;LAMPERTHEIM;Apr 6, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;Apr 13, 1981;4.02;86.61;3.58;0;
14077;544179;LAMPERTHEIM;Apr 20, 1981;4.03;86.6;3.59;0;
14077;544179;LAMPERTHEIM;Apr 27, 1981;3.99;86.64;3.55;0;
14077;544179;LAMPERTHEIM;May 4, 1981;4;86.63;3.56;0;
14077;544179;LAMPERTHEIM;May 11, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;May 18, 1981;4.01;86.62;3.57;0;
14077;544179;LAMPERTHEIM;May 25, 1981;4.05;86.58;3.61;0;
14077;544179;LAMPERTHEIM;Jun 1, 1981;4.09;86.54;3.65;0;
14077;544179;LAMPERTHEIM;Jun 8, 1981;4.08;86.55;3.64;0;
14077;544179;LAMPERTHEIM;Jun 15, 1981;4.05;86.58;3.61;0;
14077;544179;LAMPERTHEIM;Jun 22, 1981;4.05;86.58;3.61;0;
14077;544179;LAMPERTHEIM;Jun 29, 1981;4.04;86.59;3.6;0;
14077;544179;LAMPERTHEIM;Jul 6, 1981;4.08;86.55;3.64;0;
14077;544179;LAMPERTHEIM;Jul 13, 1981;4.11;86.52;3.67;0;
14077;544179;LAMPERTHEIM;Jul 20, 1981;4.12;86.51;3.68;0;
14077;544179;LAMPERTHEIM;Jul 27, 1981;4.12;86.51;3.68;0;
14077;544179;LAMPERTHEIM;Aug 3, 1981;4.13;86.5;3.69;0;
14077;544179;LAMPERTHEIM;Aug 10, 1981;4.13;86.5;3.69;0;
14077;544179;LAMPERTHEIM;Aug 17, 1981;4.13;86.5;3.69;0;
14077;544179;LAMPERTHEIM;Aug 24, 1981;4.14;86.49;3.7;0;
14077;544179;LAMPERTHEIM;Aug 31, 1981;4.16;86.47;3.72;0;
14077;544179;LAMPERTHEIM;Sep 7, 1981;4.18;86.45;3.74;0;
14077;544179;LAMPERTHEIM;Sep 14, 1981;4.21;86.42;3.77;0;
14077;544179;LAMPERTHEIM;Sep 21, 1981;4.24;86.39;3.8;0;
14077;544179;LAMPERTHEIM;Sep 28, 1981;4.26;86.37;3.82;0;
14077;544179;LAMPERTHEIM;Oct 5, 1981;4.27;86.36;3.83;0;
14077;544179;LAMPERTHEIM;Oct 12, 1981;4.25;86.38;3.81;0;
14077;544179;LAMPERTHEIM;Oct 19, 1981;4.17;86.46;3.73;0;
14077;544179;LAMPERTHEIM;Oct 26, 1981;4.15;86.48;3.71;0;
14077;544179;LAMPERTHEIM;Nov 2, 1981;4.12;86.51;3.68;0;
14077;544179;LAMPERTHEIM;Nov 9, 1981;4.1;86.53;3.66;0;
14077;544179;LAMPERTHEIM;Nov 16, 1981;4.09;86.54;3.65;0;
14077;544179;LAMPERTHEIM;Nov 23, 1981;4.07;86.56;3.63;0;
14077;544179;LAMPERTHEIM;Nov 30, 1981;4.05;86.58;3.61;0;
14077;544179;LAMPERTHEIM;Dec 7, 1981;3.98;86.65;3.54;0;
14077;544179;LAMPERTHEIM;Dec 14, 1981;3.91;86.72;3.47;0;
14077;544179;LAMPERTHEIM;Dec 21, 1981;3.85;86.78;3.41;0;
14077;544179;LAMPERTHEIM;Dec 28, 1981;3.8;86.83;3.36;0;
14077;544179;LAMPERTHEIM;Jan 4, 1982;3.67;86.96;3.23;0;
14077;544179;LAMPERTHEIM;Jan 11, 1982;3.6;87.03;3.16;0;
14077;544179;LAMPERTHEIM;Jan 18, 1982;3.57;87.06;3.13;0;
14077;544179;LAMPERTHEIM;Jan 25, 1982;3.52;87.11;3.08;0;
14077;544179;LAMPERTHEIM;Feb 1, 1982;3.44;87.19;3;0;
14077;544179;LAMPERTHEIM;Feb 8, 1982;3.39;87.24;2.95;0;
14077;544179;LAMPERTHEIM;Feb 15, 1982;3.33;87.3;2.89;0;
14077;544179;LAMPERTHEIM;Feb 22, 1982;3.28;87.35;2.84;0;
14077;544179;LAMPERTHEIM;Mar 1, 1982;3.24;87.39;2.8;0;
14077;544179;LAMPERTHEIM;Mar 8, 1982;3.18;87.45;2.74;0;
14077;544179;LAMPERTHEIM;Mar 15, 1982;3.13;87.5;2.69;0;
14077;544179;LAMPERTHEIM;Mar 22, 1982;3.08;87.55;2.64;0;
14077;544179;LAMPERTHEIM;Mar 29, 1982;3.03;87.6;2.59;0;
14077;544179;LAMPERTHEIM;Apr 5, 1982;2.99;87.64;2.55;0;
14077;544179;LAMPERTHEIM;Apr 12, 1982;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Apr 19, 1982;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Apr 26, 1982;2.93;87.7;2.49;0;
14077;544179;LAMPERTHEIM;May 3, 1982;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;May 10, 1982;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;May 17, 1982;2.89;87.74;2.45;0;
14077;544179;LAMPERTHEIM;May 24, 1982;2.89;87.74;2.45;0;
14077;544179;LAMPERTHEIM;May 31, 1982;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Jun 7, 1982;2.89;87.74;2.45;0;
14077;544179;LAMPERTHEIM;Jun 14, 1982;2.89;87.74;2.45;0;
14077;544179;LAMPERTHEIM;Jun 21, 1982;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Jun 28, 1982;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Jul 5, 1982;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;Jul 12, 1982;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Jul 19, 1982;2.99;87.64;2.55;0;
14077;544179;LAMPERTHEIM;Jul 26, 1982;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Aug 2, 1982;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Aug 9, 1982;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Aug 16, 1982;3.03;87.6;2.59;0;
14077;544179;LAMPERTHEIM;Aug 23, 1982;3.05;87.58;2.61;0;
14077;544179;LAMPERTHEIM;Aug 30, 1982;3.06;87.57;2.62;0;
14077;544179;LAMPERTHEIM;Sep 6, 1982;3.06;87.57;2.62;0;
14077;544179;LAMPERTHEIM;Sep 13, 1982;3.08;87.55;2.64;0;
14077;544179;LAMPERTHEIM;Sep 20, 1982;3.11;87.52;2.67;0;
14077;544179;LAMPERTHEIM;Sep 27, 1982;3.11;87.52;2.67;0;
14077;544179;LAMPERTHEIM;Oct 4, 1982;3.1;87.53;2.66;0;
14077;544179;LAMPERTHEIM;Oct 11, 1982;3.07;87.56;2.63;0;
14077;544179;LAMPERTHEIM;Oct 18, 1982;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Oct 25, 1982;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Nov 1, 1982;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Nov 8, 1982;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Nov 15, 1982;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Nov 22, 1982;3.04;87.59;2.6;0;
14077;544179;LAMPERTHEIM;Nov 29, 1982;3.05;87.58;2.61;0;
14077;544179;LAMPERTHEIM;Dec 6, 1982;3.03;87.6;2.59;0;
14077;544179;LAMPERTHEIM;Dec 13, 1982;3;87.63;2.56;0;
14077;544179;LAMPERTHEIM;Dec 20, 1982;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Dec 27, 1982;2.93;87.7;2.49;0;
14077;544179;LAMPERTHEIM;Jan 3, 1983;2.91;87.72;2.47;0;
14077;544179;LAMPERTHEIM;Jan 10, 1983;2.91;87.72;2.47;0;
14077;544179;LAMPERTHEIM;Jan 17, 1983;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Jan 24, 1983;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Jan 31, 1983;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Feb 7, 1983;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Feb 14, 1983;2.89;87.74;2.45;0;
14077;544179;LAMPERTHEIM;Feb 21, 1983;2.88;87.75;2.44;0;
14077;544179;LAMPERTHEIM;Feb 28, 1983;2.87;87.76;2.43;0;
14077;544179;LAMPERTHEIM;Mar 7, 1983;2.86;87.77;2.42;0;
14077;544179;LAMPERTHEIM;Mar 14, 1983;2.85;87.78;2.41;0;
14077;544179;LAMPERTHEIM;Mar 21, 1983;2.84;87.79;2.4;0;
14077;544179;LAMPERTHEIM;Mar 28, 1983;2.83;87.8;2.39;0;
14077;544179;LAMPERTHEIM;Apr 4, 1983;2.82;87.81;2.38;0;
14077;544179;LAMPERTHEIM;Apr 11, 1983;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;Apr 18, 1983;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;Apr 25, 1983;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;May 2, 1983;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;May 9, 1983;2.57;88.06;2.13;0;
14077;544179;LAMPERTHEIM;May 16, 1983;2.54;88.09;2.1;0;
14077;544179;LAMPERTHEIM;May 23, 1983;2.45;88.18;2.01;0;
14077;544179;LAMPERTHEIM;May 30, 1983;2.29;88.34;1.85;0;
14077;544179;LAMPERTHEIM;Jun 6, 1983;2.31;88.32;1.87;0;
14077;544179;LAMPERTHEIM;Jun 13, 1983;2.34;88.29;1.9;0;
14077;544179;LAMPERTHEIM;Jun 20, 1983;2.33;88.3;1.89;0;
14077;544179;LAMPERTHEIM;Jun 27, 1983;2.3;88.33;1.86;0;
14077;544179;LAMPERTHEIM;Jul 4, 1983;2.33;88.3;1.89;0;
14077;544179;LAMPERTHEIM;Jul 11, 1983;2.37;88.26;1.93;0;
14077;544179;LAMPERTHEIM;Jul 18, 1983;2.42;88.21;1.98;0;
14077;544179;LAMPERTHEIM;Jul 25, 1983;2.47;88.16;2.03;0;
14077;544179;LAMPERTHEIM;Aug 1, 1983;2.5;88.13;2.06;0;
14077;544179;LAMPERTHEIM;Aug 8, 1983;2.52;88.11;2.08;0;
14077;544179;LAMPERTHEIM;Aug 15, 1983;2.56;88.07;2.12;0;
14077;544179;LAMPERTHEIM;Aug 22, 1983;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;Aug 29, 1983;2.62;88.01;2.18;0;
14077;544179;LAMPERTHEIM;Sep 5, 1983;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Sep 12, 1983;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Sep 19, 1983;2.63;88;2.19;0;
14077;544179;LAMPERTHEIM;Sep 26, 1983;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Oct 3, 1983;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Oct 10, 1983;2.66;87.97;2.22;0;
14077;544179;LAMPERTHEIM;Oct 17, 1983;2.67;87.96;2.23;0;
14077;544179;LAMPERTHEIM;Oct 24, 1983;2.67;87.96;2.23;0;
14077;544179;LAMPERTHEIM;Oct 31, 1983;2.68;87.95;2.24;0;
14077;544179;LAMPERTHEIM;Nov 7, 1983;2.7;87.93;2.26;0;
14077;544179;LAMPERTHEIM;Nov 14, 1983;2.71;87.92;2.27;0;
14077;544179;LAMPERTHEIM;Nov 21, 1983;2.71;87.92;2.27;0;
14077;544179;LAMPERTHEIM;Nov 28, 1983;2.7;87.93;2.26;0;
14077;544179;LAMPERTHEIM;Dec 5, 1983;2.72;87.91;2.28;0;
14077;544179;LAMPERTHEIM;Dec 12, 1983;2.74;87.89;2.3;0;
14077;544179;LAMPERTHEIM;Dec 19, 1983;2.73;87.9;2.29;0;
14077;544179;LAMPERTHEIM;Dec 26, 1983;2.72;87.91;2.28;0;
14077;544179;LAMPERTHEIM;Jan 2, 1984;2.72;87.91;2.28;0;
14077;544179;LAMPERTHEIM;Jan 9, 1984;2.73;87.9;2.29;0;
14077;544179;LAMPERTHEIM;Jan 16, 1984;2.74;87.89;2.3;0;
14077;544179;LAMPERTHEIM;Jan 23, 1984;2.75;87.88;2.31;0;
14077;544179;LAMPERTHEIM;Jan 30, 1984;2.76;87.87;2.32;0;
14077;544179;LAMPERTHEIM;Feb 6, 1984;2.72;87.91;2.28;0;
14077;544179;LAMPERTHEIM;Feb 13, 1984;2.67;87.96;2.23;0;
14077;544179;LAMPERTHEIM;Feb 20, 1984;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Feb 27, 1984;2.67;87.96;2.23;0;
14077;544179;LAMPERTHEIM;Mar 5, 1984;2.7;87.93;2.26;0;
14077;544179;LAMPERTHEIM;Mar 12, 1984;2.7;87.93;2.26;0;
14077;544179;LAMPERTHEIM;Mar 19, 1984;2.71;87.92;2.27;0;
14077;544179;LAMPERTHEIM;Mar 26, 1984;2.71;87.92;2.27;0;
14077;544179;LAMPERTHEIM;Apr 2, 1984;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;Apr 9, 1984;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;Apr 16, 1984;2.7;87.93;2.26;0;
14077;544179;LAMPERTHEIM;Apr 23, 1984;2.71;87.92;2.27;0;
14077;544179;LAMPERTHEIM;Apr 30, 1984;2.73;87.9;2.29;0;
14077;544179;LAMPERTHEIM;May 7, 1984;2.74;87.89;2.3;0;
14077;544179;LAMPERTHEIM;May 14, 1984;2.73;87.9;2.29;0;
14077;544179;LAMPERTHEIM;May 21, 1984;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;May 28, 1984;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;Jun 4, 1984;2.51;88.12;2.07;0;
14077;544179;LAMPERTHEIM;Jun 11, 1984;2.45;88.18;2.01;0;
14077;544179;LAMPERTHEIM;Jun 18, 1984;2.46;88.17;2.02;0;
14077;544179;LAMPERTHEIM;Jun 25, 1984;2.47;88.16;2.03;0;
14077;544179;LAMPERTHEIM;Jul 2, 1984;2.49;88.14;2.05;0;
14077;544179;LAMPERTHEIM;Jul 9, 1984;2.53;88.1;2.09;0;
14077;544179;LAMPERTHEIM;Jul 16, 1984;2.54;88.09;2.1;0;
14077;544179;LAMPERTHEIM;Jul 23, 1984;2.56;88.07;2.12;0;
14077;544179;LAMPERTHEIM;Jul 30, 1984;2.55;88.08;2.11;0;
14077;544179;LAMPERTHEIM;Aug 6, 1984;2.58;88.05;2.14;0;
14077;544179;LAMPERTHEIM;Aug 13, 1984;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;Aug 20, 1984;2.62;88.01;2.18;0;
14077;544179;LAMPERTHEIM;Aug 27, 1984;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Sep 3, 1984;2.66;87.97;2.22;0;
14077;544179;LAMPERTHEIM;Sep 10, 1984;2.62;88.01;2.18;0;
14077;544179;LAMPERTHEIM;Sep 17, 1984;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;Sep 24, 1984;2.61;88.02;2.17;0;
14077;544179;LAMPERTHEIM;Oct 1, 1984;2.62;88.01;2.18;0;
14077;544179;LAMPERTHEIM;Oct 8, 1984;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Oct 15, 1984;2.63;88;2.19;0;
14077;544179;LAMPERTHEIM;Oct 22, 1984;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Oct 29, 1984;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Nov 5, 1984;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Nov 12, 1984;2.66;87.97;2.22;0;
14077;544179;LAMPERTHEIM;Nov 19, 1984;2.67;87.96;2.23;0;
14077;544179;LAMPERTHEIM;Nov 26, 1984;2.68;87.95;2.24;0;
14077;544179;LAMPERTHEIM;Dec 3, 1984;2.68;87.95;2.24;0;
14077;544179;LAMPERTHEIM;Dec 10, 1984;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;Dec 17, 1984;2.67;87.96;2.23;0;
14077;544179;LAMPERTHEIM;Dec 24, 1984;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Dec 31, 1984;2.66;87.97;2.22;0;
14077;544179;LAMPERTHEIM;Jan 7, 1985;2.66;87.97;2.22;0;
14077;544179;LAMPERTHEIM;Jan 14, 1985;2.68;87.95;2.24;0;
14077;544179;LAMPERTHEIM;Jan 21, 1985;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;Jan 28, 1985;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Feb 4, 1985;2.63;88;2.19;0;
14077;544179;LAMPERTHEIM;Feb 11, 1985;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Feb 18, 1985;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Feb 25, 1985;2.63;88;2.19;0;
14077;544179;LAMPERTHEIM;Mar 4, 1985;2.61;88.02;2.17;0;
14077;544179;LAMPERTHEIM;Mar 11, 1985;2.61;88.02;2.17;0;
14077;544179;LAMPERTHEIM;Mar 18, 1985;2.61;88.02;2.17;0;
14077;544179;LAMPERTHEIM;Mar 25, 1985;2.62;88.01;2.18;0;
14077;544179;LAMPERTHEIM;Apr 1, 1985;2.61;88.02;2.17;0;
14077;544179;LAMPERTHEIM;Apr 8, 1985;2.63;88;2.19;0;
14077;544179;LAMPERTHEIM;Apr 15, 1985;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Apr 22, 1985;2.64;87.99;2.2;0;
14077;544179;LAMPERTHEIM;Apr 29, 1985;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;May 6, 1985;2.67;87.96;2.23;0;
14077;544179;LAMPERTHEIM;May 13, 1985;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;May 20, 1985;2.71;87.92;2.27;0;
14077;544179;LAMPERTHEIM;May 27, 1985;2.72;87.91;2.28;0;
14077;544179;LAMPERTHEIM;Jun 3, 1985;2.69;87.94;2.25;0;
14077;544179;LAMPERTHEIM;Jun 10, 1985;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Jun 17, 1985;2.66;87.97;2.22;0;
14077;544179;LAMPERTHEIM;Jun 24, 1985;2.68;87.95;2.24;0;
14077;544179;LAMPERTHEIM;Jul 1, 1985;2.65;87.98;2.21;0;
14077;544179;LAMPERTHEIM;Jul 8, 1985;2.6;88.03;2.16;0;
14077;544179;LAMPERTHEIM;Jul 15, 1985;2.63;88;2.19;0;
14077;544179;LAMPERTHEIM;Jul 22, 1985;2.68;87.95;2.24;0;
14077;544179;LAMPERTHEIM;Jul 29, 1985;2.72;87.91;2.28;0;
14077;544179;LAMPERTHEIM;Aug 5, 1985;2.74;87.89;2.3;0;
14077;544179;LAMPERTHEIM;Aug 12, 1985;2.76;87.87;2.32;0;
14077;544179;LAMPERTHEIM;Aug 19, 1985;2.78;87.85;2.34;0;
14077;544179;LAMPERTHEIM;Aug 26, 1985;2.8;87.83;2.36;0;
14077;544179;LAMPERTHEIM;Sep 2, 1985;2.83;87.8;2.39;0;
14077;544179;LAMPERTHEIM;Sep 9, 1985;2.84;87.79;2.4;0;
14077;544179;LAMPERTHEIM;Sep 16, 1985;2.85;87.78;2.41;0;
14077;544179;LAMPERTHEIM;Sep 23, 1985;2.87;87.76;2.43;0;
14077;544179;LAMPERTHEIM;Sep 30, 1985;2.9;87.73;2.46;0;
14077;544179;LAMPERTHEIM;Oct 7, 1985;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;Oct 14, 1985;2.93;87.7;2.49;0;
14077;544179;LAMPERTHEIM;Oct 21, 1985;2.93;87.7;2.49;0;
14077;544179;LAMPERTHEIM;Oct 28, 1985;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Nov 4, 1985;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Nov 11, 1985;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Nov 18, 1985;2.97;87.66;2.53;0;
14077;544179;LAMPERTHEIM;Nov 25, 1985;2.98;87.65;2.54;0;
14077;544179;LAMPERTHEIM;Dec 2, 1985;2.99;87.64;2.55;0;
14077;544179;LAMPERTHEIM;Dec 9, 1985;2.99;87.64;2.55;0;
14077;544179;LAMPERTHEIM;Dec 16, 1985;3;87.63;2.56;0;
14077;544179;LAMPERTHEIM;Dec 23, 1985;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Dec 30, 1985;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Jan 6, 1986;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Jan 13, 1986;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Jan 20, 1986;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Jan 27, 1986;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Feb 3, 1986;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Feb 10, 1986;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Feb 17, 1986;3.01;87.62;2.57;0;
14077;544179;LAMPERTHEIM;Feb 24, 1986;3.03;87.6;2.59;0;
14077;544179;LAMPERTHEIM;Mar 3, 1986;3.06;87.57;2.62;0;
14077;544179;LAMPERTHEIM;Mar 10, 1986;3.02;87.61;2.58;0;
14077;544179;LAMPERTHEIM;Mar 17, 1986;3;87.63;2.56;0;
14077;544179;LAMPERTHEIM;Mar 24, 1986;2.99;87.64;2.55;0;
14077;544179;LAMPERTHEIM;Mar 31, 1986;2.98;87.65;2.54;0;
14077;544179;LAMPERTHEIM;Apr 7, 1986;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Apr 14, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Apr 21, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Apr 28, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;May 5, 1986;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;May 12, 1986;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;May 19, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;May 26, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Jun 2, 1986;2.93;87.7;2.49;0;
14077;544179;LAMPERTHEIM;Jun 9, 1986;2.88;87.75;2.44;0;
14077;544179;LAMPERTHEIM;Jun 16, 1986;2.88;87.75;2.44;0;
14077;544179;LAMPERTHEIM;Jun 23, 1986;2.89;87.74;2.45;0;
14077;544179;LAMPERTHEIM;Jun 30, 1986;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Jul 7, 1986;2.98;87.65;2.54;0;
14077;544179;LAMPERTHEIM;Jul 14, 1986;3;87.63;2.56;0;
14077;544179;LAMPERTHEIM;Jul 21, 1986;2.99;87.64;2.55;0;
14077;544179;LAMPERTHEIM;Jul 28, 1986;2.98;87.65;2.54;0;
14077;544179;LAMPERTHEIM;Aug 4, 1986;2.98;87.65;2.54;0;
14077;544179;LAMPERTHEIM;Aug 11, 1986;2.99;87.64;2.55;0;
14077;544179;LAMPERTHEIM;Aug 18, 1986;3;87.63;2.56;0;
14077;544179;LAMPERTHEIM;Aug 25, 1986;3;87.63;2.56;0;
14077;544179;LAMPERTHEIM;Sep 1, 1986;2.98;87.65;2.54;0;
14077;544179;LAMPERTHEIM;Sep 8, 1986;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Sep 15, 1986;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Sep 22, 1986;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;Sep 29, 1986;2.91;87.72;2.47;0;
14077;544179;LAMPERTHEIM;Oct 6, 1986;2.93;87.7;2.49;0;
14077;544179;LAMPERTHEIM;Oct 13, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Oct 20, 1986;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Oct 27, 1986;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Nov 3, 1986;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;Nov 10, 1986;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;Nov 17, 1986;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Nov 24, 1986;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Dec 1, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Dec 8, 1986;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Dec 15, 1986;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Dec 22, 1986;2.98;87.65;2.54;0;
14077;544179;LAMPERTHEIM;Dec 29, 1986;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Jan 5, 1987;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;Jan 12, 1987;2.93;87.7;2.49;0;
14077;544179;LAMPERTHEIM;Jan 19, 1987;2.94;87.69;2.5;0;
14077;544179;LAMPERTHEIM;Jan 26, 1987;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Feb 2, 1987;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Feb 9, 1987;2.96;87.67;2.52;0;
14077;544179;LAMPERTHEIM;Feb 16, 1987;2.95;87.68;2.51;0;
14077;544179;LAMPERTHEIM;Feb 23, 1987;2.92;87.71;2.48;0;
14077;544179;LAMPERTHEIM;Mar 2, 1987;2.87;87.76;2.43;0;
14077;544179;LAMPERTHEIM;Mar 9, 1987;2.84;87.79;2.4;0;
14077;544179;LAMPERTHEIM;Mar 16, 1987;2.83;87.8;2.39;0;
14077;544179;LAMPERTHEIM;Mar 23, 1987;2.83;87.8;2.39;0;
14077;544179;LAMPERTHEIM;Mar 30, 1987;2.82;87.81;2.38;0;
14077;544179;LAMPERTHEIM;Apr 6, 1987;2.8;87.83;2.36;0;
14077;544179;LAMPERTHEIM;Apr 13, 1987;2.79;87.84;2.35;0;
14077;544179;LAMPERTHEIM;Apr 20, 1987;2.8;87.83;2.36;0;
14077;544179;LAMPERTHEIM;Apr 27, 1987;2.81;87.82;2.37;0;
14077;544179;LAMPERTHEIM;May 4, 1987;2.79;87.84;2.35;0;
14077;544179;LAMPERTHEIM;May 11, 1987;2.78;87.85;2.34;0;
14077;544179;LAMPERTHEIM;May 18, 1987;2.8;87.83;2.36;0;
14077;544179;LAMPERTHEIM;May 25, 1987;2.8;87.83;2.36;0;
14077;544179;LAMPERTHEIM;Jun 1, 1987;2.79;87.84;2.35;0;
